"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.10974588882882e-05,-3.93208749929106,0.044,0.5,0.334155584585245,"FAM110C","3","NS"
1.13850581554611e-05,-4.83145422203025,0.012,0.25,0.34281548611909,"AC093001.2","3","NS"
1.17459874300862e-05,-4.36999360102153,0.045,0.5,0.353683427507324,"MFRP","3","NS"
1.28099887325929e-05,-4.05499431308862,0.012,0.25,0.385721570727105,"AC006115.2","3","NS"
1.48829261094947e-05,-6.07601370507293,0.012,0.25,0.448139788082994,"AC116535.1","3","NS"
1.52633662293193e-05,-4.19026631780555,0.012,0.25,0.459595220531035,"LTBP2","3","NS"
1.57511199865267e-05,-5.61731632182524,0.012,0.25,0.474281973914304,"ZNF177","3","NS"
1.58621472088191e-05,-4.32003092313233,0.012,0.25,0.477625114604751,"TRPV4","3","NS"
1.60153044763424e-05,-4.12864164374816,0.012,0.25,0.482236833087146,"MPZL3","3","NS"
1.60153044763424e-05,-3.96295549988315,0.012,0.25,0.482236833087146,"RAI2","3","NS"
1.61698707260415e-05,-4.20752788727456,0.012,0.25,0.486890977431837,"HIST1H3E","3","NS"
1.62031180916202e-05,-5.34474266717033,0.012,0.25,0.487892088856776,"AC010638.1","3","NS"
1.699009855479e-05,-3.15713482630357,0.105,0.75,0.511588857583283,"MGAT5","3","NS"
1.71444725778495e-05,-4.99667323861727,0.012,0.25,0.516237213791627,"JAKMIP2-AS1","3","NS"
1.78406135960569e-05,-6.18623113708096,0.013,0.25,0.537198715990869,"CENPO","3","NS"
1.85638143465637e-05,-3.78780331337845,0.046,0.5,0.55897501378938,"PIP4K2C","3","NS"
1.91228889806913e-05,-4.25311391204645,0.012,0.25,0.575809310097595,"IFNLR1","3","NS"
1.94871083478349e-05,-4.19258639999673,0.012,0.25,0.586776319461656,"CFTR","3","NS"
1.99404677714407e-05,-5.29753479094262,0.013,0.25,0.600427425065851,"AC034231.1","3","NS"
2.31663959404274e-05,-4.06367089942275,0.047,0.5,0.697563348162209,"ZNF423","3","NS"
2.37626028685153e-05,-4.29044878730758,0.012,0.25,0.715515734973863,"MUC1","3","NS"
2.60109290171071e-05,-3.54911412957817,0.047,0.5,0.783215083634112,"SLC19A2","3","NS"
2.63504527896172e-05,-5.14385875713998,0.053,0.5,0.793438483948164,"LAMA2","3","NS"
2.79983401306407e-05,-4.63179111518148,0.013,0.25,0.843058019673721,"LZTS1-AS1","3","NS"
2.79983406398929e-05,-4.23564083197931,0.013,0.25,0.843058035007814,"ANO8","3","NS"
2.85121918939919e-05,-4.26332831626919,0.013,0.25,0.85853061011999,"ARAP3","3","NS"
2.85121918939919e-05,-4.30357312278985,0.013,0.25,0.85853061011999,"NOX4","3","NS"
2.87724673083854e-05,-4.27926636386916,0.013,0.25,0.866367763122792,"PRKCH","3","NS"
2.90350002857547e-05,-4.19101961566801,0.013,0.25,0.87427289360436,"FAM66C","3","NS"
2.92998092788101e-05,-3.98374045724893,0.013,0.25,0.882246557194251,"GSC","3","NS"
3.04188612473272e-05,-6.03105279785448,0.013,0.25,0.91594233101827,"SPATA21","3","NS"
3.32191690268177e-05,-5.45620667144811,0.013,0.25,1,"ASH1L-AS1","3","NS"
3.46066461629516e-05,-3.68150138668118,0.013,0.25,1,"CCDC152","3","NS"
3.47059802108411e-05,-3.36916105832841,0.048,0.5,1,"C1orf115","3","NS"
3.4916725548274e-05,-4.20028024925535,0.013,0.25,1,"KLHDC7A","3","NS"
3.4991229775705e-05,-4.53457976417952,0.013,0.25,1,"TMEM173","3","NS"
3.6404513177082e-05,-4.16805660151773,0.052,0.5,1,"HSPB8","3","NS"
3.71821043656472e-05,-5.68497382645587,0.013,0.25,1,"RFX4","3","NS"
3.98458419335064e-05,-5.06756294604597,0.013,0.25,1,"WDR76","3","NS"
4.17251992823296e-05,-4.18762582822917,0.013,0.25,1,"FAM41C","3","NS"
4.17251992823296e-05,-4.10656956227245,0.013,0.25,1,"EFCAB12","3","NS"
4.20922804052829e-05,-4.03644367119097,0.013,0.25,1,"SLC25A20","3","NS"
4.46857206096952e-05,-4.65039262671536,0.013,0.25,1,"CD1D","3","NS"
4.51502291370814e-05,-5.42518149331553,0.014,0.25,1,"KDM4D","3","NS"
4.55684079967807e-05,-4.15773576183314,0.051,0.5,1,"ZNF174","3","NS"
4.67441228253577e-05,-3.09779331547099,0.112,0.75,1,"MPPE1","3","NS"
4.91380190148922e-05,-3.98067995634658,0.013,0.25,1,"DRC7","3","NS"
5.37279604466086e-05,-4.21831723728457,0.056,0.5,1,"AC060780.1","3","NS"
5.80451493911722e-05,-3.97392850513958,0.013,0.25,1,"CCK","3","NS"
6.50786453829387e-05,-2.66656034937832,0.223,1,1,"PFDN6","3","NS"
6.68262601261891e-05,-5.84284228890689,0.014,0.25,1,"CLCN2","3","NS"
6.71660472252798e-05,-4.24871720232973,0.057,0.5,1,"CEP162","3","NS"
6.79220528538563e-05,-5.75017926709749,0.014,0.25,1,"LZTS3","3","NS"
6.81962250399167e-05,-3.90168187465731,0.014,0.25,1,"KIAA2012","3","NS"
6.81962250399167e-05,-3.90940593234666,0.014,0.25,1,"AC119150.1","3","NS"
6.84763040925942e-05,-5.61333811785281,0.014,0.25,1,"ZNF396","3","NS"
6.91213638036983e-05,-4.41985098577624,0.058,0.5,1,"RRS1","3","NS"
7.49694546219069e-05,-3.86127077724371,0.124,0.75,1,"NPM3","3","NS"
7.66993053255808e-05,-4.97154507326299,0.014,0.25,1,"C19orf47","3","NS"
7.85788932052004e-05,-4.79155688111606,0.014,0.25,1,"NAA11","3","NS"
7.93344932985207e-05,-3.09922076785581,0.118,0.75,1,"NR3C2","3","NS"
8.14096365657609e-05,-5.35133086644425,0.015,0.25,1,"AC048341.1","3","NS"
8.40033361678156e-05,-3.80983040024821,0.054,0.5,1,"WIPI1","3","NS"
8.67942722062141e-05,-4.18486884811306,0.059,0.5,1,"MAP7D3","3","NS"
9.01785042567733e-05,-3.26077091412061,0.053,0.5,1,"SLC38A9","3","NS"
9.123040787584e-05,-3.89711153919635,0.014,0.25,1,"FOXO3B","3","NS"
9.42177032424165e-05,-3.6881821595527,0.014,0.25,1,"MREG","3","NS"
9.42177032424165e-05,-3.88407932674902,0.014,0.25,1,"ZNF517","3","NS"
9.99280875754578e-05,-4.33936393596208,0.014,0.25,1,"PPP1R36","3","NS"
0.000101544821709366,-3.33579624131293,0.141,0.75,1,"BOC","3","NS"
0.000107332604047364,-3.87669551025794,0.014,0.25,1,"NID1","3","NS"
0.000108186559405898,-4.10933419026073,0.014,0.25,1,"AP000569.1","3","NS"
0.000109613201904364,-3.88345691827302,0.055,0.5,1,"MUC12","3","NS"
0.000113904288605409,-5.95903088486215,0.015,0.25,1,"AL365295.1","3","NS"
0.000121434787180474,-4.72127991269946,0.015,0.25,1,"SLC16A5","3","NS"
0.000122743438362433,-4.06321852753308,0.015,0.25,1,"AC004837.4","3","NS"
0.000123705037537899,-3.90756950324118,0.015,0.25,1,"PPM1N","3","NS"
0.000131120204263474,-5.87852660708715,0.016,0.25,1,"AC105411.1","3","NS"
0.000144597026217198,-4.8865683999833,0.016,0.25,1,"FAM157C","3","NS"
0.00014566688943868,-3.19546927360397,0.056,0.5,1,"ISG20L2","3","NS"
0.000150563717719341,-3.86807289084992,0.057,0.5,1,"TRDMT1","3","NS"
0.000151247680349436,-4.69674567431315,0.016,0.25,1,"AL606489.1","3","NS"
0.000158626442634377,-4.01320423270645,0.015,0.25,1,"RIMBP2","3","NS"
0.000162269730743607,-3.79486245966629,0.015,0.25,1,"ZNF436","3","NS"
0.000164331063279788,-3.06061014875866,0.056,0.5,1,"VAV3","3","NS"
0.000164335984454314,-3.60518515195885,0.057,0.5,1,"ZNF232","3","NS"
0.000167981903572158,-5.59855299744829,0.016,0.25,1,"INA","3","NS"
0.000181669882562695,-3.88362196417203,0.059,0.5,1,"XAB2","3","NS"
0.000186135201582177,-3.6697700823853,0.015,0.25,1,"RBP5","3","NS"
0.000186135201582177,-4.01810455375414,0.015,0.25,1,"LCMT2","3","NS"
0.000188485165770066,-5.29896938466215,0.016,0.25,1,"NEFL","3","NS"
0.000190197333018639,-4.69530465800384,0.016,0.25,1,"STOM","3","NS"
0.000190349213097143,-3.73950475816272,0.132,0.75,1,"GPANK1","3","NS"
0.000200934013513318,-3.90372308573877,0.059,0.5,1,"ZIC1","3","NS"
0.000206517891001828,-3.92510020876517,0.016,0.25,1,"IQCC","3","NS"
0.000211117200728412,-3.94658124522559,0.016,0.25,1,"CDC42EP2","3","NS"
0.000213047917569192,-4.87139165410319,0.016,0.25,1,"BMP1","3","NS"
0.000219452724484916,-3.5269008756502,0.06,0.5,1,"INPPL1","3","NS"
0.000226315848405357,-2.78201757673135,0.131,0.75,1,"RAD17","3","NS"
0.000229204563074532,-3.02441668549125,0.133,0.75,1,"P3H1","3","NS"
0.000231965172510446,-3.12127879455894,0.059,0.5,1,"ZNF827","3","NS"
0.000236884059413956,-3.72297705598203,0.016,0.25,1,"ARRDC3-AS1","3","NS"
0.000238603379613451,-3.89384121645575,0.016,0.25,1,"AP3B2","3","NS"
0.000240146201454263,-5.33657350175354,0.017,0.25,1,"AL035071.1","3","NS"
0.000240334402918969,-3.39100476107439,0.016,0.25,1,"CDC20B","3","NS"
0.000254633576454373,-3.04751629392726,0.269,1,1,"ARMCX3","3","NS"
0.000257131829190637,-3.74610330090858,0.061,0.5,1,"RANBP6","3","NS"
0.000266843888489762,-3.83398022197889,0.016,0.25,1,"PGAP3","3","NS"
0.000266981157887006,-5.37112712470942,0.017,0.25,1,"ZNF468","3","NS"
0.000286029349133428,-5.52449767317556,0.017,0.25,1,"AC124861.1","3","NS"
0.000286029349133428,-5.59285740511369,0.017,0.25,1,"RIMS1","3","NS"
0.000287998333097908,-5.54075389477112,0.017,0.25,1,"UNC13C","3","NS"
0.000288099061262037,-4.81404475995669,0.017,0.25,1,"TOB1-AS1","3","NS"
0.000291774000356947,-4.10422195327981,0.016,0.25,1,"AL049838.1","3","NS"
0.000293358801758327,-3.80532921056216,0.016,0.25,1,"AC048341.2","3","NS"
0.000294124421498111,-4.72054688446635,0.017,0.25,1,"AC139795.2","3","NS"
0.000297515365224778,-3.81990890801284,0.016,0.25,1,"IL2RG","3","NS"
0.000301727039320743,-3.61478492126308,0.016,0.25,1,"FAM182A","3","NS"
0.000303802453967763,-3.16661443317337,0.061,0.5,1,"ZDHHC7","3","NS"
0.000313797242171753,-4.01310176562755,0.068,0.5,1,"TATDN3","3","NS"
0.000330936918295914,-3.8938720900798,0.069,0.5,1,"KCTD17","3","NS"
0.000335010939807999,-3.06717148407091,0.061,0.5,1,"TJAP1","3","NS"
0.000337662129733598,-4.11654522991578,0.017,0.25,1,"AC105339.3","3","NS"
0.000353830501733939,-3.74285753162155,0.063,0.5,1,"APBA1","3","NS"
0.000353861253160743,-5.26258608123163,0.018,0.25,1,"TSPAN19","3","NS"
0.00035682924346293,-2.35517087422967,0.285,1,1,"C1orf54","3","NS"
0.000366171580685055,-4.19849952024758,0.017,0.25,1,"SCUBE3","3","NS"
0.000374428041091251,-2.74143831736253,0.139,0.75,1,"PKD2","3","NS"
0.000381396809917242,-4.06249017854536,0.017,0.25,1,"ZKSCAN3","3","NS"
0.000397231955538265,-5.28443743213208,0.018,0.25,1,"CDR2L","3","NS"
0.000399359661028951,-4.20900909584207,0.07,0.5,1,"NEBL","3","NS"
0.000402019544384515,-3.9956160250607,0.071,0.5,1,"NIPSNAP3A","3","NS"
0.000414055757333678,-3.10227502922643,0.063,0.5,1,"AC022217.3","3","NS"
0.000416784985915935,-3.45772817228068,0.064,0.5,1,"NSUN5","3","NS"
0.000419253490146944,-3.63625227471623,0.017,0.25,1,"AL391422.4","3","NS"
0.000427612781345635,-5.5334759181209,0.018,0.25,1,"STX1B","3","NS"
0.000454707568769368,-3.96418689831388,0.072,0.5,1,"FBXO36","3","NS"
0.000459043763741097,-3.91568566060327,0.017,0.25,1,"CDC7","3","NS"
0.000464642925974814,-2.95504023458729,0.149,0.75,1,"CEP290","3","NS"
0.000468334453578653,-4.71014342019677,0.018,0.25,1,"SEMA5A","3","NS"
0.000484808950231925,-3.51662428471093,0.066,0.5,1,"MCM3AP-AS1","3","NS"
0.000487715173531305,-2.92312696374969,0.15,0.75,1,"EIF4EBP2","3","NS"
0.000503608382118371,-3.83733335943554,0.072,0.5,1,"ANKRD42","3","NS"
0.00050475437955631,-3.45150793004716,0.017,0.25,1,"FLVCR2","3","NS"
0.000521931738820323,-5.10216871108491,0.019,0.25,1,"PYCR3","3","NS"
0.000525770115288405,-4.72116580454107,0.018,0.25,1,"NICN1","3","NS"
0.000528601893374626,-5.0120885027073,0.019,0.25,1,"CTHRC1","3","NS"
0.000551505651629165,-3.32137083244791,0.066,0.5,1,"KIAA1324L","3","NS"
0.000553856040489654,-4.1568878978179,0.018,0.25,1,"EGFL8","3","NS"
0.000557436210529769,-3.8183668995825,0.018,0.25,1,"TMEM79","3","NS"
0.000559612318722587,-4.65832157505133,0.019,0.25,1,"ERAP2","3","NS"
0.000568232403301352,-3.59970193456067,0.018,0.25,1,"HRH2","3","NS"
0.000569205513958812,-5.1803453549215,0.019,0.25,1,"ZNF689","3","NS"
0.000574292063629499,-3.53879444455457,0.072,0.5,1,"ACVR2A","3","NS"
0.000596845055757641,-6.11362235825804,0.019,0.25,1,"JPH1","3","NS"
0.000609156406781057,-3.05965775715301,0.066,0.5,1,"ZDHHC1","3","NS"
0.000613614384958323,-4.69856154970073,0.019,0.25,1,"GRIK2","3","NS"
0.000613791781268609,-3.65233328255361,0.018,0.25,1,"EPPK1","3","NS"
0.000652811106062052,-3.45904095526508,0.068,0.5,1,"TTC32","3","NS"
0.000674007035899729,-3.0449003081875,0.067,0.5,1,"CDK5","3","NS"
0.000674416191798936,-3.72976648450579,0.018,0.25,1,"KCNAB1","3","NS"
0.000678689386024926,-3.67139171714128,0.018,0.25,1,"CYP3A5","3","NS"
0.000682987738595893,-3.74709194111099,0.018,0.25,1,"AP001033.1","3","NS"
0.000687311378849532,-3.56714495507915,0.018,0.25,1,"TCEA3","3","NS"
0.000691660460280844,-3.4215802779763,0.018,0.25,1,"KIF24","3","NS"
0.000691660460280844,-3.60810177514163,0.018,0.25,1,"GPRIN2","3","NS"
0.000695685154430238,-4.10398972582936,0.078,0.5,1,"CRNDE","3","NS"
0.000707803690024629,-5.42327785344909,0.019,0.25,1,"CORO2B","3","NS"
0.000725797509408613,-3.58528886843347,0.069,0.5,1,"HDAC6","3","NS"
0.000728622525400311,-4.4084536222949,0.071,0.5,1,"ETV5","3","NS"
0.000729605652260215,-5.07284140367062,0.019,0.25,1,"AC067852.2","3","NS"
0.000737543884530107,-4.67672443662401,0.019,0.25,1,"AC083862.3","3","NS"
0.000739339771823106,-3.58239399488743,0.018,0.25,1,"AC022098.1","3","NS"
0.000748617356548039,-3.59285659845608,0.018,0.25,1,"AC021086.1","3","NS"
0.000762616415097251,-3.08554526958129,0.069,0.5,1,"URB1","3","NS"
0.000784888138774892,-5.0669383947207,0.02,0.25,1,"TWIST2","3","NS"
0.000784888138774892,-5.35188230200017,0.02,0.25,1,"ST7-AS2","3","NS"
0.000784888138774892,-5.17955815727501,0.02,0.25,1,"LINC00861","3","NS"
0.000797725861849565,-2.99137121511545,0.069,0.5,1,"AP4S1","3","NS"
0.000803765935015247,-3.70689822932601,0.019,0.25,1,"KLHL26","3","NS"
0.000803765935015247,-3.51687134188888,0.019,0.25,1,"AL121917.1","3","NS"
0.000813596453831149,-4.86521820591834,0.02,0.25,1,"BMPER","3","NS"
0.000813730136686931,-3.47670079104511,0.019,0.25,1,"MYLK","3","NS"
0.000814408907130553,-3.16036783838926,0.069,0.5,1,"SAMD4A","3","NS"
0.000818755104737454,-3.74755704561475,0.019,0.25,1,"CFAP157","3","NS"
0.000818755104737454,-3.6370131482443,0.019,0.25,1,"GDPGP1","3","NS"
0.000836628606004065,-3.51920493965926,0.077,0.5,1,"CYP1B1","3","NS"
0.00086152454921729,-2.12108596284136,0.019,0.25,1,"GDF15","3","NS"
0.000869821919673176,-3.31921396561992,0.07,0.5,1,"TBC1D10B","3","NS"
0.00087741283699511,-3.40637202562317,0.019,0.25,1,"C2CD2L","3","NS"
0.000888155486995265,-3.42653926834104,0.019,0.25,1,"ARMC7","3","NS"
0.000898680539663807,-5.41791484616228,0.02,0.25,1,"TMEM104","3","NS"
0.00089901995273324,-3.45123835684024,0.019,0.25,1,"TXNIP","3","NS"
0.000913641093305909,-3.58892778614189,0.071,0.5,1,"PHKG2","3","NS"
0.00092659339235032,-4.58497778146186,0.02,0.25,1,"TMEM202-AS1","3","NS"
0.000936318360525258,-5.04301886309119,0.02,0.25,1,"AC244131.2","3","NS"
0.000956016197070908,-2.96152338850994,0.07,0.5,1,"MINDY4","3","NS"
0.000969736216549129,-4.57720696605943,0.02,0.25,1,"MBLAC1","3","NS"
0.00097910080294545,-3.33492701685559,0.019,0.25,1,"CDH12","3","NS"
0.000990613656399123,-4.90302360727657,0.02,0.25,1,"AL031658.1","3","NS"
0.00100050838220874,-2.94451285503685,0.07,0.5,1,"ANKS3","3","NS"
0.0010216551135022,-3.55088083040607,0.08,0.5,1,"ST3GAL2","3","NS"
0.00104105994454089,-3.16559672493111,0.072,0.5,1,"SIGMAR1","3","NS"
0.00105279534841749,-5.07526132616418,0.021,0.25,1,"FBXL6","3","NS"
0.00108771515100718,-3.93849198017429,0.083,0.5,1,"POLG2","3","NS"
0.00108895435719274,-3.30712068748252,0.072,0.5,1,"TMEM115","3","NS"
0.00109909951877711,-4.31361825225289,0.02,0.25,1,"ZNF385D","3","NS"
0.0010996814170155,-3.55056312065948,0.073,0.5,1,"SDHAF4","3","NS"
0.00110198088298042,4.36616292841128,0.986,0.5,1,"IFI27","3","NS"
0.00111083967396485,-3.98243290865631,0.02,0.25,1,"EPHA3","3","NS"
0.00111226433251021,-3.38893139307245,0.073,0.5,1,"SLC11A2","3","NS"
0.00112379289460642,-5.21702155804011,0.021,0.25,1,"GTF2E1","3","NS"
0.00113441595246575,-3.44336130989588,0.019,0.25,1,"DHDH","3","NS"
0.00113858599375442,-2.71547790374225,0.162,0.75,1,"ILF3-DT","3","NS"
0.00114780203096548,-3.64242995169509,0.019,0.25,1,"KCNMA1","3","NS"
0.00114780203096548,-3.63209077540175,0.019,0.25,1,"HID1","3","NS"
0.00122164609988783,-1.72206893238962,0.799,1,1,"DYNLL1","3","NS"
0.00122302325294645,-3.01949400423379,0.074,0.5,1,"TSPAN13","3","NS"
0.00122870392077972,-3.51490027891963,0.02,0.25,1,"DEUP1","3","NS"
0.00124303151959375,-3.68614776395285,0.02,0.25,1,"KSR2","3","NS"
0.00125025303264725,-3.61063177750263,0.02,0.25,1,"FAAH","3","NS"
0.00127153207277067,-2.58839508983699,0.161,0.75,1,"RGL1","3","NS"
0.00128131497689749,-4.67405265408249,0.021,0.25,1,"ZNF747","3","NS"
0.00131761194109428,-4.55751820407414,0.021,0.25,1,"ZNF30","3","NS"
0.00136024511506997,-2.40247817947752,0.161,0.75,1,"ATG7","3","NS"
0.0014091051628035,-4.98694321425508,0.022,0.25,1,"MGLL","3","NS"
0.00142577354394443,-3.63197530442648,0.02,0.25,1,"C3orf62","3","NS"
0.00144202293383031,-3.56592237755026,0.02,0.25,1,"LGALSL-DT","3","NS"
0.00147149745051522,-5.22866213737306,0.022,0.25,1,"ZNF844","3","NS"
0.00152079533570879,-3.78181889356808,0.021,0.25,1,"BMF","3","NS"
0.00152973681214752,-4.49611837732526,0.022,0.25,1,"ZNF783","3","NS"
0.00153019045853969,-3.87960608320173,0.021,0.25,1,"LINC01137","3","NS"
0.00154112047880925,-2.77970892145101,0.207,0.75,1,"CHPT1","3","NS"
0.00154280177197573,-2.61272793096394,0.168,0.75,1,"LRATD2","3","NS"
0.00155376282900978,-3.60460040640256,0.02,0.25,1,"HS3ST3B1","3","NS"
0.00156614451801564,-2.3361744862584,0.971,1,1,"MT-ND3","3","NS"
0.00157125333422635,-3.4435549703354,0.02,0.25,1,"POTEF","3","NS"
0.00157125333422635,-3.43004865865985,0.02,0.25,1,"HOGA1","3","NS"
0.00157125334469334,-3.33137282556466,0.02,0.25,1,"CD72","3","NS"
0.00157724437664976,-5.3195487890943,0.022,0.25,1,"CNNM4","3","NS"
0.00162281552461796,-2.67192841786866,0.17,0.75,1,"MDP1","3","NS"
0.00165306802537374,-3.5446743052257,0.021,0.25,1,"TSACC","3","NS"
0.00165306802537374,-3.50575776732565,0.021,0.25,1,"CPEB1","3","NS"
0.00166157872075762,-2.86243638295334,0.195,0.75,1,"UFL1","3","NS"
0.00167033720853767,-5.05736914406126,0.022,0.25,1,"FICD","3","NS"
0.00168076095907192,-3.19226457847961,0.021,0.25,1,"LINC01060","3","NS"
0.00169008636091899,-3.30262161739199,0.021,0.25,1,"ZNF527","3","NS"
0.00170047212367308,-4.62813811376364,0.022,0.25,1,"COL4A3","3","NS"
0.00174833629386694,-5.95674153267814,0.022,0.25,1,"AL158055.1","3","NS"
0.0017580207708837,-3.08648408263376,0.077,0.5,1,"DNAAF5","3","NS"
0.0017620049540449,-3.46516802322771,0.078,0.5,1,"ZNF155","3","NS"
0.00179954040143735,-4.62601142029451,0.022,0.25,1,"ABCC10","3","NS"
0.00180466356548284,-4.83077076688493,0.022,0.25,1,"AL355490.2","3","NS"
0.0018051935528743,-3.28630509550112,0.021,0.25,1,"RTN4IP1","3","NS"
0.00181595768885356,5.2568540928245,0.9,0,1,"IFITM1","3","NS"
0.00181873014258315,-4.60672585954281,0.022,0.25,1,"SH3BP1","3","NS"
0.00184172761742959,-3.77322432450045,0.021,0.25,1,"SLFN12","3","NS"
0.00190926326860438,-2.81313599999897,0.077,0.5,1,"FKBP15","3","NS"
0.00191627087744181,-2.58069838400044,0.196,0.75,1,"EPHX1","3","NS"
0.0019204771491214,-2.44269845826555,0.171,0.75,1,"PRKAR2A","3","NS"
0.00193593655227656,-3.42535310291942,0.021,0.25,1,"IRF6","3","NS"
0.00194881311882985,-2.21494086661622,0.415,1,1,"BSCL2","3","NS"
0.00196875722193607,-4.27530620657554,0.022,0.25,1,"THRB","3","NS"
0.00202100709093846,-3.92651832090866,0.022,0.25,1,"AC025154.2","3","NS"
0.00202477248476698,-2.94333098326296,0.078,0.5,1,"KALRN","3","NS"
0.00205105006134915,-3.34917502638625,0.021,0.25,1,"PPM1H","3","NS"
0.00206206803921301,-3.51215852052549,0.021,0.25,1,"TOE1","3","NS"
0.00207314027776774,-3.03675825359127,0.021,0.25,1,"HIP1R","3","NS"
0.00207380087966725,-2.85761583715582,0.078,0.5,1,"CIB2","3","NS"
0.00209395305986248,-4.38129562758023,0.023,0.25,1,"TEX22","3","NS"
0.00215374940450331,-2.64795232758993,0.218,0.75,1,"FAF2","3","NS"
0.00217994660831964,-2.70010686670863,0.078,0.5,1,"FAN1","3","NS"
0.00218052987013912,-3.66917173277778,0.093,0.5,1,"SMPD4","3","NS"
0.0021910299156988,-2.31220103549057,0.172,0.75,1,"NT5C2","3","NS"
0.00221150210092346,-5.24694476777638,0.023,0.25,1,"SLC25A10","3","NS"
0.0022208975420163,-3.16524321437837,0.08,0.5,1,"ZBTB20-AS5","3","NS"
0.00222303771478347,-1.44161910627574,1,1,1,"MT-CO2","3","NS"
0.00226686323411031,-5.11528405835859,0.096,0.5,1,"HMOX1","3","NS"
0.00228622328857425,-2.56396061176052,0.177,0.75,1,"RPAP3","3","NS"
0.00231225932529471,-4.2154796457252,0.023,0.25,1,"AC009005.1","3","NS"
0.00232602381208791,-3.33391296052312,0.083,0.5,1,"FAM124A","3","NS"
0.00234144956256922,3.8964639699061,0.907,0.25,1,"HLA-B","3","NS"
0.00235437347314232,-2.67175112490182,0.187,0.75,1,"RASA1","3","NS"
0.00236751661066861,-3.26464995374403,0.022,0.25,1,"KAZALD1","3","NS"
0.00237434909031055,-4.60394282609049,0.023,0.25,1,"ARHGEF18","3","NS"
0.00237452497877646,-5.20821435017606,0.024,0.25,1,"AC091153.3","3","NS"
