"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00212461666577423,-0.634951665907837,0.344,0.413,1,"DNAJA2","9","NS"
0.00213157692763253,0.313032768173684,0.179,0.119,1,"ABCC5","9","NS"
0.00213478641028385,0.725047375078783,0.105,0.06,1,"ITFG2","9","NS"
0.00216187167404569,0.338802518609369,0.314,0.241,1,"SEMA6A","9","NS"
0.00216371900331495,0.435182253201385,0.218,0.152,1,"SLC17A6","9","NS"
0.00216719562441674,0.760676553732768,0.19,0.13,1,"PRPF3","9","NS"
0.00216980095354312,0.52244271190617,0.102,0.057,1,"CAPS","9","NS"
0.00217044539767672,0.260269091547445,0.171,0.113,1,"HSPA12A","9","NS"
0.00218812240463612,0.896390042172443,0.146,0.092,1,"GTF2A1","9","NS"
0.00218815427905249,-1.02805259041856,0.052,0.106,1,"PTDSS1","9","NS"
0.00219111619547575,0.473346494265424,0.226,0.16,1,"ZNF883","9","NS"
0.00219895091351745,0.527072438873366,0.196,0.133,1,"TBC1D14","9","NS"
0.00220226027217188,0.399567285475654,0.278,0.211,1,"OSTM1","9","NS"
0.00220791966058744,-0.300687933210683,0.843,0.781,1,"UQCR10","9","NS"
0.00221135034406475,0.749698763464035,0.135,0.084,1,"R3HCC1L","9","NS"
0.00221139743312554,-0.582886469407005,0.598,0.597,1,"ATP5MC1","9","NS"
0.00221435697513958,-1.17917755788277,0.061,0.117,1,"PATZ1","9","NS"
0.0022165234952394,0.336213270529277,0.171,0.112,1,"ILRUN","9","NS"
0.00221762612156978,0.45407250509632,0.218,0.154,1,"RYK","9","NS"
0.00225626825327219,-0.411095015250133,0.584,0.595,1,"COX16","9","NS"
0.00226027689470915,-0.878074443573782,0.107,0.174,1,"C17orf58","9","NS"
0.00226654046080063,-0.530774690579523,0.694,0.684,1,"RPL36AL","9","NS"
0.00227324419394069,-1.05657945523594,0.052,0.105,1,"GPR153","9","NS"
0.00227360027384577,-0.389509266488287,0.165,0.243,1,"NUDT11","9","NS"
0.00227739138282054,-0.574492961615043,0.493,0.537,1,"SRI","9","NS"
0.00227885678337253,0.599543005829561,0.127,0.077,1,"KDM4A","9","NS"
0.00228439269633886,0.455931816701025,0.317,0.239,1,"ADAM17","9","NS"
0.00228892610392559,0.806012501389357,0.107,0.063,1,"TADA2A","9","NS"
0.00229822275805571,-1.22435135930967,0.058,0.111,1,"EEF2KMT","9","NS"
0.00230392499563291,-1.22131662934453,0.052,0.105,1,"CRIP1","9","NS"
0.0023075870368196,0.31375836510111,0.212,0.149,1,"ARFGEF2","9","NS"
0.00231893558869774,-0.606477325538377,0.342,0.415,1,"MPLKIP","9","NS"
0.002319922462638,0.559670843036817,0.154,0.098,1,"ADIPOR2","9","NS"
0.00232927524750173,0.25777717471867,0.295,0.22,1,"BMPR1A","9","NS"
0.00233842033429265,0.484690798096837,0.129,0.079,1,"SEC24D","9","NS"
0.00234100538487801,0.814153243068393,0.198,0.139,1,"GRIPAP1","9","NS"
0.00235180792564022,-0.743694640071245,0.176,0.25,1,"CFAP20","9","NS"
0.00235455985392188,-0.944053193123691,0.174,0.246,1,"TMX1","9","NS"
0.00235752712605588,0.360472520698487,0.212,0.146,1,"CEBPB","9","NS"
0.00236283872993815,-0.715561587154826,0.102,0.167,1,"FLCN","9","NS"
0.00236668233111756,-1.12345775537517,0.116,0.179,1,"KXD1","9","NS"
0.00237199561642325,-0.767238389934759,0.102,0.168,1,"MARCH2","9","NS"
0.00237626869569713,-0.654596933106264,0.08,0.142,1,"LRRC26","9","NS"
0.00237809618472456,0.479100719382049,0.187,0.128,1,"ANO4","9","NS"
0.00237844124987766,0.379576148157251,0.165,0.107,1,"FXYD1","9","NS"
0.00238785237950663,0.425869860737867,0.237,0.171,1,"TASP1","9","NS"
0.00239761209416073,0.856846232606962,0.121,0.074,1,"LZTFL1","9","NS"
0.00240369607459619,-0.822496425851191,0.22,0.293,1,"SNHG15","9","NS"
0.00240882337091693,0.44743250281307,0.262,0.193,1,"BDP1","9","NS"
0.00242641220834149,0.291831225350163,0.179,0.118,1,"STXBP4","9","NS"
0.0024277388002336,-1.35711392623183,0.05,0.1,1,"RPUSD2","9","NS"
0.00243028091746274,-0.311549155038198,0.884,0.835,1,"TMA7","9","NS"
0.00243380638835114,0.587660284573434,0.336,0.273,1,"SRPK1","9","NS"
0.00243876930397299,0.678385252355452,0.14,0.089,1,"CAPRIN2","9","NS"
0.00244118474531728,0.404349957471704,0.226,0.163,1,"UBE4A","9","NS"
0.00244288938755996,0.398488403672986,0.176,0.117,1,"EEFSEC","9","NS"
0.00244527828941942,0.372679455173737,0.179,0.117,1,"COG3","9","NS"
0.00245182745128342,-0.792233305822881,0.253,0.325,1,"ZNF821","9","NS"
0.0024535472616186,0.281388030309591,0.262,0.191,1,"UBE4B","9","NS"
0.00247690202188011,-0.505060455986104,0.292,0.374,1,"FRG1","9","NS"
0.00248852282734298,-0.457506521224158,0.515,0.55,1,"UBE2N","9","NS"
0.00250133799056052,-0.59470769938648,0.38,0.445,1,"TCEAL8","9","NS"
0.00250994026702227,0.520660376230842,0.201,0.141,1,"PRCP","9","NS"
0.00251960228158937,-0.561820899960085,0.179,0.257,1,"PITPNA-AS1","9","NS"
0.0025242649677219,0.671413174294514,0.138,0.086,1,"CNTN2","9","NS"
0.00252799944739446,-0.692865228790106,0.146,0.217,1,"TOMM40","9","NS"
0.00255053665646548,0.433172710103489,0.306,0.239,1,"ZC3H13","9","NS"
0.00255850440082818,-1.11256543474502,0.14,0.211,1,"ST7","9","NS"
0.00256490245203934,0.297284906182783,0.455,0.372,1,"MARCH6","9","NS"
0.00256584543735914,-1.12515066518604,0.063,0.118,1,"ABHD3","9","NS"
0.0025857248646092,-0.780994211771691,0.275,0.348,1,"POP7","9","NS"
0.00259725762287178,-0.784232028669739,0.096,0.161,1,"PEX10","9","NS"
0.00259865981630646,0.591199968841796,0.32,0.246,1,"CD47","9","NS"
0.00260391756719424,0.504373481292226,0.226,0.162,1,"SFSWAP","9","NS"
0.00260770675734882,0.256143149422591,0.358,0.283,1,"ADI1","9","NS"
0.002611450872206,0.579423705161944,0.121,0.073,1,"AC011346.1","9","NS"
0.00261358706949119,0.586044807786385,0.132,0.083,1,"ACO1","9","NS"
0.00261837526144557,-1.16480031125645,0.085,0.144,1,"PLIN2","9","NS"
0.00262508674304305,-0.30294718282865,0.871,0.791,1,"UBL5","9","NS"
0.00262944859481374,0.579847709218279,0.113,0.067,1,"MTF1","9","NS"
0.00263742111521504,-1.05376857397481,0.099,0.162,1,"CARMIL1","9","NS"
0.00263954031215909,0.513595578625164,0.204,0.144,1,"C2CD5","9","NS"
0.00264634409757372,-0.809582789307863,0.074,0.133,1,"TBRG4","9","NS"
0.00265657871423141,0.254174875887041,0.361,0.285,1,"VPS26A","9","NS"
0.00265835208579456,0.539065397379677,0.193,0.132,1,"GATAD2A","9","NS"
0.0026765599003026,-0.825979745809325,0.096,0.16,1,"CARM1","9","NS"
0.00268874631135607,0.346743322799919,0.259,0.192,1,"UBAP2L","9","NS"
0.00271109849800735,-0.571422296896069,0.105,0.172,1,"NKAIN4","9","NS"
0.00272348654141216,-0.856456010699417,0.135,0.203,1,"TIMM50","9","NS"
0.00273388173445197,-1.00805472853782,0.176,0.248,1,"KCNQ3","9","NS"
0.00277119114944942,0.86941596330308,0.102,0.059,1,"LOXL1","9","NS"
0.00277751121121262,1.04556868703769,0.113,0.068,1,"TUBGCP3","9","NS"
0.00278186159862438,0.861958614663368,0.102,0.059,1,"DSC2","9","NS"
0.00278460067540155,-0.848694434549364,0.118,0.185,1,"SF3A2","9","NS"
0.00279340267782209,-0.873515565181522,0.135,0.204,1,"DDAH1","9","NS"
0.00282277676884517,-0.558301863543836,0.413,0.469,1,"TMEFF1","9","NS"
0.0028306300834049,0.339325689458811,0.504,0.421,1,"HRAS","9","NS"
0.00285754629766239,-0.47785030597669,0.84,0.754,1,"BEX1","9","NS"
0.00287063188475212,0.3569078672638,0.176,0.121,1,"ANXA6","9","NS"
0.00289243750070429,0.563740985658624,0.212,0.154,1,"SLC4A1AP","9","NS"
0.00289858630730293,-1.88472397236445,0.061,0.116,1,"NFKBIB","9","NS"
0.00290995554796658,0.645167692292244,0.118,0.071,1,"KDM3A","9","NS"
0.00291854141989102,0.425927894730177,0.253,0.191,1,"ERP44","9","NS"
0.00292395059719982,0.322181406116792,0.358,0.29,1,"PWP1","9","NS"
0.00292945563256169,0.378007781341013,0.113,0.067,1,"NR1D2","9","NS"
0.00295670674420088,0.558747142126254,0.135,0.085,1,"VAMP3","9","NS"
0.00295926911461405,-1.39243811080907,0.074,0.13,1,"ZNF232","9","NS"
0.00296817154710432,-0.548600016524862,0.43,0.488,1,"NHP2","9","NS"
0.00297681135358347,0.729449008460226,0.113,0.068,1,"JHY","9","NS"
0.00299406731631979,0.297974384533601,0.234,0.171,1,"EPB41L3","9","NS"
0.00300300634894151,-0.45132642734355,0.218,0.301,1,"SNX17","9","NS"
0.00300618639345497,-1.26101887805743,0.061,0.114,1,"RTL6","9","NS"
0.00300636647041068,0.596330415851381,0.107,0.062,1,"GNG7","9","NS"
0.00301139932796947,-0.654250241279234,0.05,0.101,1,"KLHL2","9","NS"
0.00301198546016446,-1.18985217630998,0.094,0.154,1,"ZC3H12C","9","NS"
0.00304818966635837,-0.959564539445981,0.094,0.156,1,"NUP35","9","NS"
0.00305770267921441,0.254697762545612,0.226,0.161,1,"BACH1","9","NS"
0.00306260972881341,0.267566305493321,0.209,0.149,1,"RALGPS2","9","NS"
0.00306444730815391,0.618641943426613,0.143,0.093,1,"RMDN3","9","NS"
0.00306700186854661,0.620564491387236,0.146,0.095,1,"ZNF133","9","NS"
0.00307148124942091,-0.449774903009169,0.667,0.655,1,"PSMB1","9","NS"
0.00311402015060515,0.344055124048047,0.118,0.072,1,"OCRL","9","NS"
0.00312091846615273,0.282705610168621,0.35,0.274,1,"URI1","9","NS"
0.00312428694696624,0.619869367399073,0.11,0.065,1,"LAS1L","9","NS"
0.00312622523235504,0.589944946260014,0.234,0.169,1,"LEO1","9","NS"
0.00313322463564309,-0.571109517760982,0.468,0.512,1,"DDT","9","NS"
0.00313684772278283,0.601457135515133,0.174,0.116,1,"HTRA1","9","NS"
0.00316168611349879,-1.20847995066794,0.072,0.127,1,"SH2D3C","9","NS"
0.00316303489343832,0.826206885540301,0.154,0.103,1,"NBN","9","NS"
0.00316306359131573,-0.517163145749674,0.405,0.47,1,"PSMC1","9","NS"
0.00317445917333581,-1.00411525638064,0.088,0.147,1,"NIPSNAP3A","9","NS"
0.00320587921548752,0.501287625102605,0.231,0.167,1,"CRCP","9","NS"
0.00320757292420793,-0.402603719024787,0.226,0.304,1,"TMEM251","9","NS"
0.00323775463910911,0.442753517327185,0.311,0.247,1,"C12orf65","9","NS"
0.0032434654258345,-0.585801500761683,0.441,0.506,1,"EIF3H","9","NS"
0.00326340979557161,0.250425568838819,0.289,0.216,1,"C5orf24","9","NS"
0.00327934900217431,0.252113677678595,0.446,0.358,1,"ASAH1","9","NS"
0.00328258724169387,-0.505619295459242,0.171,0.247,1,"ALKBH5","9","NS"
0.00328897411970159,0.265482077098062,0.303,0.225,1,"TMEM98","9","NS"
0.00331978627700015,0.572574531059206,0.229,0.166,1,"ZNRD2","9","NS"
0.00333846111328078,0.838097380353917,0.14,0.092,1,"ZDHHC16","9","NS"
0.00334430195264306,0.482335641346897,0.174,0.117,1,"CDR2","9","NS"
0.00336045623408191,0.251051490834262,0.273,0.203,1,"RBCK1","9","NS"
0.00336351352843869,0.465905093127075,0.344,0.273,1,"RALGAPA1","9","NS"
0.00336932904155886,-1.67669490760689,0.204,0.262,1,"TTYH1","9","NS"
0.00337146096963588,-0.577723127342553,0.388,0.456,1,"RTL8C","9","NS"
0.00337812267996049,-0.979952084680722,0.069,0.125,1,"RPP25","9","NS"
0.00338962199316556,-0.745103932949787,0.107,0.17,1,"KAT8","9","NS"
0.00339254650051323,-1.45981745726334,0.11,0.17,1,"TMEFF2","9","NS"
0.00339394429293366,0.720398352698673,0.124,0.076,1,"ZNF765","9","NS"
0.00340152281073546,0.322157291572923,0.364,0.292,1,"DDX6","9","NS"
0.00340333961153556,0.62727642813102,0.157,0.103,1,"PURG","9","NS"
0.00343104438173836,-0.319527458309682,0.873,0.811,1,"UBB","9","NS"
0.00343374862709441,0.332044109635709,0.967,0.956,1,"MT-ND2","9","NS"
0.0034636763637251,-0.86352106757201,0.077,0.135,1,"FAHD2A","9","NS"
0.00347120861883836,0.606000397505416,0.218,0.157,1,"NKAPD1","9","NS"
0.00348057615272111,0.289910569573973,0.275,0.207,1,"IREB2","9","NS"
0.00348770282137045,-0.563950038381957,0.229,0.302,1,"MRPL28","9","NS"
0.00349347915308547,0.405534887118942,0.207,0.146,1,"SH3BP4","9","NS"
0.00349513086677323,0.320570526817891,0.14,0.089,1,"TSPYL2","9","NS"
0.00351551916615115,0.509292079795306,0.163,0.109,1,"LDLRAD3","9","NS"
0.00351660666902904,0.307924428403189,0.493,0.412,1,"AASDHPPT","9","NS"
0.00351799318844075,-0.4520767525155,0.609,0.602,1,"CIAO2B","9","NS"
0.0035195324915113,0.530797360650284,0.303,0.239,1,"PPCS","9","NS"
0.00352564384445205,0.49611954264704,0.289,0.221,1,"TRAPPC9","9","NS"
0.00357942860177427,-0.927401477870077,0.055,0.106,1,"NOP16","9","NS"
0.00358869438709303,-0.494046098103747,0.534,0.558,1,"MRPL52","9","NS"
0.00359303768845377,0.294021389491778,0.187,0.129,1,"FAM210B","9","NS"
0.00359981539635974,0.418212090697861,0.163,0.11,1,"CACNA1E","9","NS"
0.00361904680279717,-1.06612761250922,0.066,0.119,1,"RNF208","9","NS"
0.00363446920032244,-1.01755247022172,0.099,0.159,1,"UGDH","9","NS"
0.00363697349701439,0.479154288015946,0.152,0.099,1,"FAM120A","9","NS"
0.00364946393873587,-0.956444847640495,0.118,0.183,1,"INO80E","9","NS"
0.00365409184879595,-0.705136411721382,0.218,0.29,1,"PTRH2","9","NS"
0.00365755234132973,-1.09746181182726,0.058,0.109,1,"AC018730.1","9","NS"
0.00367927834510018,0.548014182994599,0.287,0.224,1,"ASRGL1","9","NS"
0.0036867757933928,0.472538488416077,0.179,0.121,1,"SNX13","9","NS"
0.00370049622215113,0.277868671641508,0.218,0.156,1,"RASA2","9","NS"
0.00370627600723415,0.537698588340262,0.259,0.195,1,"UTP6","9","NS"
0.00370900413745211,-0.851735936443553,0.287,0.359,1,"NSMCE3","9","NS"
0.00371070324208541,-0.403023402702055,0.127,0.194,1,"NUDT4","9","NS"
0.00371281805260945,-0.978770625612174,0.135,0.199,1,"SDR39U1","9","NS"
0.00373670567280713,-0.920326259778527,0.099,0.16,1,"C2orf80","9","NS"
0.00373955897990059,0.517305712019759,0.248,0.186,1,"RNGTT","9","NS"
0.00374295933489326,0.573133694649512,0.138,0.089,1,"RAVER2","9","NS"
0.00379062653308871,0.326262618075689,0.143,0.09,1,"AL161757.4","9","NS"
0.00379233655339232,-0.736970901891308,0.264,0.336,1,"LSM6","9","NS"
0.00380085772977623,0.408351951449943,0.174,0.118,1,"RSPH3","9","NS"
0.00380467675412752,0.295870618411857,0.402,0.325,1,"KLF12","9","NS"
0.00382489630598888,0.811836101061818,0.143,0.093,1,"TNFRSF1A","9","NS"
0.0038463920309927,-0.723177351511886,0.107,0.17,1,"AFDN-DT","9","NS"
0.00384915257850987,0.619075171472302,0.124,0.077,1,"CPEB2","9","NS"
0.00387487819690598,0.270488350861071,0.355,0.281,1,"FAM168A","9","NS"
0.00390634914027639,-0.560696412914703,0.311,0.392,1,"ILF3-DT","9","NS"
0.00393873357895015,-0.480637607014957,0.394,0.456,1,"ARPC1A","9","NS"
0.00394683319962896,0.648749015845947,0.14,0.09,1,"PLP2","9","NS"
0.00395644709093256,0.560896143710329,0.165,0.112,1,"ZNF569","9","NS"
0.00396327382778652,-1.11419738223333,0.121,0.185,1,"SCO2","9","NS"
0.0040126529831751,-0.661311990147325,0.413,0.456,1,"GSTA4","9","NS"
0.00402466453714306,-0.823085066156251,0.256,0.323,1,"NDUFAF2","9","NS"
0.00403361526311677,0.253145954664504,0.27,0.202,1,"DHX29","9","NS"
0.00404186452348976,-0.540757282771391,0.171,0.246,1,"NECAP1","9","NS"
0.0040502175467599,-0.539017966017084,0.149,0.216,1,"DPM2","9","NS"
0.00405464775350981,0.564394569901236,0.171,0.117,1,"CEP164","9","NS"
0.00405468130883163,-0.872920560417109,0.223,0.292,1,"PEA15","9","NS"
0.00405667019515371,-0.473094658276901,0.154,0.225,1,"B3GALT6","9","NS"
0.00406669153295572,0.314524738258492,0.193,0.136,1,"DNALI1","9","NS"
0.00407202772958118,0.349433096141661,0.201,0.14,1,"PWWP2A","9","NS"
0.00408545396553114,-0.903749437012312,0.107,0.169,1,"GPRC5B","9","NS"
0.00409494867464491,-0.429524557537058,0.537,0.559,1,"ATXN10","9","NS"
0.00410582193367633,-0.320318874841564,0.163,0.235,1,"MTHFD2L","9","NS"
0.00410594777577586,0.508491480156456,0.259,0.198,1,"PAXBP1","9","NS"
0.00412786905974019,-0.412102173695798,0.672,0.65,1,"LSM7","9","NS"
0.00413636645505506,-0.920215129811371,0.143,0.207,1,"TRAP1","9","NS"
0.00415585183758136,-0.810616477752663,0.262,0.333,1,"DHRS7","9","NS"
0.0041621581363568,-0.374444051341862,0.099,0.163,1,"STARD3","9","NS"
0.00419379927768401,0.662745961612957,0.132,0.084,1,"CYLD","9","NS"
0.00421526102397425,-0.379560360835031,0.722,0.719,1,"SNRPG","9","NS"
0.00422655572957088,-0.350267410465174,0.193,0.274,1,"CIAPIN1","9","NS"
0.00423297470392475,0.452598323169861,0.185,0.128,1,"PTPRJ","9","NS"
0.00423449716974902,0.446710039518334,0.193,0.138,1,"NR2C2","9","NS"
0.00425961618059565,-0.5213558380549,0.325,0.395,1,"RALYL","9","NS"
0.00426054798776732,0.325607790001078,0.129,0.082,1,"PHKG1","9","NS"
0.00426223239865953,-0.407500108836103,0.152,0.223,1,"OXLD1","9","NS"
0.0042645686454212,-0.753014379267033,0.174,0.242,1,"ZNF358","9","NS"
0.00427043663446992,-1.20054703048689,0.066,0.119,1,"RCOR2","9","NS"
0.00427536371457736,-0.907059603889564,0.058,0.109,1,"AC068051.1","9","NS"
0.00428291298932838,0.331566444262892,0.322,0.258,1,"NSFL1C","9","NS"
0.00428932371210978,-0.663657205242103,0.149,0.219,1,"ELP5","9","NS"
0.00430021587885808,-1.13899953759353,0.055,0.105,1,"DBNDD1","9","NS"
0.00430048626509783,-0.396511218706552,0.725,0.689,1,"MYL12B","9","NS"
0.00431661086010846,0.326742181118562,0.107,0.064,1,"SSH1","9","NS"
0.00432724276154182,-0.382623963049618,0.058,0.11,1,"SATL1","9","NS"
0.0043297532969714,-0.922255122537556,0.063,0.116,1,"MED9","9","NS"
0.00437138705411432,-0.582153808081059,0.424,0.472,1,"SRSF3","9","NS"
0.00438402226074574,-0.379177031958041,0.072,0.126,1,"DIRAS2","9","NS"
0.00440472377573837,0.830075809325663,0.143,0.094,1,"BMI1","9","NS"
0.0044179606328625,-0.742421032606992,0.113,0.177,1,"MOSPD3","9","NS"
0.00442776338154973,-0.890651729234116,0.328,0.373,1,"NEFL","9","NS"
0.0044363733148496,1.54670483595309,0.132,0.087,1,"ATF5","9","NS"
0.00444732645861855,-0.777420380984702,0.185,0.254,1,"SF3B4","9","NS"
0.00445954745766357,0.783873486504332,0.154,0.104,1,"CISD3","9","NS"
0.0044672428159826,0.599260661074554,0.143,0.094,1,"GABRG2","9","NS"
0.00447658292903926,0.53091570835472,0.187,0.131,1,"MSN","9","NS"
0.00448192618971624,0.460997439739224,0.22,0.162,1,"IPO5","9","NS"
0.00448690755353358,0.383185677535731,0.24,0.183,1,"MTG1","9","NS"
0.00448861982247479,-0.355247077608558,0.069,0.123,1,"RARA-AS1","9","NS"
0.00449573996305078,-0.769400913884854,0.204,0.275,1,"PPP6C","9","NS"
0.0044970253863137,0.482911742820436,0.154,0.104,1,"ATP8A2","9","NS"
0.00450388348100485,-0.930211431821157,0.066,0.118,1,"TCF3","9","NS"
0.00454568855794587,0.380180897992819,0.424,0.341,1,"ATP2B1","9","NS"
0.00454766438714061,0.284758658633044,0.262,0.197,1,"ZNF512","9","NS"
0.00456517555883653,-0.957563597273509,0.083,0.14,1,"ZYX","9","NS"
0.00457911968438995,0.315555123993289,0.408,0.322,1,"TNKS","9","NS"
0.00458313250606613,0.905167277367756,0.107,0.065,1,"LRRN2","9","NS"
0.00459042639049526,-0.987915741576514,0.083,0.137,1,"AC093673.2","9","NS"
0.00461640695431722,0.394256745487377,0.347,0.277,1,"TMEM183A","9","NS"
0.00462290383166539,0.468032016538868,0.132,0.084,1,"NAF1","9","NS"
0.00463685092190593,0.36402989003321,0.237,0.178,1,"PCYOX1","9","NS"
0.004645095127857,0.40595878618366,0.102,0.061,1,"CREB3L2","9","NS"
0.00464938318965193,0.500488191973822,0.107,0.064,1,"THEM4","9","NS"
0.00465615836733329,0.558603087255256,0.198,0.141,1,"THUMPD2","9","NS"
0.00466563375115533,0.273445115460899,0.105,0.062,1,"DDI2","9","NS"
0.00469886705466997,0.303004037668113,0.284,0.218,1,"HELZ","9","NS"
0.00470583147224886,-0.500443431151105,0.14,0.211,1,"CCDC115","9","NS"
0.0047134161576836,0.271987615486055,0.361,0.286,1,"SCMH1","9","NS"
0.00472609171521238,0.338112752573527,0.174,0.12,1,"VHL","9","NS"
0.00473087079854309,0.626395150082457,0.163,0.111,1,"LMNB1","9","NS"
0.00473387513323538,-0.641138869494281,0.421,0.47,1,"PSMD7","9","NS"
0.00476460843942591,0.557487148957265,0.229,0.17,1,"USP16","9","NS"
0.00477120895965813,0.615750761703895,0.168,0.116,1,"ELMOD2","9","NS"
0.00479704541606045,0.574678644538217,0.102,0.061,1,"SPHK2","9","NS"
0.00479825834927394,0.686535587206724,0.212,0.155,1,"DNAJC10","9","NS"
0.00483751680155361,-0.797053479483867,0.132,0.199,1,"PARP2","9","NS"
0.00484753117709934,0.371889099442124,0.278,0.212,1,"CCDC92","9","NS"
0.00485278852793639,-0.38257857845112,0.085,0.145,1,"PRPS1","9","NS"
0.00486017074123833,-0.559108890564543,0.083,0.139,1,"CORO7","9","NS"
0.00486225587379496,0.824249750189498,0.163,0.111,1,"ALK","9","NS"
0.00490676298582502,-0.638764856144224,0.066,0.119,1,"HPCA","9","NS"
0.00490722884578113,-0.608800899561074,0.063,0.117,1,"PIGM","9","NS"
0.00493179137194003,-0.569372297042622,0.198,0.271,1,"SURF1","9","NS"
0.00493497116936396,0.277671200618034,0.408,0.338,1,"KRAS","9","NS"
0.004935132769361,0.44368156503648,0.107,0.066,1,"MED14","9","NS"
0.00496081968730887,0.463681387074072,0.149,0.1,1,"BAG4","9","NS"
0.00497379419034819,-0.9167987504025,0.171,0.237,1,"ABAT","9","NS"
0.0049792158314194,-1.33041069907028,0.077,0.128,1,"FOXN2","9","NS"
0.00498810223094209,-0.559141252955058,0.061,0.11,1,"RHOT2","9","NS"
0.00499568758439008,0.772801777472356,0.248,0.191,1,"FUCA2","9","NS"
0.00501271826776773,0.823805741044085,0.135,0.088,1,"RRP12","9","NS"
0.00502170039187931,-0.729823240157308,0.27,0.326,1,"ENHO","9","NS"
0.00502854132131123,0.44918300835892,0.231,0.172,1,"ACADVL","9","NS"
0.00504678005690517,0.397604509631341,0.284,0.221,1,"CCDC66","9","NS"
0.00508117403413412,-0.573658031612164,0.063,0.114,1,"BOLA1","9","NS"
0.00510709599971665,0.773186952302422,0.185,0.133,1,"LPCAT1","9","NS"
0.00510868433821608,0.494950269291066,0.229,0.167,1,"VPS4B","9","NS"
0.00511486306141386,-0.531900642295311,0.452,0.516,1,"RBM4","9","NS"
0.00511510646054845,0.376489839955707,0.229,0.165,1,"BRD8","9","NS"
0.00514463270165259,0.597516823653964,0.215,0.156,1,"DNAAF4","9","NS"
0.00514575044912161,-0.688758664417587,0.419,0.471,1,"PCBP2","9","NS"
0.00514740441619441,0.668525422563409,0.146,0.097,1,"CENPS","9","NS"
0.00517702787392033,1.13084742762917,0.107,0.066,1,"KIAA1671","9","NS"
