"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.236730778420346,0.486177446852935,0.245,0.222,1,"OPA1","9","NS"
0.23694934372146,0.264237110293494,0.126,0.103,1,"BEND7","9","NS"
0.2376668431088,0.723052665606528,0.188,0.167,1,"TCAIM","9","NS"
0.238086829601077,0.34504734320965,0.264,0.237,1,"PPP2R2D","9","NS"
0.238175391791524,-0.38319144016252,0.079,0.103,1,"ACOT9","9","NS"
0.238754839794292,0.721622080751718,0.101,0.08,1,"THAP3","9","NS"
0.240013186210251,0.719432579661677,0.119,0.098,1,"ALG8","9","NS"
0.24006666564579,0.264191248428908,0.177,0.154,1,"GLUD1","9","NS"
0.240149216515901,-0.452414213859986,0.083,0.107,1,"RCOR1","9","NS"
0.240647422182149,-0.290166094805413,0.134,0.167,1,"AL109824.1","9","NS"
0.241207223950161,1.29565083815177,0.137,0.119,1,"LYRM1","9","NS"
0.241309631810073,0.566136018630583,0.314,0.307,1,"UFM1","9","NS"
0.241408760729517,0.623550458669651,0.141,0.119,1,"CCP110","9","NS"
0.242209171034871,0.57334816283267,0.274,0.258,1,"USP9X","9","NS"
0.242461565287614,0.829821308800506,0.238,0.223,1,"ANTXR1","9","NS"
0.243787579098535,0.583826385695778,0.195,0.17,1,"CCNL2","9","NS"
0.244519265785841,-0.280897091459034,0.087,0.111,1,"ZNF335","9","NS"
0.244649794295041,0.340100050902036,0.144,0.122,1,"TOR1B","9","NS"
0.245525902179607,0.687024305647027,0.184,0.162,1,"PRIM2","9","NS"
0.245593783263862,0.471211923199877,0.357,0.351,1,"RFX3","9","NS"
0.246210528667758,0.368146606810009,0.412,0.401,1,"CUEDC2","9","NS"
0.246345812433232,0.456157925256293,0.195,0.169,1,"LRP8","9","NS"
0.246350832694605,-0.312488056417138,0.13,0.159,1,"MGST2","9","NS"
0.246466702400023,0.29909453219717,0.285,0.264,1,"ZNF10","9","NS"
0.247322308245881,0.401739873773959,0.195,0.168,1,"CLPTM1L","9","NS"
0.248128634714566,-0.569107581913185,0.108,0.134,1,"LRCH1","9","NS"
0.248692360686222,0.822550392271427,0.173,0.154,1,"CHFR","9","NS"
0.24905237709393,0.815500276815999,0.191,0.17,1,"CHPF","9","NS"
0.249399480469326,0.431368205327237,0.394,0.393,1,"EMC7","9","NS"
0.250979323653078,0.544696916444022,0.097,0.128,1,"CDK7","9","NS"
0.251456298500112,0.42607893884719,0.231,0.208,1,"IREB2","9","NS"
0.252104186042857,0.390855522316399,0.083,0.109,1,"TFB1M","9","NS"
0.252518905244624,-0.413919648991702,0.126,0.155,1,"COPS7A","9","NS"
0.253070257664058,0.398458537614629,0.224,0.204,1,"PCBP1-AS1","9","NS"
0.253466187477869,0.280335764619889,0.245,0.304,1,"NOP56","9","NS"
0.253688471995619,0.377012174331647,0.39,0.377,1,"RAB18","9","NS"
0.254900977020761,0.463649739514091,0.177,0.156,1,"ZFC3H1","9","NS"
0.255093857244722,0.381215708481604,0.26,0.239,1,"BABAM2","9","NS"
0.255137022255733,0.61658322793893,0.224,0.207,1,"SHOC2","9","NS"
0.255196820858748,0.720974406538881,0.177,0.157,1,"PXMP2","9","NS"
0.255228676771941,0.444883488694855,0.105,0.133,1,"STK17A","9","NS"
0.255985383707115,0.418202349693087,0.242,0.221,1,"QPRT","9","NS"
0.256057736237865,0.265901875064644,0.076,0.101,1,"TIMM10B","9","NS"
0.256270652761922,0.524756291720369,0.249,0.228,1,"CHORDC1","9","NS"
0.256764153198191,0.262004420633262,0.148,0.185,1,"ZCCHC12","9","NS"
0.257024461821279,0.499607894828012,0.173,0.15,1,"GNG11","9","NS"
0.257437133619484,0.951384045773103,0.123,0.103,1,"HERPUD2","9","NS"
0.258005918210974,0.647515895060469,0.166,0.144,1,"BRAP","9","NS"
0.258617259279255,0.429752569865579,0.134,0.112,1,"DLEU7","9","NS"
0.258708203940374,0.353539683832411,0.336,0.313,1,"NLGN4Y","9","NS"
0.258729826281566,0.485154873491963,0.321,0.314,1,"POU2F1","9","NS"
0.260154436024325,0.485416668702083,0.242,0.227,1,"CDK19","9","NS"
0.260296589911625,0.511662140596237,0.318,0.299,1,"MTIF3","9","NS"
0.261240101909833,0.577321861096727,0.188,0.165,1,"SNHG25","9","NS"
0.261423473991766,0.510975093052327,0.227,0.208,1,"B4GAT1","9","NS"
0.261427149634282,0.409505255412758,0.264,0.245,1,"MRPS14","9","NS"
0.262253918995119,0.488482867954209,0.404,0.413,1,"SCARB2","9","NS"
0.264377194858315,-0.439736272231193,0.105,0.131,1,"SGTB","9","NS"
0.264640986496223,0.682060030762517,0.26,0.246,1,"CDC42BPA","9","NS"
0.265722100936896,0.332642292724331,0.162,0.141,1,"TTC14","9","NS"
0.266711889488311,1.06240177329681,0.101,0.083,1,"KCTD10","9","NS"
0.266742120149984,0.455661185022732,0.339,0.327,1,"COA4","9","NS"
0.267486259635298,0.45941912299359,0.137,0.115,1,"RNF20","9","NS"
0.2677583124169,0.457302214608004,0.235,0.214,1,"UBXN7","9","NS"
0.267976394681853,0.263664864068422,0.116,0.093,1,"RAMP1","9","NS"
0.269655691100675,0.562152561091596,0.264,0.251,1,"VAT1L","9","NS"
0.2696607585785,0.688312439703413,0.112,0.091,1,"EXTL2","9","NS"
0.26983297629132,0.405587792568586,0.195,0.172,1,"IKBIP","9","NS"
0.270079933622814,0.56703760090469,0.292,0.273,1,"MRPS16","9","NS"
0.271612075349267,0.26063541131283,0.116,0.095,1,"PXK","9","NS"
0.272139648498957,0.276757304745016,0.274,0.256,1,"JARID2","9","NS"
0.273016236409506,-0.358767415655632,0.137,0.164,1,"DENND4A","9","NS"
0.273681774876794,-0.5474234006754,0.108,0.132,1,"EIF2B2","9","NS"
0.274068073831746,0.433981987850286,0.271,0.254,1,"PNPLA8","9","NS"
0.274176789524956,0.352370837188273,0.116,0.094,1,"PPP1R16A","9","NS"
0.274195504105511,0.623030739405213,0.195,0.174,1,"CNP","9","NS"
0.274557734912191,0.316405012271006,0.404,0.397,1,"FCHSD2","9","NS"
0.274770823832096,0.470241367316518,0.249,0.232,1,"MPG","9","NS"
0.2748772990474,0.665970677397601,0.119,0.1,1,"NSUN3","9","NS"
0.275059245079821,0.777035251307192,0.184,0.165,1,"FAM135A","9","NS"
0.275308451827442,-0.283616361874336,0.105,0.131,1,"HCFC2","9","NS"
0.275606788564812,0.380761498431396,0.383,0.379,1,"GLO1","9","NS"
0.276163738564594,0.52256179272075,0.177,0.154,1,"ESCO1","9","NS"
0.276291051678807,0.310249395828397,0.17,0.212,1,"PFKM","9","NS"
0.277021537937273,0.268079740081764,0.274,0.328,1,"PDZD11","9","NS"
0.277149212316647,0.265069460501187,0.137,0.17,1,"LINC00205","9","NS"
0.27799517052469,0.886223103838434,0.112,0.094,1,"C1GALT1","9","NS"
0.278456562893615,0.705025768992643,0.112,0.093,1,"FAM214A","9","NS"
0.278508430063988,0.664154397848857,0.105,0.086,1,"BTG2","9","NS"
0.278735375366148,0.607244657067062,0.108,0.088,1,"BBS2","9","NS"
0.278795451565838,-0.489758132676412,0.097,0.12,1,"AGRN","9","NS"
0.279086170729418,0.394807860223092,0.339,0.327,1,"MAP4K3","9","NS"
0.279464029070274,0.638617663309278,0.173,0.153,1,"USP24","9","NS"
0.279775516344903,0.526081767773344,0.245,0.23,1,"FOCAD","9","NS"
0.280329111965998,0.647288451396335,0.119,0.099,1,"FBXO25","9","NS"
0.282247786580718,0.669941002572338,0.227,0.209,1,"UTP6","9","NS"
0.283961400511834,0.789113809149588,0.126,0.108,1,"APOOL","9","NS"
0.284092635872127,1.01110358066225,0.119,0.101,1,"AP001318.2","9","NS"
0.284871128267562,0.68599292650733,0.105,0.085,1,"ARPC1B","9","NS"
0.28515444634011,0.511924190576205,0.267,0.251,1,"RBBP6","9","NS"
0.286024649672202,0.681915753661542,0.148,0.128,1,"PEX3","9","NS"
0.286775740835813,0.362347823586666,0.451,0.457,1,"ZMYM2","9","NS"
0.286792770347933,0.51589777918613,0.137,0.116,1,"LRIG2","9","NS"
0.287253941236892,0.585855889449046,0.116,0.096,1,"CLN3","9","NS"
0.287671011773393,0.7872155116743,0.177,0.158,1,"ADPRHL2","9","NS"
0.288109812935049,0.462526307112938,0.13,0.11,1,"ATG10","9","NS"
0.288229709107101,0.454413135437027,0.155,0.133,1,"PRKAA2","9","NS"
0.288799284693959,0.462344505158421,0.137,0.116,1,"PDIK1L","9","NS"
0.289533714115497,0.677494411563031,0.202,0.187,1,"MBNL1","9","NS"
0.289737829037228,0.456033026489868,0.152,0.131,1,"CLHC1","9","NS"
0.290449118193434,0.468677027048959,0.116,0.098,1,"SWT1","9","NS"
0.291101305715691,0.548664801576071,0.123,0.103,1,"RNF40","9","NS"
0.291465349926663,0.332076149695505,0.177,0.215,1,"GARS","9","NS"
0.291858705748801,0.467760641384099,0.22,0.2,1,"MLLT3","9","NS"
0.291929445497258,0.483999247373389,0.137,0.117,1,"ZER1","9","NS"
0.292008283800935,0.383236513121664,0.083,0.106,1,"TRAF7","9","NS"
0.292420369455247,0.709977080449838,0.199,0.181,1,"KLF3","9","NS"
0.292614076505384,0.712157992347079,0.217,0.201,1,"NMD3","9","NS"
0.293738007488063,0.336377591295048,0.274,0.258,1,"AIMP2","9","NS"
0.294691046963407,0.605996703767011,0.152,0.132,1,"WDR45","9","NS"
0.296406176647951,0.444534832969124,0.13,0.11,1,"USP12","9","NS"
0.296534295439176,0.697094508227355,0.17,0.151,1,"BCL9","9","NS"
0.296566320886109,0.549112154407021,0.202,0.184,1,"CROCC","9","NS"
0.297174606553986,0.475268571893214,0.227,0.212,1,"KIN","9","NS"
0.297619607156463,0.811012731492222,0.119,0.101,1,"FBH1","9","NS"
0.298183509350617,0.296574242379344,0.126,0.159,1,"URGCP","9","NS"
0.298517667460835,0.380531497965222,0.206,0.25,1,"EHMT2","9","NS"
0.298770716273697,0.293165691766629,0.3,0.287,1,"GSTO1","9","NS"
0.300265280446286,0.381499850908576,0.097,0.125,1,"PIGM","9","NS"
0.300379903569859,0.447063844557283,0.137,0.117,1,"USF3","9","NS"
0.300473120695029,0.593717770851668,0.213,0.197,1,"OSTM1","9","NS"
0.300912112056465,0.58782819843911,0.159,0.142,1,"FLRT2","9","NS"
0.300933374740487,0.426896093095705,0.422,0.435,1,"SUGT1","9","NS"
0.30137252201708,0.293722096890189,0.271,0.311,1,"ZSCAN16-AS1","9","NS"
0.3024194784208,0.279373242766289,0.202,0.248,1,"MAPK1","9","NS"
0.302700829841013,0.428893021573763,0.238,0.218,1,"IPO9-AS1","9","NS"
0.303097615779486,0.303900193309436,0.383,0.378,1,"PRRC2B","9","NS"
0.303911855511563,0.521450833312999,0.209,0.191,1,"WBP2","9","NS"
0.305430603198582,0.453243304381138,0.155,0.135,1,"TBC1D22A","9","NS"
0.306810745252904,0.562508253757383,0.191,0.23,1,"TBC1D9","9","NS"
0.306967537934115,0.840005847904745,0.191,0.174,1,"SDHA","9","NS"
0.307193488437176,0.626619716478315,0.144,0.123,1,"XPC","9","NS"
0.30757332315819,0.326062448774832,0.415,0.421,1,"CETN2","9","NS"
0.30877304986721,-0.315165449023452,0.094,0.117,1,"ZNF540","9","NS"
0.308870214887598,0.747999215962672,0.116,0.097,1,"SPATA33","9","NS"
0.309006850430495,0.818000676147559,0.274,0.261,1,"SMIM4","9","NS"
0.309727380402456,0.842853205502089,0.105,0.088,1,"ITFG2","9","NS"
0.310798184024089,0.255141839449697,0.206,0.247,1,"DNAJB14","9","NS"
0.311099925810026,0.273211202296249,0.368,0.365,1,"ZEB1","9","NS"
0.311917378157618,0.607320398322343,0.155,0.133,1,"ING1","9","NS"
0.312186501753701,0.583894464940237,0.188,0.17,1,"AC005562.1","9","NS"
0.312248416841823,0.263690093697861,0.231,0.277,1,"WDR54","9","NS"
0.312758411639835,0.454586684789921,0.079,0.102,1,"QTRT1","9","NS"
0.312909621012042,0.55177073434644,0.242,0.227,1,"PRKCSH","9","NS"
0.31320832177732,0.491250341482535,0.134,0.114,1,"BET1","9","NS"
0.313529838334594,0.414744597342435,0.166,0.144,1,"PRR14L","9","NS"
0.313609350696292,-0.252783806223415,0.083,0.104,1,"CERS2","9","NS"
0.315200902422819,0.574214953188783,0.108,0.091,1,"ALDH3A2","9","NS"
0.316555118881308,0.519263970520104,0.339,0.337,1,"PPP2R2B","9","NS"
0.316667222804456,0.848606300634204,0.119,0.101,1,"LONP1","9","NS"
0.316976553818488,0.779603440301484,0.116,0.098,1,"DRAM2","9","NS"
0.317472204373053,0.485427800744378,0.347,0.332,1,"CAMSAP2","9","NS"
0.318077161070119,0.684487753372094,0.105,0.132,1,"ZMPSTE24","9","NS"
0.318551697916651,0.322364972921136,0.148,0.126,1,"RBM41","9","NS"
0.319111645596889,0.36611613503521,0.401,0.396,1,"SUCLA2","9","NS"
0.319325638948793,0.34499201431149,0.126,0.107,1,"SGMS1","9","NS"
0.320244405475796,0.367795381219236,0.112,0.093,1,"FXN","9","NS"
0.321955816052871,0.771940224006883,0.253,0.248,1,"HIPK2","9","NS"
0.322696344044725,0.254488793268824,0.105,0.131,1,"DNAJC12","9","NS"
0.322894211093872,1.04648644958985,0.119,0.102,1,"FIG4","9","NS"
0.322956417513787,0.526553685692454,0.238,0.22,1,"DHX29","9","NS"
0.323183938513805,0.786200922008563,0.108,0.092,1,"SLC11A2","9","NS"
0.323683462728705,0.641585857361318,0.101,0.085,1,"RBM48","9","NS"
0.324297878033573,0.542978718623058,0.188,0.167,1,"GATD1","9","NS"
0.324688270863729,0.42513435398412,0.105,0.087,1,"NFATC3","9","NS"
0.325012941796463,-0.421765916708941,0.087,0.107,1,"ZCCHC14","9","NS"
0.325108132463425,0.255577245850357,0.253,0.303,1,"RALGAPA1","9","NS"
0.325176141364741,0.48967010288177,0.303,0.293,1,"TRMT10C","9","NS"
0.325315365333536,0.732357713363021,0.137,0.119,1,"GTF3C1","9","NS"
0.325370371667098,0.292288065859609,0.231,0.28,1,"WASHC3","9","NS"
0.325476403727216,0.643234022601347,0.181,0.164,1,"IQCB1","9","NS"
0.326061795019651,0.327347436881272,0.144,0.176,1,"BIRC2","9","NS"
0.326481335946096,0.508100851328555,0.101,0.083,1,"TMEM138","9","NS"
0.326613124810212,0.464731849975657,0.278,0.27,1,"RABGAP1","9","NS"
0.326661641283247,0.79241321633826,0.101,0.083,1,"PHF10","9","NS"
0.327185559251836,0.532848297438309,0.162,0.144,1,"FGFR1OP","9","NS"
0.327331943297168,0.521664098790467,0.224,0.208,1,"CRIM1","9","NS"
0.327708507386553,0.591214383713843,0.13,0.111,1,"MOK","9","NS"
0.327851181319656,0.560649473364301,0.227,0.211,1,"ATAD2B","9","NS"
0.328012073051875,0.542320285204074,0.144,0.125,1,"VPS50","9","NS"
0.328035173575499,0.456796308378937,0.177,0.158,1,"PNO1","9","NS"
0.330065190825349,1.16883630314501,0.141,0.126,1,"MANBAL","9","NS"
0.330537130354225,0.484828358544669,0.184,0.166,1,"APPL2","9","NS"
0.331425092991041,0.70799473201413,0.235,0.221,1,"NAMPT","9","NS"
0.332594757447867,0.498304292072585,0.209,0.191,1,"ZFPL1","9","NS"
0.333352505420958,0.820915373306407,0.13,0.112,1,"GUSB","9","NS"
0.333418164095588,-0.452038764051693,0.155,0.18,1,"GRIK2","9","NS"
0.333514485834303,0.859704147242923,0.108,0.091,1,"CENPC","9","NS"
0.333639063157512,0.520320491622919,0.368,0.378,1,"PDCD6","9","NS"
0.3338351608274,0.44939903319708,0.235,0.216,1,"ZNF511","9","NS"
0.334277765431755,0.475448681764916,0.159,0.14,1,"SRPRB","9","NS"
0.33459819778642,0.59897319924311,0.083,0.105,1,"FRAS1","9","NS"
0.335038356927597,0.314707549677052,0.148,0.127,1,"PELP1","9","NS"
0.335390889173151,0.456670512060207,0.101,0.084,1,"LARS2","9","NS"
0.335409861531272,0.356142105719878,0.401,0.411,1,"FAM50A","9","NS"
0.335868718528072,0.319678859986062,0.217,0.203,1,"ABL2","9","NS"
0.336170011228064,0.581724388332724,0.224,0.209,1,"MAD2L2","9","NS"
0.337751151001201,0.427966160782141,0.285,0.271,1,"CDK13","9","NS"
0.338322540160204,0.69976663433056,0.101,0.084,1,"HACL1","9","NS"
0.338643632446318,0.416576159043193,0.285,0.266,1,"FAM13B","9","NS"
0.339094425181038,0.513667839136134,0.112,0.141,1,"SPON2","9","NS"
0.339507512095071,0.743516046785822,0.22,0.207,1,"PAXX","9","NS"
0.339856713617243,0.365577852146789,0.292,0.28,1,"DEAF1","9","NS"
0.340065654153961,0.263986810257123,0.13,0.158,1,"KCNIP4","9","NS"
0.341162681492795,0.379998966621025,0.264,0.252,1,"MAPRE3","9","NS"
0.341507102639881,0.94280115806323,0.112,0.096,1,"RUBCN","9","NS"
0.342809970674687,0.34479273637342,0.155,0.134,1,"RAD51C","9","NS"
0.342930304825263,0.631521141010958,0.181,0.162,1,"THUMPD1","9","NS"
0.343521017680674,0.787046537336466,0.119,0.103,1,"UMPS","9","NS"
0.344019724270411,0.250494233368593,0.137,0.166,1,"TPD52L2","9","NS"
0.344359969364466,0.58779784764331,0.116,0.1,1,"TMEM240","9","NS"
0.345386926635072,0.40720815545428,0.365,0.361,1,"C9orf16","9","NS"
0.346027685144758,0.503085128272972,0.245,0.232,1,"ZBTB38","9","NS"
0.348112387264103,0.47795297575782,0.267,0.255,1,"MSH6","9","NS"
0.34847299183337,0.428684260818188,0.181,0.164,1,"SUN1","9","NS"
0.348495065004335,0.418970768464095,0.123,0.105,1,"METTL2A","9","NS"
0.348543197994304,0.520464132112867,0.314,0.302,1,"KPNA4","9","NS"
0.349463130836344,0.98036622174132,0.108,0.094,1,"DUSP14","9","NS"
0.349736653454386,0.328362479081727,0.466,0.484,1,"TUBB4B","9","NS"
0.350449870734284,0.568435702598423,0.245,0.231,1,"RAB21","9","NS"
0.350522098892014,0.462542784273944,0.202,0.189,1,"DNAJC2","9","NS"
0.350782426975956,0.373512960511965,0.332,0.326,1,"STIP1","9","NS"
0.351772200332401,0.539813515635972,0.213,0.195,1,"TXNDC15","9","NS"
0.35196486112655,-0.253480036515939,0.112,0.134,1,"MRM2","9","NS"
0.352487153090059,0.279337878003527,0.282,0.261,1,"JUN","9","NS"
0.352686854538295,0.4566588030765,0.271,0.259,1,"CMC2","9","NS"
0.352824948231874,0.413366968710473,0.285,0.278,1,"MKLN1","9","NS"
0.353025611157044,0.737834116568569,0.148,0.132,1,"AC012501.2","9","NS"
0.354619215039987,0.583669171169274,0.166,0.152,1,"HIVEP3","9","NS"
0.355541045604606,0.365014388471915,0.534,0.568,1,"NCOR1","9","NS"
0.356961688708766,0.503620616595932,0.332,0.342,1,"SEMA3A","9","NS"
0.357021489840806,-0.336361272231721,0.09,0.108,1,"BPNT1","9","NS"
0.358171340109672,0.348353385952086,0.134,0.164,1,"USP4","9","NS"
0.358278680659678,0.477138051133575,0.289,0.274,1,"ROR2","9","NS"
0.359042043157652,0.573735709691706,0.162,0.145,1,"SZRD1","9","NS"
0.359319854899831,0.754810300068219,0.105,0.088,1,"EMC1-AS1","9","NS"
0.360647686583753,0.337304670811583,0.451,0.461,1,"ATXN2","9","NS"
0.361731844797929,0.359122437361823,0.123,0.106,1,"DNAJC11","9","NS"
0.362120020518139,0.418470435696051,0.329,0.324,1,"SHTN1","9","NS"
0.362276046792364,0.298876597489671,0.422,0.425,1,"HNRNPF","9","NS"
0.362802683332254,0.558292851829999,0.26,0.254,1,"KLHDC10","9","NS"
0.364016158770546,0.611097200512315,0.17,0.156,1,"CCDC14","9","NS"
0.364111199084333,0.29736405579876,0.498,0.502,1,"PRDX3","9","NS"
0.364892870948192,0.636015828644924,0.188,0.171,1,"RRP1B","9","NS"
0.365610247362887,0.517094653919643,0.116,0.141,1,"RFC4","9","NS"
0.365642164873335,0.514690630766901,0.173,0.156,1,"GLYR1","9","NS"
0.36591082413123,-0.403450547267017,0.094,0.113,1,"BRINP1","9","NS"
0.366320891508366,0.761599592419857,0.141,0.127,1,"ZBED5-AS1","9","NS"
0.366819605592522,0.295910999461936,0.213,0.254,1,"YLPM1","9","NS"
0.367195053869727,0.454172978119293,0.141,0.124,1,"TCTN2","9","NS"
0.368199881727421,0.68888976308156,0.112,0.096,1,"PIGN","9","NS"
0.368968695775436,0.674925058466378,0.116,0.101,1,"ZDHHC5","9","NS"
0.369770523629802,0.48569876222096,0.227,0.211,1,"TRIAP1","9","NS"
0.369971260931678,0.360677894692362,0.292,0.279,1,"TIAL1","9","NS"
0.370992635243189,0.57114653438466,0.231,0.219,1,"GON4L","9","NS"
0.372455559076236,0.459575200319363,0.325,0.319,1,"ITCH","9","NS"
0.372890672610716,0.279713615672987,0.357,0.426,1,"GPBP1","9","NS"
0.373758897174043,0.417336074485155,0.235,0.22,1,"PLPP5","9","NS"
0.374413919209182,0.811188813855581,0.112,0.098,1,"UQCC1","9","NS"
0.375067793837917,0.642047922634561,0.134,0.118,1,"SNUPN","9","NS"
0.376868074595156,0.262168071048199,0.285,0.338,1,"SDF2","9","NS"
0.377042973822795,0.33562353639453,0.09,0.11,1,"OTUD5","9","NS"
0.377778961611005,0.905561589266137,0.137,0.125,1,"ADCY9","9","NS"
0.378302175374734,0.586175592613168,0.292,0.297,1,"SYAP1","9","NS"
0.378344494883253,0.32979129956428,0.433,0.447,1,"LAMTOR1","9","NS"
0.378799743148664,0.518104354019998,0.177,0.161,1,"SH3D19","9","NS"
0.379124000053272,0.308095424194405,0.264,0.252,1,"ATG3","9","NS"
0.380048015000514,0.38474312186068,0.209,0.192,1,"UBAP2L","9","NS"
0.380146201254881,-0.406849387656415,0.087,0.104,1,"COLGALT1","9","NS"
0.380340744768806,0.253266890711485,0.339,0.336,1,"PARP1","9","NS"
0.381103782548026,0.326723240826052,0.22,0.26,1,"COIL","9","NS"
0.381301307714436,0.516704659836027,0.148,0.131,1,"RHOU","9","NS"
0.381801633174096,0.39681383062698,0.152,0.134,1,"PTGES2","9","NS"
0.381887958397942,0.427897727418369,0.101,0.124,1,"KAT5","9","NS"
0.382532128311773,0.280181283189713,0.17,0.207,1,"SS18","9","NS"
0.382895456111503,0.34364139162585,0.404,0.408,1,"FBXL7","9","NS"
0.385709885211999,0.434462365959101,0.617,0.711,1,"CNTNAP2","9","NS"
0.387121727154793,0.310416821009699,0.134,0.116,1,"GIT2","9","NS"
0.387955125302329,0.6019558504883,0.116,0.102,1,"RAD52","9","NS"
0.388525409605334,0.790288391621582,0.206,0.191,1,"GPATCH11","9","NS"
0.389694929558128,0.301316767213852,0.087,0.105,1,"ZNF621","9","NS"
0.390253952047442,0.355959519854246,0.336,0.327,1,"BRD7","9","NS"
0.390395586151292,0.755248152580271,0.123,0.107,1,"FAM174A","9","NS"
0.390907912840071,0.788502571456429,0.13,0.114,1,"MAP2K1","9","NS"
0.391206405827778,0.666296062474606,0.134,0.12,1,"ADIPOR1","9","NS"
0.391267066051373,0.338047242918459,0.199,0.237,1,"DVL3","9","NS"
0.391718684213955,0.291219496383785,0.321,0.314,1,"P4HB","9","NS"
0.392093474826258,-0.255834339767619,0.083,0.102,1,"ZFAND2A","9","NS"
0.392298016921113,0.493486948707219,0.235,0.223,1,"RNGTT","9","NS"
0.393853740812564,0.31562997307616,0.195,0.23,1,"SCAMP1","9","NS"
0.394718820373184,0.389254752537962,0.408,0.421,1,"ACTR2","9","NS"
0.395286271592125,0.265223807225128,0.126,0.155,1,"RUSC2","9","NS"
0.395317180677528,0.270733834088757,0.13,0.156,1,"WDR75","9","NS"
0.395406163587711,0.673068973980203,0.126,0.111,1,"KDM5C","9","NS"
0.397062376412527,0.772633024765208,0.134,0.119,1,"YTHDC2","9","NS"
0.398468686162673,0.274179350941982,0.108,0.132,1,"MYNN","9","NS"
0.398737926955679,0.45027412824971,0.195,0.181,1,"EEF1AKMT2","9","NS"
0.39921295615674,0.361879683440518,0.245,0.225,1,"CEP290","9","NS"
0.399788095745803,0.479909006276154,0.173,0.157,1,"ANKRD49","9","NS"
0.39981587571396,0.34702361561125,0.35,0.352,1,"ZNF207","9","NS"
0.399866667345454,0.634093364850487,0.137,0.122,1,"RNF168","9","NS"
0.400113422468518,0.32640921501938,0.126,0.152,1,"MAP1A","9","NS"
0.400752242453038,0.30578321440757,0.097,0.12,1,"MTHFS","9","NS"
0.402247066305642,0.400360508254967,0.137,0.12,1,"ATP9B","9","NS"
