"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.43658655279706e-79,4.32226680484428,0.315,0.034,4.32570576912721e-75,"EMX2OS","0","Up in KO"
1.66463163752532e-79,1.75525153894881,0.629,0.412,5.01237232375248e-75,"CEBPD","0","Up in KO"
3.47178076832483e-79,0.804178708300519,0.885,0.829,1.04538790715029e-74,"ZFAS1","0","Up in KO"
5.69076870237507e-79,-1.0570602473904,0.423,0.711,1.71354736397216e-74,"DANCR","0","Down in KO"
7.15530950103719e-79,1.0797758253755,0.805,0.684,2.15453524385731e-74,"PDE10A","0","Up in KO"
1.56786483906646e-78,-0.569281198699085,0.927,0.976,4.72099781691303e-74,"CST3","0","Down in KO"
2.30397006919191e-78,-0.467373889188598,0.98,0.991,6.93748427534375e-74,"MYL6","0","NS"
4.06995172770318e-78,-0.744274008928381,0.695,0.889,1.2255031647287e-73,"ATP6V0B","0","Down in KO"
4.68323380623593e-78,-0.918046803206215,0.667,0.899,1.4101685313957e-73,"CTNNB1","0","Down in KO"
4.80532058661528e-78,2.24864110186237,0.474,0.21,1.44693008183573e-73,"PSMB8","0","Up in KO"
5.40230175024428e-78,1.2290262496699,0.709,0.516,1.62668708001605e-73,"MT2A","0","Up in KO"
6.59017401399697e-78,-2.2302528927487,0.019,0.128,1.98436729735463e-73,"RHOH","0","Down in KO"
1.68841561267326e-77,-1.05450252330199,0.246,0.536,5.08398825132046e-73,"CADM1","0","Down in KO"
2.08071432142763e-77,-1.28790339979974,0.11,0.333,6.26523889325074e-73,"APLP1","0","Down in KO"
2.38212470232134e-77,-0.590645170131372,0.883,0.955,7.1728156911598e-73,"MGST3","0","Down in KO"
2.54917726620667e-77,0.347322912781075,0.999,0.995,7.67582766627489e-73,"RPL18","0","NS"
3.57875289932346e-77,0.991536215725308,0.815,0.735,1.07759828551529e-72,"KAZN","0","Up in KO"
5.45478413140747e-77,-2.9031051386966,0.048,0.203,1.6424900498081e-72,"DLK1","0","Down in KO"
4.92665503323383e-76,-1.35106737110669,0.376,0.653,1.48346509705704e-71,"LGALS1","0","Down in KO"
6.03069275110949e-76,0.449034191560776,0.998,0.994,1.81590189428658e-71,"GSTP1","0","NS"
8.72307788471385e-76,-0.993340114920464,0.341,0.64,2.62660598186619e-71,"MIEN1","0","Down in KO"
1.18745030110081e-75,-1.0685279700719,0.184,0.453,3.57553160164466e-71,"ITGAE","0","Down in KO"
1.53907919385159e-75,-1.10410581812165,0.269,0.561,4.63432136060653e-71,"COTL1","0","Down in KO"
1.88261235796095e-75,-0.474183884477756,0.948,0.984,5.6687340710562e-71,"HINT1","0","NS"
5.19781004750097e-75,3.99757657553767,0.311,0.04,1.56511258340302e-70,"SAMD9","0","Up in KO"
6.96807766667455e-75,5.82926254301862,0.268,0.007,2.09815786621237e-70,"XAF1","0","Up in KO"
7.36872318687136e-75,-1.58640205136523,0.044,0.192,2.21879623879884e-70,"BOLA2B","0","Down in KO"
9.10015856695284e-75,0.306682813323246,1,1,2.74014874609517e-70,"RPS12","0","NS"
1.21670005849298e-74,-1.31832488699196,0.291,0.573,3.66360554612822e-70,"PTN","0","Down in KO"
1.30837906874586e-74,-1.71902865557485,0.054,0.215,3.93966021390067e-70,"ELOVL4","0","Down in KO"
1.38101341943112e-74,-0.802561267705667,0.586,0.83,4.15836950724903e-70,"C1orf122","0","Down in KO"
1.46028247640126e-74,1.66829286831286,0.574,0.337,4.39705656469183e-70,"SOX6","0","Up in KO"
1.47466448129132e-74,-1.22575316585626,0.201,0.461,4.44036221961629e-70,"NELL2","0","Down in KO"
1.93900556271106e-74,0.38994132480399,0.996,0.983,5.83853964987926e-70,"RPL17","0","NS"
3.31502714579018e-74,-0.968362256573844,0.467,0.74,9.9818782386888e-70,"TPD52L1","0","Down in KO"
3.83879503116188e-74,0.432709777075091,0.991,0.981,1.15589957183315e-69,"RPS5","0","NS"
4.36221817245446e-74,-1.40905991778365,0.103,0.312,1.31350751390776e-69,"MTHFD2L","0","Down in KO"
1.11633013345371e-73,-1.08784097892899,0.202,0.471,3.36138166484247e-69,"TUBA1C","0","Down in KO"
1.30240142300394e-73,-1.13285053144473,0.189,0.452,3.92166092480717e-69,"ABRACL","0","Down in KO"
1.81788048755372e-73,-0.974582499932032,0.424,0.701,5.47381993607302e-69,"ATP1B3","0","Down in KO"
2.06582835638671e-73,-0.385638577715785,0.984,0.993,6.22041576391602e-69,"COX7C","0","NS"
2.06584413409773e-73,-0.408784310832233,0.963,0.979,6.22046327218167e-69,"UQCRB","0","NS"
2.33980495620584e-73,-1.16480428895575,0.098,0.306,7.04538670363139e-69,"ZMPSTE24","0","Down in KO"
5.52502604309951e-73,-0.808740500567255,0.609,0.831,1.66364059183769e-68,"KRT10","0","Down in KO"
5.69592881366637e-73,-0.479490856113499,0.998,1,1.71510112508308e-68,"MT-CYB","0","NS"
6.47993613980067e-73,-0.500581262624039,0.925,0.974,1.95117357105538e-68,"COX7A2","0","Down in KO"
6.65375999702913e-73,-1.02284634156268,0.213,0.487,2.00351367270544e-68,"LYRM4","0","Down in KO"
1.30366559337553e-72,-0.873372506939142,0.502,0.764,3.92546746821307e-68,"HDDC2","0","Down in KO"
1.61115896461817e-72,-1.71547270098692,0.041,0.183,4.85136075836177e-68,"CEBPZOS","0","Down in KO"
1.76611072621171e-72,-0.638708612076736,0.769,0.905,5.31793600769609e-68,"COPS9","0","Down in KO"
1.98545444363459e-72,-1.42820996716591,0.057,0.22,5.97840187522812e-68,"NR1H2","0","Down in KO"
2.23883889287159e-72,-0.755270880949913,0.594,0.825,6.74136779032564e-68,"PET100","0","Down in KO"
5.8493712882936e-72,-0.448653816468898,0.997,1,1.76130418861809e-67,"SERF2","0","NS"
8.55940987611778e-72,-1.10818245332397,0.138,0.375,2.57732390779782e-67,"ZBED5-AS1","0","Down in KO"
1.55576136781415e-71,0.417931077401521,0.989,0.977,4.68455305462517e-67,"RACK1","0","NS"
1.60670672010075e-71,-1.34841576623283,0.249,0.513,4.83795460489538e-67,"BCKDHB","0","Down in KO"
2.17540068839988e-71,-0.883719957868808,0.427,0.708,6.55034901284089e-67,"BOLA3","0","Down in KO"
9.81209096911705e-71,-1.50958658027858,0.068,0.239,2.95451871171083e-66,"GPX3","0","Down in KO"
1.00356280745377e-70,1.24075564747064,0.675,0.502,3.02182796952404e-66,"MT-ND6","0","Up in KO"
1.07302354986071e-70,2.69048008007421,0.38,0.113,3.23098121098559e-66,"KCNIP1","0","Up in KO"
1.23152816694722e-70,-0.910338281568912,0.39,0.688,3.70825446349478e-66,"GLUL","0","Down in KO"
1.23583603449778e-70,-2.88800744119966,0.032,0.156,3.72122588347627e-66,"TMEM158","0","Down in KO"
3.81876581371652e-70,-1.02228330120992,0.634,0.824,1.14986857416818e-65,"REEP5","0","Down in KO"
6.96505863252812e-70,0.902012541225097,0.851,0.724,2.09724880484054e-65,"CXCL14","0","Up in KO"
1.01473056868856e-69,-0.992942848804712,0.528,0.777,3.05545521537812e-65,"TUBA1B","0","Down in KO"
1.06559697635437e-69,-1.92490215093164,0.03,0.151,3.20861905550064e-65,"CRPPA","0","Down in KO"
1.42873496452631e-69,1.52909474561086,0.588,0.373,4.30206385168517e-65,"DMD","0","Up in KO"
1.53015524047456e-69,-1.02131847334123,0.218,0.493,4.60745044459296e-65,"EI24","0","Down in KO"
4.25299037030017e-69,-1.58111878951171,0.06,0.222,1.28061793040108e-64,"GYG1","0","Down in KO"
5.87356443849728e-69,-1.06150102169069,0.206,0.47,1.76858898807592e-64,"SLC5A6","0","Down in KO"
8.40371943723395e-69,-2.26587033526648,0.015,0.108,2.53044395974551e-64,"AARD","0","Down in KO"
1.1863959967718e-68,2.20201468024333,0.443,0.195,3.57235698587958e-64,"FARP1","0","Up in KO"
1.2564597390836e-68,-1.33294024822122,0.12,0.332,3.78332592035463e-64,"TMTC2","0","Down in KO"
1.41842894308164e-68,1.86255475202473,0.489,0.241,4.27103139051312e-64,"CDC42EP3","0","Up in KO"
1.47565618596127e-68,1.22620396257744,0.669,0.5,4.44334834154799e-64,"PLCB1","0","Up in KO"
1.53260602921982e-68,-1.72409552831058,0.039,0.172,4.6148300145838e-64,"RFLNB","0","Down in KO"
2.27835529939956e-68,-1.10620621508448,0.156,0.394,6.86035564202203e-64,"BOLA2","0","Down in KO"
2.40483104871257e-68,2.25336063103062,0.436,0.171,7.24118677077843e-64,"SGCD","0","Up in KO"
1.37965903248195e-67,-0.968937387687935,0.267,0.552,4.1542913127064e-63,"PGD","0","Down in KO"
3.23271805332716e-67,-0.965818706461886,0.182,0.438,9.73403733037341e-63,"C12orf75","0","Down in KO"
3.49315712959922e-67,-1.46347066243432,0.059,0.217,1.05182454329362e-62,"AP000462.1","0","Down in KO"
4.14022250601028e-67,1.79805465646996,0.512,0.285,1.24666239878476e-62,"AC104041.1","0","Up in KO"
9.7205631620992e-67,0.314647527947708,1,0.999,2.92695877373969e-62,"RPS23","0","NS"
1.04607741182297e-66,-4.482808188946,0.027,0.137,3.14984369474014e-62,"PMEL","0","Down in KO"
1.22987474408542e-66,5.4366595454687,0.25,0.011,3.7032758419156e-62,"TRIM67","0","Up in KO"
1.27881760118953e-66,1.84490017223128,0.576,0.386,3.85064767894179e-62,"VEGFA","0","Up in KO"
4.29316420201739e-66,-0.891267563215328,0.64,0.83,1.29271467286946e-61,"CTSD","0","Down in KO"
4.3995716101453e-66,-1.23794737153526,0.059,0.217,1.32475500753085e-61,"LDLRAP1","0","Down in KO"
7.21020085520272e-66,-1.06626620371412,0.147,0.376,2.17106357951009e-61,"ELOVL5","0","Down in KO"
2.69885338823407e-65,1.82072310144935,0.509,0.282,8.12651743731161e-61,"SOX5","0","Up in KO"
3.36127601852302e-65,-0.755165366837659,0.601,0.854,1.01211382193747e-60,"LDHA","0","Down in KO"
3.88026398139485e-65,0.937146625681772,0.763,0.666,1.1683862874378e-60,"IFITM2","0","Up in KO"
4.04969864161588e-65,-1.98445250220536,0.019,0.117,1.21940475797696e-60,"ZNF557","0","Down in KO"
5.97920805377196e-65,-1.39413555416392,0.078,0.25,1.80039933707128e-60,"ITGAV","0","Down in KO"
1.47006387269978e-64,2.36461067158858,0.372,0.115,4.42650932708629e-60,"IQGAP2","0","Up in KO"
1.82977789879439e-64,-1.46081236384886,0.05,0.194,5.5096442310598e-60,"MIR22HG","0","Down in KO"
4.34694678811487e-64,2.05935169416617,0.424,0.177,1.30890914736927e-59,"RNF213","0","Up in KO"
4.52937995041369e-64,-0.688286950250432,0.632,0.851,1.36384159686907e-59,"NDUFB3","0","Down in KO"
5.37684730647235e-64,-1.28287060444429,0.068,0.232,1.61902249245189e-59,"PERP","0","Down in KO"
8.38084608343441e-64,-1.53206643107919,0.036,0.16,2.52355656418293e-59,"SIPA1","0","Down in KO"
9.71529104385771e-64,0.30237736706663,0.999,0.996,2.925371286216e-59,"RPL36","0","NS"
1.20461600787975e-63,-0.73300476942814,0.627,0.853,3.62721926132673e-59,"ERGIC3","0","Down in KO"
1.56827405678452e-63,-0.989504384063204,0.355,0.628,4.72223001238386e-59,"MPC1","0","Down in KO"
1.69479315536938e-63,-1.26631811344714,0.385,0.629,5.10319167013275e-59,"FRZB","0","Down in KO"
1.79630406832289e-63,-0.418958321778549,0.983,0.991,5.40885118012707e-59,"NDUFA4","0","NS"
2.09865342052897e-63,1.88434324961813,0.478,0.244,6.31925531455479e-59,"AL033504.1","0","Up in KO"
2.1297513710028e-63,1.48274575040526,0.579,0.386,6.41289435322654e-59,"NOS1AP","0","Up in KO"
2.56990485321939e-63,-0.689203991555187,0.659,0.86,7.7382405035289e-59,"GABARAPL2","0","Down in KO"
3.56157920800752e-63,-1.01286708326817,0.116,0.32,1.07242711532314e-58,"ST6GALNAC3","0","Down in KO"
9.01786378977999e-63,-1.44978177919816,0.074,0.239,2.71536896574065e-58,"TSPAN7","0","Down in KO"
1.18219843044811e-62,-1.12719130905924,0.083,0.26,3.55971769392229e-58,"CYP27A1","0","Down in KO"
1.67415835043501e-62,1.98117684512467,0.441,0.203,5.04105820899485e-58,"NFIX","0","Up in KO"
3.15513953534498e-62,-0.812591558404025,0.532,0.784,9.50044065487726e-58,"GGH","0","Down in KO"
3.91488647714844e-62,-0.914141671486221,0.236,0.506,1.17881146713417e-57,"UROD","0","Down in KO"
4.03748112183368e-62,-0.612202398447442,0.727,0.893,1.21572594059534e-57,"SRSF9","0","Down in KO"
6.14672616825211e-62,-0.99264949498255,0.188,0.433,1.85084071652239e-57,"SNTA1","0","Down in KO"
1.13014763845648e-61,2.04955062894417,0.498,0.26,3.4029875541563e-57,"IGFBP3","0","Up in KO"
1.85591793155844e-61,1.65386677886674,0.542,0.353,5.58835448371562e-57,"BTG1","0","Up in KO"
2.36479301552036e-61,-1.7424817988738,0.042,0.171,7.12062824903337e-57,"PAQR4","0","Down in KO"
2.72315398271772e-61,2.21675858971036,0.412,0.178,8.19968895736133e-57,"EGLN3","0","Up in KO"
4.76912912766913e-61,-1.19398028820368,0.149,0.366,1.43603247163245e-56,"LGALS3","0","Down in KO"
9.45412402494772e-61,-1.10724375737923,0.136,0.348,2.84673128515201e-56,"SLC19A1","0","Down in KO"
1.38320933626432e-60,-1.01170435910227,0.15,0.371,4.16498163242549e-56,"KCNJ13","0","Down in KO"
1.56543209209302e-60,-0.836912576809592,0.252,0.523,4.71367257250129e-56,"FDX1","0","Down in KO"
1.95168242084942e-60,-1.19757769232443,0.093,0.273,5.8767109374197e-56,"CERCAM","0","Down in KO"
2.31082042836922e-60,-1.26589990809842,0.104,0.291,6.95811139186256e-56,"ABCA4","0","Down in KO"
2.91074528334099e-60,-1.71656428620177,0.042,0.169,8.76454512266805e-56,"BCHE","0","Down in KO"
3.26917101127034e-60,-2.02572446433905,0.021,0.118,9.84380083203613e-56,"RTN2","0","Down in KO"
4.77375446054985e-60,-0.945137243500642,0.463,0.713,1.43742520561617e-55,"DRD4","0","Down in KO"
5.89266951338328e-60,-1.69501360026698,0.069,0.225,1.77434171717484e-55,"CCN3","0","Down in KO"
6.47385002373792e-60,-1.28546568520322,0.064,0.217,1.94934098064773e-55,"RBPMS","0","Down in KO"
7.50626564019289e-60,-1.25074240784793,0.084,0.256,2.26021164691848e-55,"RAB38","0","Down in KO"
9.69841616181607e-60,-1.07880441808503,0.143,0.356,2.92029009048444e-55,"RIDA","0","Down in KO"
2.66167870082035e-59,-1.85716378642636,0.04,0.163,8.01458073604014e-55,"DCDC2","0","Down in KO"
4.21285433016611e-59,-0.870003724875608,0.216,0.475,1.26853256735632e-54,"C1orf56","0","Down in KO"
5.03732642647373e-59,2.03838192751831,0.396,0.156,1.51678936027551e-54,"PLAAT4","0","Up in KO"
6.8325594007388e-59,-1.17422158048395,0.068,0.225,2.05735196115646e-54,"DERA","0","Down in KO"
7.24591254202534e-59,0.653208837620344,0.865,0.835,2.18181672552925e-54,"PDIA6","0","Up in KO"
8.41968417518196e-59,-0.969224054904745,0.185,0.428,2.53525110198904e-54,"GSTA4","0","Down in KO"
8.44689991272222e-59,-0.76683148070992,0.564,0.799,2.54344603271979e-54,"SLC25A5","0","Down in KO"
1.44939038919215e-58,1.5583545983115,0.543,0.352,4.36425940089647e-54,"COBLL1","0","Up in KO"
1.55985588883137e-58,-0.537079933672945,0.852,0.943,4.69688206686015e-54,"TMEM59","0","Down in KO"
1.71551147382585e-58,0.720891707145871,0.838,0.771,5.16557659883701e-54,"KRT18","0","Up in KO"
1.78167104636478e-58,2.77761644622214,0.325,0.091,5.364789687709e-54,"AFF2","0","Up in KO"
1.82415837360515e-58,-1.95261302297267,0.02,0.112,5.49272327876247e-54,"KL","0","Down in KO"
3.46570319565179e-58,-0.80329815611589,0.418,0.696,1.04355788924271e-53,"SDCBP","0","Down in KO"
3.5223087252446e-58,-0.737166234142099,0.473,0.738,1.0606023802584e-53,"CNIH1","0","Down in KO"
3.9604798864468e-58,-0.651806399224761,0.772,0.903,1.192540098608e-53,"SELENOW","0","Down in KO"
4.17485204435941e-58,-0.870709512211137,0.443,0.7,1.25708969907706e-53,"BSCL2","0","Down in KO"
8.34914260319154e-58,0.543060675064404,0.928,0.9,2.51401032924701e-53,"KTN1","0","Up in KO"
1.01458124967213e-57,-0.446000121311351,0.917,0.957,3.05500560088775e-53,"UBL5","0","NS"
1.02170086024836e-57,-1.88558956084221,0.029,0.136,3.07644346029383e-53,"ZNF423","0","Down in KO"
1.06943781287983e-57,3.28476487429472,0.285,0.057,3.22018419836245e-53,"KISS1R","0","Up in KO"
1.19242130638572e-57,0.816377364099135,0.777,0.694,3.59049979565805e-53,"CANX","0","Up in KO"
1.28397385247e-57,-1.93031064538872,0.021,0.115,3.8661736671724e-53,"PBX3","0","Down in KO"
1.31187097573872e-57,-1.67173387817441,0.037,0.154,3.95017469504686e-53,"ARSG","0","Down in KO"
1.47683931059773e-57,-0.752304090867586,0.497,0.758,4.44691084814082e-53,"ATP5F1B","0","Down in KO"
2.49319344433164e-57,-1.18445285912776,0.084,0.253,7.50725478022701e-53,"AC012146.1","0","Down in KO"
5.38016349214756e-57,-1.09535092844494,0.096,0.275,1.62002102912055e-52,"ACP2","0","Down in KO"
5.70926754170099e-57,-1.52693089586627,0.103,0.278,1.71911754948159e-52,"TMSB15A","0","Down in KO"
6.09452331367107e-57,-0.968992099120674,0.143,0.354,1.8351219149795e-52,"CADM4","0","Down in KO"
6.96109693399518e-57,-0.945593304132884,0.199,0.439,2.09605589779529e-52,"HIST3H2A","0","Down in KO"
1.06241568194691e-56,3.60452215009218,0.261,0.041,3.19903985991034e-52,"DTX3L","0","Up in KO"
2.026717669531e-56,-0.790348652543263,0.413,0.684,6.10264957472479e-52,"GET1","0","Down in KO"
2.57398941643462e-56,-0.837417813685829,0.259,0.524,7.75053953182628e-52,"DEGS1","0","Down in KO"
2.639885586548e-56,0.278042921954008,1,0.999,7.94895948965467e-52,"RPS15A","0","NS"
3.10638901629415e-56,-0.652443258603347,0.654,0.854,9.3536479669633e-52,"ATP5MC1","0","Down in KO"
3.87583747741283e-56,-2.1159788440875,0.022,0.115,1.16705342282378e-51,"RNF212","0","Down in KO"
4.69131147793564e-56,-0.790477303143951,0.622,0.843,1.4126007991212e-51,"EGR1","0","Down in KO"
8.41340485850359e-56,-1.20771318249668,0.09,0.26,2.53336033694402e-51,"TLE4","0","Down in KO"
9.30687726156096e-56,0.867468124807514,0.861,0.812,2.80239381222862e-51,"HTR2C","0","Up in KO"
1.30837343653982e-55,-0.798856256306577,0.317,0.589,3.93964325476506e-51,"ATP6V0D1","0","Down in KO"
1.46892063145701e-55,-1.62650139587405,0.053,0.186,4.42306691338021e-51,"AC084116.3","0","Down in KO"
1.64030754214998e-55,0.276330253977094,0.999,1,4.93913004016781e-51,"RPL7A","0","NS"
1.67210583877232e-55,-1.8033547256241,0.057,0.193,5.03487789112733e-51,"PRKCQ-AS1","0","Down in KO"
2.14302574076913e-55,3.38987605993195,0.243,0.028,6.45286480802993e-51,"RSPO3","0","Up in KO"
2.38456239661357e-55,-2.25696325210404,0.022,0.114,7.18015583244311e-51,"PARM1","0","Down in KO"
2.54920775050603e-55,-0.355027429210485,1,0.999,7.67591945754871e-51,"EEF1A1","0","NS"
2.69098513534548e-55,-0.512368486654537,0.825,0.927,8.10282534103877e-51,"ROMO1","0","Down in KO"
3.09825292462175e-55,0.828824741009937,0.739,0.653,9.32914938132857e-51,"SON","0","Up in KO"
3.5626863782316e-55,0.431039119192582,0.975,0.954,1.07276049534932e-50,"RPL3","0","NS"
6.03747800783532e-55,-0.97403435956228,0.473,0.693,1.81794500293929e-50,"NQO1","0","Down in KO"
6.18901634301207e-55,-1.30399926598503,0.088,0.253,1.86357471104437e-50,"CTSC","0","Down in KO"
6.65356369614342e-55,-0.918688594408351,0.237,0.488,2.00345456454575e-50,"CREM","0","Down in KO"
7.03445415293113e-55,-2.11458081951539,0.017,0.101,2.11814448998909e-50,"TP53INP2","0","Down in KO"
8.36926036523596e-55,-1.10959037744761,0.194,0.417,2.5200679885762e-50,"SLC39A12","0","Down in KO"
8.85996254429255e-55,-0.723676667024918,0.513,0.768,2.66782332171193e-50,"TMEM50A","0","Down in KO"
9.69934998496469e-55,0.572383523533843,0.88,0.852,2.92057127397272e-50,"PSAP","0","Up in KO"
1.09078144992667e-54,-0.953392067099662,0.172,0.396,3.2844520238742e-50,"UNC119","0","Down in KO"
1.41449417998903e-54,-0.602439301915249,0.703,0.87,4.25918342536498e-50,"NDUFS8","0","Down in KO"
1.803183132923e-54,-0.862322770795942,0.184,0.415,5.42956473154444e-50,"PGP","0","Down in KO"
1.84057602805238e-54,1.27967458630098,0.6,0.45,5.54215847806851e-50,"AC008771.1","0","Up in KO"
1.94392244361276e-54,-0.979321746439415,0.186,0.41,5.85334486996238e-50,"SNCA","0","Down in KO"
2.05962713787748e-54,-0.899597971710351,0.192,0.424,6.20174327486288e-50,"ILK","0","Down in KO"
2.29728904370942e-54,-0.738648666724562,0.587,0.803,6.91736703951344e-50,"CDK2AP1","0","Down in KO"
3.77222210161965e-54,-0.848925532220303,0.225,0.472,1.13585379701869e-49,"AC010642.2","0","Down in KO"
4.04020121358242e-54,-0.822900720449905,0.27,0.534,1.2165449874218e-49,"LSM10","0","Down in KO"
4.58908665516926e-54,-0.990329704061657,0.11,0.295,1.38181988273801e-49,"ZDHHC4","0","Down in KO"
5.00207554364704e-54,-0.884488323971271,0.318,0.574,1.50617496694756e-49,"NDUFAF4","0","Down in KO"
5.11194867200196e-54,-1.22662122142688,0.054,0.188,1.53925886462651e-49,"CDCA7L","0","Down in KO"
8.25864124090354e-54,-0.833875683821593,0.821,0.918,2.48675946404846e-49,"RBP1","0","Down in KO"
8.39235130707775e-54,-0.493892230633417,0.876,0.934,2.52702090207418e-49,"COX5B","0","NS"
1.18302391170891e-53,-1.75150081616064,0.037,0.15,3.5622033005467e-49,"MRLN","0","Down in KO"
1.18653508740222e-53,-0.830102474255331,0.376,0.647,3.57277580167683e-49,"CPE","0","Down in KO"
1.35012473274654e-53,-0.533071686270251,0.864,0.941,4.0653605827731e-49,"SLC25A6","0","Down in KO"
1.37911655601518e-53,-0.637247568119534,0.643,0.844,4.15265786181731e-49,"PFN1","0","Down in KO"
1.85049773238153e-53,-1.07695614195792,0.159,0.366,5.57203372197404e-49,"CD302","0","Down in KO"
3.47076089713871e-53,-0.789531382737869,0.241,0.496,1.04508081373744e-48,"SNAPIN","0","Down in KO"
3.70168823188435e-53,-0.982585954487817,0.183,0.403,1.1146153435027e-48,"CTSA","0","Down in KO"
4.10652657230124e-53,0.826171003149153,0.726,0.647,1.23651621618563e-48,"DDX24","0","Up in KO"
4.46332682531104e-53,1.51832606222997,0.508,0.324,1.34395234036941e-48,"SASH1","0","Up in KO"
4.69704649269144e-53,2.63635170350117,0.32,0.102,1.41432766941432e-48,"SAMHD1","0","Up in KO"
5.75916645792854e-53,-1.2996978443246,0.105,0.279,1.73414261214686e-48,"TPPP3","0","Down in KO"
5.96181330483001e-53,-0.824937372159928,0.241,0.489,1.79516160421736e-48,"IMMP1L","0","Down in KO"
