"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.1697329734107,0.617378585033744,0.1,0.066,1,"NAPA","16","NS"
0.171769087182447,-0.33708080669894,0.157,0.203,1,"FXYD6","16","NS"
0.173111951264668,0.609026650599617,0.107,0.074,1,"MPHOSPH6","16","NS"
0.173443385352952,-0.295585114148065,0.46,0.524,1,"ANAPC11","16","NS"
0.173772009102846,-0.634558835086237,0.077,0.111,1,"ACYP1","16","NS"
0.174512171816128,0.411728528519491,0.13,0.092,1,"WDR54","16","NS"
0.175187967242505,-1.17290330334815,0.111,0.144,1,"MPC1","16","NS"
0.175509708372822,0.283879430392248,0.18,0.137,1,"RNASEH2C","16","NS"
0.175548767516559,-0.349962986523641,0.318,0.369,1,"EID1","16","NS"
0.176182513360985,-0.957442553141775,0.069,0.1,1,"PPP2R3C","16","NS"
0.176262618402524,0.474436376589443,0.138,0.1,1,"PSMD4","16","NS"
0.177575218152247,0.336947996719376,0.1,0.066,1,"SHISA5","16","NS"
0.177739522164282,-0.38474748038153,0.238,0.292,1,"EIF2S2","16","NS"
0.179356214333463,-0.683102809248748,0.138,0.173,1,"PSMD6","16","NS"
0.17964578883877,-0.381604003700615,0.134,0.177,1,"GDI2","16","NS"
0.180755499236788,-0.523863162402556,0.073,0.107,1,"HTATSF1","16","NS"
0.180915588087406,-0.656097467188773,0.126,0.166,1,"GTF3A","16","NS"
0.181476585651627,0.582084161137061,0.111,0.077,1,"MTDH","16","NS"
0.182023427223193,-0.570699702929427,0.077,0.111,1,"SSRP1","16","NS"
0.182352572190329,-0.295458858929613,0.303,0.354,1,"MTRNR2L12","16","NS"
0.182804648545186,0.373869201313407,0.103,0.07,1,"TAF7","16","NS"
0.183521928869366,-0.777738756191597,0.1,0.133,1,"ALDH7A1","16","NS"
0.18393018952575,-1.01704459754721,0.115,0.148,1,"TRAPPC2L","16","NS"
0.184173830739406,-0.463747170932989,0.153,0.196,1,"NDUFA10","16","NS"
0.185235047865124,0.50205168994204,0.157,0.118,1,"PCBD1","16","NS"
0.185379789729654,0.707225889143118,0.126,0.092,1,"TMEM141","16","NS"
0.185442984669218,-0.461253508669416,0.157,0.199,1,"GLUL","16","NS"
0.185852351977311,-0.727493390021982,0.088,0.122,1,"OARD1","16","NS"
0.185865367314586,0.437929661375282,0.103,0.07,1,"PNISR","16","NS"
0.185865367314586,0.424216906807598,0.103,0.07,1,"TMEM97","16","NS"
0.186878752725924,-1.02539925147467,0.069,0.1,1,"S100A11","16","NS"
0.187602112844943,-0.356280831627527,0.111,0.151,1,"CIR1","16","NS"
0.189642839837558,-0.503801860789892,0.199,0.24,1,"PSMA1","16","NS"
0.190021115470987,-1.02866368132008,0.069,0.1,1,"COPS4","16","NS"
0.190124501592266,-0.335836855415202,0.215,0.262,1,"DGUOK","16","NS"
0.191061473928668,-0.607016789566221,0.169,0.207,1,"ACAT2","16","NS"
0.19118739926106,0.326093894511513,0.149,0.111,1,"THRAP3","16","NS"
0.19155973542136,-1.12322867216176,0.084,0.114,1,"MRPS35","16","NS"
0.191912476645956,-0.656052690116145,0.088,0.122,1,"ACADM","16","NS"
0.192952484899484,-0.326055279701814,0.195,0.24,1,"PTN","16","NS"
0.1974715570784,-0.373445051373613,0.123,0.162,1,"ADRM1","16","NS"
0.19855358902081,-0.613512726498734,0.134,0.17,1,"NAP1L4","16","NS"
0.198602843683325,-0.40653010731785,0.161,0.207,1,"ISYNA1","16","NS"
0.200326063745161,-0.423325906128244,0.13,0.17,1,"RAB2A","16","NS"
0.202233634787442,-0.336636227085393,0.372,0.417,1,"TYMS","16","NS"
0.202366682328566,0.466768498677891,0.126,0.092,1,"RRAGA","16","NS"
0.203029492258907,-0.284723749641457,0.356,0.406,1,"COX5A","16","NS"
0.204227352926808,0.836878990438612,0.1,0.07,1,"DGCR6L","16","NS"
0.205680063292937,-0.819112353913004,0.107,0.14,1,"YTHDF2","16","NS"
0.206527132704398,-0.733776616784514,0.103,0.137,1,"RAB32","16","NS"
0.207013980009466,-0.452719876703394,0.138,0.177,1,"HMGCS1","16","NS"
0.207115607318776,0.312424552114456,0.203,0.162,1,"VEGFB","16","NS"
0.208052999155905,0.518161857878356,0.13,0.096,1,"DHFR","16","NS"
0.208997828267442,0.595697036771447,0.165,0.129,1,"NPEPPS","16","NS"
0.209474119955177,-0.559178731334085,0.073,0.103,1,"PLIN2","16","NS"
0.211551005741201,-0.271821116213244,0.08,0.114,1,"ERCC1","16","NS"
0.213865325842726,0.273379068703226,0.287,0.24,1,"TMEM256","16","NS"
0.214027928892911,0.653951794823316,0.203,0.166,1,"PRXL2A","16","NS"
0.214509717271061,-0.296357476514717,0.084,0.118,1,"ASRGL1","16","NS"
0.21499363978833,-0.633342275049711,0.077,0.107,1,"AK6","16","NS"
0.216727362250974,-0.254874893917651,0.18,0.225,1,"RSL24D1","16","NS"
0.219629741078065,0.706528055620186,0.1,0.07,1,"HSD17B12","16","NS"
0.220774297486184,-0.483938444547284,0.172,0.21,1,"CETN2","16","NS"
0.223801052912039,-0.379349704990263,0.268,0.314,1,"GADD45GIP1","16","NS"
0.225036583437529,-0.725667636192992,0.111,0.144,1,"ORMDL1","16","NS"
0.227332123156068,-0.586191697519063,0.08,0.111,1,"NOP58","16","NS"
0.227636252025578,0.510617578507883,0.1,0.07,1,"BCLAF1","16","NS"
0.227640019054711,-0.372688900329173,0.234,0.28,1,"RNF7","16","NS"
0.229257396137952,0.388842582759182,0.107,0.077,1,"DHX9","16","NS"
0.229896747656241,0.423058746430331,0.1,0.07,1,"MRPL54","16","NS"
0.230566846819684,-0.479876287541086,0.077,0.107,1,"PSMD3","16","NS"
0.231457026021872,-0.281474185568026,0.161,0.118,1,"LGALS1","16","NS"
0.231786257792601,0.251105814680514,0.138,0.103,1,"ERI3","16","NS"
0.232149106183518,0.398629110999132,0.103,0.074,1,"SMARCA4","16","NS"
0.233808566421124,-0.389367040109267,0.429,0.461,1,"NDUFC2","16","NS"
0.233832186048384,-0.670468944979476,0.088,0.118,1,"DHPS","16","NS"
0.233893480494197,-0.5367202686531,0.111,0.144,1,"CGGBP1","16","NS"
0.235164237840652,0.256046915376159,0.402,0.358,1,"MICOS10","16","NS"
0.237330782001054,0.308578715824784,0.234,0.196,1,"ZNF706","16","NS"
0.238082300777776,-0.258879730368901,0.318,0.362,1,"NDUFA7","16","NS"
0.238140950135594,0.511465475041582,0.111,0.081,1,"PPP2CB","16","NS"
0.238619647243232,0.349916123674773,0.149,0.114,1,"SNHG16","16","NS"
0.241957208741906,-0.574382165873594,0.126,0.159,1,"COA4","16","NS"
0.245212145590513,-0.486135906075275,0.172,0.21,1,"PCNP","16","NS"
0.245691722826078,-0.383897458312639,0.23,0.269,1,"PRELID1","16","NS"
0.245882383875344,0.537987707765349,0.169,0.133,1,"TSPAN3","16","NS"
0.246726514644771,0.565157281378809,0.115,0.085,1,"NFIB","16","NS"
0.246854077734721,0.28270190094055,0.195,0.159,1,"CHMP5","16","NS"
0.247393426791636,-0.336737913316792,0.222,0.262,1,"ELOC","16","NS"
0.247725358976918,-0.362278902344232,0.149,0.188,1,"EIF3G","16","NS"
0.24781438910099,-1.27453348169032,0.088,0.114,1,"ACAA2","16","NS"
0.248167612796322,0.349660955680098,0.318,0.28,1,"PGRMC1","16","NS"
0.249393631197882,-0.475695132426823,0.084,0.114,1,"CUL3","16","NS"
0.251631534724053,0.307872347886002,0.115,0.085,1,"TAF15","16","NS"
0.252028982275212,-0.371823308062816,0.272,0.314,1,"PDCD5","16","NS"
0.253546931536471,0.854473944436622,0.1,0.074,1,"UROS","16","NS"
0.257569183225867,0.257332899278112,0.134,0.103,1,"CHCHD3","16","NS"
0.25758117900462,0.416334507650461,0.149,0.118,1,"HINT2","16","NS"
0.257710685611579,0.432609731079782,0.119,0.089,1,"TAX1BP1","16","NS"
0.258614348790949,-0.419815394228776,0.146,0.181,1,"UQCC3","16","NS"
0.258966357220397,0.287100256350268,0.111,0.081,1,"SNX17","16","NS"
0.26053944787848,-0.511105844528894,0.103,0.133,1,"CSNK1A1","16","NS"
0.263408323054277,-0.667455966251436,0.146,0.177,1,"PSMB4","16","NS"
0.263855214464277,0.569643903764881,0.165,0.133,1,"STUB1","16","NS"
0.263919887930503,0.458326520817017,0.146,0.114,1,"SLC25A4","16","NS"
0.264216392676936,-0.653653256265842,0.142,0.173,1,"RSRC2","16","NS"
0.264891576534367,-0.486730190320292,0.119,0.151,1,"SMC4","16","NS"
0.265045311643994,0.430252544361869,0.188,0.155,1,"CISD2","16","NS"
0.266569420298236,-0.920423785925194,0.088,0.114,1,"COMMD2","16","NS"
0.266702809520643,0.275368143119402,0.28,0.24,1,"TMEM230","16","NS"
0.268246026429229,-0.30537643139864,0.395,0.439,1,"RPL36AL","16","NS"
0.269290953408445,-0.362234419698858,0.199,0.236,1,"NOL7","16","NS"
0.269683348563599,-0.466328434820055,0.222,0.255,1,"EIF3F","16","NS"
0.271240977855298,0.42958956446742,0.169,0.137,1,"PXMP2","16","NS"
0.271241002292642,0.470549832802858,0.169,0.137,1,"CD59","16","NS"
0.272059586112378,-0.511531303466857,0.077,0.103,1,"SNRNP200","16","NS"
0.272583834343611,0.262036797698642,0.352,0.299,1,"PRDX3","16","NS"
0.272664985867231,-0.666341459174424,0.107,0.137,1,"MT1X","16","NS"
0.273982763739718,0.394372227026172,0.126,0.096,1,"NAXE","16","NS"
0.274437088648702,-0.397829728775169,0.096,0.125,1,"SS18L2","16","NS"
0.274601015206212,0.303490875236601,0.226,0.188,1,"PGLS","16","NS"
0.275842769671282,0.324116568909642,0.195,0.159,1,"MORN2","16","NS"
0.278805608476764,0.665936546094532,0.103,0.077,1,"C12orf65","16","NS"
0.279948780174798,-0.387608293563846,0.073,0.1,1,"VPS25","16","NS"
0.284176576078528,-0.471453001235756,0.08,0.107,1,"KIF20B","16","NS"
0.288015800919907,-0.504146722250215,0.157,0.188,1,"PSMB7","16","NS"
0.289085132723075,0.423362113586403,0.176,0.144,1,"SARAF","16","NS"
0.289620546660053,-0.44448374967623,0.149,0.181,1,"GAMT","16","NS"
0.290344197163517,0.308998398685466,0.268,0.232,1,"NDUFB8","16","NS"
0.291498252233211,0.272822374320382,0.146,0.114,1,"TFG","16","NS"
0.292210017820781,-0.252198613554733,0.23,0.269,1,"PIN1","16","NS"
0.292472899623741,0.395829247730268,0.157,0.125,1,"GPM6A","16","NS"
0.294062052191053,0.504534628839206,0.107,0.081,1,"ATP6AP2","16","NS"
0.294478751125686,-0.356822185157103,0.107,0.137,1,"SMC2","16","NS"
0.296953306054649,-0.723477698404176,0.134,0.162,1,"PEG10","16","NS"
0.297021476735192,0.433087646966748,0.161,0.129,1,"POLR2E","16","NS"
0.298785372208088,-0.483561989515773,0.18,0.21,1,"UBXN4","16","NS"
0.298881842034738,-0.440344794332123,0.153,0.185,1,"DNAJB6","16","NS"
0.298929163134871,0.452603361147561,0.103,0.077,1,"SDHAF3","16","NS"
0.299366785955031,-0.575479340208002,0.088,0.114,1,"CTDNEP1","16","NS"
0.299998749641454,-0.307879483087342,0.08,0.107,1,"IPO5","16","NS"
0.300899883617745,0.358150525627777,0.184,0.151,1,"TKT","16","NS"
0.301314112959636,-0.366947461859783,0.287,0.328,1,"GABARAPL2","16","NS"
0.301979949526676,-0.685576498798532,0.092,0.118,1,"SPAG7","16","NS"
0.302109024541472,0.456553382185461,0.103,0.077,1,"DDIT4","16","NS"
0.303885558690624,0.487301753821179,0.111,0.085,1,"KIF1A","16","NS"
0.304884102123031,0.586396412549236,0.134,0.107,1,"YIF1A","16","NS"
0.306062292337746,0.513639038795427,0.134,0.107,1,"NAE1","16","NS"
0.306074126360062,-0.958059484981798,0.077,0.1,1,"NUDT14","16","NS"
0.308798054859678,-0.754741279316782,0.111,0.137,1,"MRPS7","16","NS"
0.309881111281937,-0.799443276805746,0.077,0.1,1,"LCMT1","16","NS"
0.31223750809818,0.532413620696294,0.134,0.107,1,"C1D","16","NS"
0.314201527387633,0.299282131202501,0.195,0.162,1,"MRPL27","16","NS"
0.316479827681989,-0.816340806651267,0.077,0.1,1,"SCCPDH","16","NS"
0.318481249468701,-0.825131394943868,0.08,0.103,1,"RNH1","16","NS"
0.318497642703675,0.459737668348711,0.138,0.111,1,"PSMG2","16","NS"
0.318555635553733,-0.269408237559037,0.08,0.107,1,"NDC80","16","NS"
0.318699741851298,-0.684284744690295,0.077,0.1,1,"WDR61","16","NS"
0.322355700692215,-0.7008610947592,0.096,0.122,1,"MCTS1","16","NS"
0.323595594276089,-0.378026046684001,0.199,0.229,1,"MORF4L2","16","NS"
0.32572960145779,-0.607126311260402,0.115,0.14,1,"SVIP","16","NS"
0.326132372815884,0.740977068397424,0.107,0.085,1,"PRPF38A","16","NS"
0.327001930939686,-0.327517544980067,0.146,0.177,1,"SNF8","16","NS"
0.327404483396028,-0.382927737873598,0.33,0.365,1,"NDUFA3","16","NS"
0.327554458491592,-0.260450389159913,0.222,0.258,1,"HNRNPF","16","NS"
0.327612004448583,-0.284946613550001,0.295,0.336,1,"MRPL52","16","NS"
0.327986708469422,-0.374915086688062,0.092,0.118,1,"CAP1","16","NS"
0.329044415636103,0.45002057932866,0.238,0.21,1,"CBX5","16","NS"
0.329560451584123,-0.301766919351032,0.092,0.118,1,"RAB4A","16","NS"
0.330386848803411,-0.356604443646016,0.257,0.288,1,"DDT","16","NS"
0.332801942954243,-0.566776066297377,0.111,0.137,1,"TAF11","16","NS"
0.33291903526432,0.283255113745527,0.123,0.096,1,"GET3","16","NS"
0.33575224838138,-0.392708040677641,0.169,0.199,1,"UQCRFS1","16","NS"
0.336075915287805,-0.316706168756251,0.153,0.185,1,"NBDY","16","NS"
0.336256126694003,0.341440142986451,0.138,0.111,1,"FDX1","16","NS"
0.336856829930561,-0.356377226628151,0.218,0.251,1,"HSPB11","16","NS"
0.338818202972554,0.347290372655125,0.18,0.151,1,"ZWINT","16","NS"
0.339147751156195,-0.370781348300104,0.103,0.129,1,"ACTL6A","16","NS"
0.342884555639916,-0.301290074466033,0.192,0.225,1,"CKS1B","16","NS"
0.34294068102096,-0.33420289797367,0.119,0.148,1,"COPS3","16","NS"
0.343497724649134,0.329794883998333,0.1,0.077,1,"TUBG1","16","NS"
0.343781144913246,0.354816104222498,0.176,0.148,1,"PCMT1","16","NS"
0.344624400221033,-0.301239255627348,0.169,0.199,1,"PHB2","16","NS"
0.346316278090843,0.632392761202233,0.115,0.092,1,"NMU","16","NS"
0.348123596246048,0.288909120426585,0.195,0.166,1,"PPM1G","16","NS"
0.348412972560973,0.432048906405113,0.165,0.137,1,"GSTO1","16","NS"
0.350675455413875,0.389318451127523,0.276,0.247,1,"CFDP1","16","NS"
0.35145600636668,-0.322008524590505,0.184,0.214,1,"PSMC5","16","NS"
0.351788778617142,-0.541537834287455,0.084,0.107,1,"EBPL","16","NS"
0.353409299144262,0.255231298907334,0.169,0.14,1,"KDELR1","16","NS"
0.355003762220026,-0.361171459478125,0.077,0.1,1,"HNRNPUL1","16","NS"
0.359902870358596,0.255859151856547,0.23,0.199,1,"AP2M1","16","NS"
0.360036872686799,-0.398161387646695,0.134,0.162,1,"METTL9","16","NS"
0.363911899463119,0.637485232084278,0.13,0.107,1,"FAM50A","16","NS"
0.367052855911854,-0.591090509044474,0.153,0.177,1,"RAP1B","16","NS"
0.368139492991223,-0.401214997271457,0.088,0.111,1,"CDCA3","16","NS"
0.370058765891212,0.398747291804282,0.103,0.081,1,"ANKRD9","16","NS"
0.370906101868739,-0.514518831045055,0.092,0.114,1,"HAUS1","16","NS"
0.37701420735102,-0.419013157959215,0.226,0.251,1,"RPS27L","16","NS"
0.377492609589034,0.477186669243302,0.107,0.085,1,"MIR99AHG","16","NS"
0.379645731414632,-0.549529098697024,0.096,0.118,1,"YEATS4","16","NS"
0.382124396833029,-0.450033150995458,0.119,0.144,1,"GNAI3","16","NS"
0.38263646282515,-0.377796831739692,0.146,0.173,1,"PSMA5","16","NS"
0.382760631730769,-0.274435962744077,0.103,0.129,1,"SUGT1","16","NS"
0.383955146895405,-0.304827395873082,0.169,0.196,1,"CAPZA2","16","NS"
0.384924007702691,-1.16984136051187,0.226,0.24,1,"HIST1H1C","16","NS"
0.385220024245879,-0.571045480246484,0.1,0.122,1,"PTPMT1","16","NS"
0.387108780467846,0.389670202510138,0.103,0.081,1,"DDX46","16","NS"
0.394405810202318,-0.256489302186646,0.088,0.111,1,"USP14","16","NS"
0.39593876518889,0.263765461489396,0.176,0.151,1,"BTG1","16","NS"
0.396809969195942,0.641763959371499,0.157,0.137,1,"MRPS15","16","NS"
0.397192800297443,0.374743981106187,0.153,0.129,1,"MRPL21","16","NS"
0.398262653920908,0.546666056752824,0.199,0.177,1,"BNIP3L","16","NS"
0.402820334117468,0.402041586491314,0.134,0.111,1,"LAPTM4B","16","NS"
0.406944161272908,0.705343786387442,0.1,0.081,1,"CCDC74A","16","NS"
0.407669553510439,0.336268274744451,0.13,0.107,1,"NIPSNAP2","16","NS"
0.4089205644905,-0.385530287859265,0.215,0.24,1,"MYL6B","16","NS"
0.410975453923793,0.597861874217169,0.134,0.114,1,"SELENOF","16","NS"
0.414947385024456,-0.702568036606006,0.084,0.103,1,"NFYB","16","NS"
0.415196970354402,-0.332764583643779,0.234,0.258,1,"LSM2","16","NS"
0.415371379623479,-0.400672940780734,0.172,0.199,1,"RPL26L1","16","NS"
0.418596597241389,0.306052548741654,0.18,0.155,1,"POLR1D","16","NS"
0.424975932158385,0.321003742707922,0.291,0.266,1,"RPA3","16","NS"
0.425350663249435,-0.718963698453843,0.103,0.122,1,"IDI1","16","NS"
0.425873573683777,-0.547510738671783,0.084,0.103,1,"RAB14","16","NS"
0.436437832342607,0.322236001885281,0.077,0.1,1,"APCDD1","16","NS"
0.43828165975176,-0.268317490860674,0.084,0.103,1,"CHMP3","16","NS"
0.439966948786318,-0.270638314143481,0.161,0.185,1,"MRPL43","16","NS"
0.444132521261205,-0.274570233854557,0.172,0.196,1,"MRFAP1","16","NS"
0.445300889792914,0.442439536034072,0.111,0.092,1,"AP3S1","16","NS"
0.445878086305496,0.587634501614513,0.1,0.081,1,"IK","16","NS"
0.446081531977522,0.303786796278751,0.207,0.185,1,"SPTSSA","16","NS"
0.44671723587698,-0.717708140095069,0.111,0.129,1,"CNIH2","16","NS"
0.451381636465172,-0.49728849340236,0.146,0.166,1,"PSMD7","16","NS"
0.452641623461402,0.404781121776225,0.146,0.125,1,"ARL1","16","NS"
0.462228357857252,0.287545533327673,0.119,0.1,1,"MOB1A","16","NS"
0.462285121164863,-0.286091711866362,0.096,0.114,1,"ECT2","16","NS"
0.46848192534401,-0.488519790752383,0.111,0.129,1,"LITAF","16","NS"
0.469626088725389,-0.262989600237061,0.299,0.325,1,"PGK1","16","NS"
0.471773949395079,0.293056762779667,0.184,0.162,1,"PSMD2","16","NS"
0.476638690466061,-0.387584181545932,0.1,0.118,1,"COMMD1","16","NS"
0.479050650943191,-0.343975116255641,0.092,0.111,1,"MCUR1","16","NS"
0.482016168557788,0.324283555823963,0.195,0.173,1,"TMEM98","16","NS"
0.483613992116538,-0.542995664950367,0.115,0.133,1,"YY1","16","NS"
0.485083041360423,0.349952736298901,0.161,0.14,1,"ATP6V1D","16","NS"
0.488038976515371,0.431151716828142,0.176,0.159,1,"ZIC2","16","NS"
0.495193292058711,-0.3958773005379,0.192,0.214,1,"UBE2V1","16","NS"
0.497799252041184,-0.396214310799603,0.126,0.144,1,"HEBP1","16","NS"
0.506094196206253,-0.666862126164761,0.088,0.103,1,"POLR3K","16","NS"
0.509460138328981,-0.276856453709619,0.107,0.125,1,"LSM1","16","NS"
0.51107717016778,0.520692072970438,0.138,0.122,1,"DTD1","16","NS"
0.523198512989728,0.507764817580125,0.103,0.089,1,"TAF9","16","NS"
0.526609490549532,0.453998104301625,0.1,0.085,1,"BAG1","16","NS"
0.528877889276663,-0.293962287162338,0.119,0.137,1,"CAPRIN1","16","NS"
0.533478310424216,-0.377601015863763,0.146,0.162,1,"ISCU","16","NS"
0.535984305004222,-0.570860380831026,0.103,0.118,1,"MPLKIP","16","NS"
0.536200066640641,0.257715706950653,0.1,0.085,1,"PEX2","16","NS"
0.536941428348341,0.359215198113756,0.1,0.085,1,"SMAP1","16","NS"
0.536999674679438,-0.543680945233832,0.111,0.125,1,"FAM200B","16","NS"
0.539664717385277,-0.279686904653741,0.142,0.159,1,"SCP2","16","NS"
0.543085540492993,-0.271946855107164,0.13,0.148,1,"ARF5","16","NS"
0.555229954199491,-0.297939649282724,0.276,0.299,1,"CSNK2B","16","NS"
0.557328940976086,-0.389533814769137,0.103,0.118,1,"UBE2E1","16","NS"
0.560434383312352,-0.359392223891229,0.1,0.114,1,"SEPTIN10","16","NS"
0.568555390160581,-0.280100919815659,0.096,0.111,1,"CMC1","16","NS"
0.568968337820659,-0.401320530478745,0.107,0.122,1,"RAB11B","16","NS"
0.569443987813671,-0.27879213683308,0.218,0.24,1,"XRCC6","16","NS"
0.56978795913937,-0.301544182226044,0.126,0.144,1,"UQCRC2","16","NS"
0.580138632335384,0.332697738701259,0.142,0.129,1,"CHCHD1","16","NS"
0.595270864856088,-0.450167093773741,0.199,0.21,1,"EIF1AX","16","NS"
0.599649428234846,-0.473583307965793,0.088,0.1,1,"MRPS12","16","NS"
0.601104835167144,0.252398655468338,0.28,0.269,1,"EEF2","16","NS"
0.604671089891322,-0.562855106970354,0.172,0.181,1,"SDHC","16","NS"
0.604959804080888,0.415653946655606,0.107,0.096,1,"DDX3X","16","NS"
0.605694100008534,0.450407515897449,0.138,0.125,1,"SNW1","16","NS"
0.608328305027698,0.370936653367629,0.165,0.151,1,"GIHCG","16","NS"
0.608819213476169,-0.569304173540193,0.13,0.111,1,"MIEN1","16","NS"
0.614877724408764,0.482464213399473,0.111,0.1,1,"BAX","16","NS"
0.618953632415427,-0.419792679727541,0.126,0.14,1,"LARP7","16","NS"
0.627250620545657,-0.413777416561065,0.092,0.103,1,"C11orf74","16","NS"
0.630337807299327,0.305071801324069,0.184,0.173,1,"TUFM","16","NS"
0.635587626712092,-0.255423879649642,0.264,0.273,1,"CENPW","16","NS"
0.643128033123158,0.279044055204842,0.126,0.114,1,"HNRNPH2","16","NS"
0.643646276264333,-0.298501228186616,0.092,0.103,1,"WSB2","16","NS"
0.648527319358582,0.45138287948395,0.1,0.089,1,"ARL6IP5","16","NS"
0.650752221572388,-0.432092803470426,0.123,0.133,1,"CMSS1","16","NS"
0.664858239685204,-0.299693492313289,0.1,0.111,1,"PDZD11","16","NS"
0.665962542235877,-0.25054222079035,0.096,0.107,1,"VTI1B","16","NS"
0.666507722983507,-0.344301829895144,0.107,0.118,1,"RUVBL1","16","NS"
0.667896480707805,-0.339939083766574,0.134,0.144,1,"CRYBB2","16","NS"
0.68196479080967,-0.818848146340987,0.092,0.1,1,"SNX2","16","NS"
0.686026608906906,-0.392106625319132,0.138,0.148,1,"GMNN","16","NS"
0.686038810511085,-0.294746800630437,0.107,0.118,1,"CENPK","16","NS"
0.687801905147671,-0.323001845152014,0.13,0.14,1,"EMC4","16","NS"
0.692126980791554,0.286376534436156,0.176,0.17,1,"CKAP2","16","NS"
0.692696877781785,-0.485873805189406,0.13,0.14,1,"PRKDC","16","NS"
0.696609166436818,-0.535875062413975,0.092,0.1,1,"ABCF1","16","NS"
0.70774601239383,0.305197472542507,0.13,0.122,1,"RFC4","16","NS"
0.716121435945621,0.344707652673698,0.146,0.137,1,"KIF5B","16","NS"
0.723825230336268,-0.468750599811021,0.123,0.129,1,"TMEM14A","16","NS"
0.724149357405947,0.326977115471155,0.123,0.114,1,"SNRNP70","16","NS"
0.725511804225413,-0.621222761645263,0.119,0.125,1,"COTL1","16","NS"
0.734278701327122,0.334911965836573,0.111,0.103,1,"IMMT","16","NS"
0.734658750823619,-0.295735748299888,0.264,0.266,1,"TCEAL9","16","NS"
0.735693566444486,0.330162985062645,0.119,0.111,1,"CDH2","16","NS"
0.743002718920632,0.292582800983812,0.111,0.103,1,"OTX2","16","NS"
0.747129899773489,-0.302262911415309,0.107,0.096,1,"C11orf49","16","NS"
0.754003372026221,-0.443713288679662,0.115,0.103,1,"PNN","16","NS"
0.764719758588156,0.354287301838889,0.165,0.159,1,"SUCLG1","16","NS"
0.783358737822543,-0.297262827152324,0.126,0.133,1,"UPF3A","16","NS"
0.790120850528454,0.260056554127547,0.138,0.133,1,"LMNB1","16","NS"
0.794551199941204,-0.263872144904854,0.146,0.151,1,"MAP1LC3B","16","NS"
0.814604614409445,0.280872604315063,0.096,0.103,1,"GSPT1","16","NS"
0.815741666039719,-0.427616934065799,0.103,0.107,1,"SRP54","16","NS"
0.843382712989571,0.810681983063134,0.107,0.107,1,"COA8","16","NS"
0.844187972378653,0.282974508427117,0.1,0.096,1,"SAR1A","16","NS"
0.84445528936672,-0.284808870739263,0.142,0.133,1,"RBM17","16","NS"
0.848379271739478,0.40425840053484,0.107,0.103,1,"PRRC2C","16","NS"
0.849554264336755,-0.446840671109735,0.119,0.111,1,"SYF2","16","NS"
0.856683249369937,-0.324242446913815,0.115,0.107,1,"HSPA9","16","NS"
0.863476049162631,-0.275230099107483,0.153,0.155,1,"GTF2I","16","NS"
0.871490131414788,-0.448952854139244,0.119,0.122,1,"C1orf61","16","NS"
0.874460032897614,0.339504729932435,0.138,0.137,1,"BAD","16","NS"
0.880115390692578,0.328670338322876,0.134,0.133,1,"DECR1","16","NS"
0.905830314440969,0.413761654599703,0.115,0.114,1,"SSBP4","16","NS"
0.940720963640223,0.341269158699577,0.1,0.1,1,"PPP2R1A","16","NS"
0.94595370345091,0.318189354349079,0.111,0.111,1,"COA6","16","NS"
0.956604320590051,-0.327890819099052,0.192,0.188,1,"BEX4","16","NS"
0.96479403038512,-0.372868596472024,0.103,0.1,1,"SAC3D1","16","NS"
0.97071332607211,-0.344586464020604,0.115,0.114,1,"RWDD4","16","NS"
0.976339981442529,-0.580583285427305,0.107,0.103,1,"UBE2B","16","NS"
0.980999365077393,-0.294832203233667,0.195,0.188,1,"GNG11","16","NS"
0.981993244696411,0.270797309349341,0.13,0.133,1,"HAX1","16","NS"
