"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.04267056965693e-14,-4.02971862445162,0.005,0.173,3.13958535229399e-10,"KIF20A","15","Down in KO"
1.1330062079412e-14,4.98970138468541,0.326,0.013,3.41159499273174e-10,"SP100","15","Up in KO"
1.19516612096605e-14,0.369847489665192,1,1,3.59876470684087e-10,"RPL24","15","NS"
1.34489660399441e-14,1.33762370064226,0.751,0.538,4.04961816428756e-10,"LMAN1","15","Up in KO"
1.43469581122264e-14,-2.35255605764828,0.042,0.276,4.32001255717248e-10,"GREB1L","15","Down in KO"
1.49560801586948e-14,-2.56862924585605,0.027,0.237,4.5034252965846e-10,"CDKN2D","15","Down in KO"
1.54446051389286e-14,0.348208983376086,1,1,4.65052505338279e-10,"RPS15A","15","NS"
1.58777321336567e-14,-0.791433782040645,0.732,0.929,4.78094392276537e-10,"SLC25A5","15","Down in KO"
1.65988607044166e-14,-1.29854004454925,0.263,0.628,4.9980829467069e-10,"HNRNPL","15","Down in KO"
1.78646104984436e-14,-1.05835427034594,0.435,0.801,5.37921286718637e-10,"GLUL","15","Down in KO"
2.45721158624904e-14,2.01640640996724,0.674,0.365,7.39890980735448e-10,"IGFBP5","15","Up in KO"
2.59011209835465e-14,1.79760871111203,0.637,0.404,7.79908653935569e-10,"TBC1D5","15","Up in KO"
3.03573375671717e-14,2.61544729857141,0.454,0.122,9.14089791485107e-10,"IFIT3","15","Up in KO"
3.16824436730487e-14,-2.53143871107471,0.117,0.391,9.5399006143917e-10,"EGFL6","15","Down in KO"
3.20632949591872e-14,-1.34429205197046,0.228,0.59,9.65457874516085e-10,"ELOVL5","15","Down in KO"
3.20653160733924e-14,-0.532878861839202,0.95,1,9.65518732285919e-10,"ATP5MC3","15","Down in KO"
3.21400656569261e-14,-1.76689084286673,0.135,0.442,9.67769516995701e-10,"SGO1","15","Down in KO"
3.300903404496e-14,-2.19931573664313,0.056,0.301,9.9393502412779e-10,"SOSTDC1","15","Down in KO"
3.51130006984068e-14,-4.36417572781003,0.005,0.167,1.05728756402973e-09,"FAM71E1","15","Down in KO"
3.6167845099883e-14,-1.32493891661939,0.114,0.429,1.08904998380258e-09,"ST6GALNAC3","15","Down in KO"
4.06580997194905e-14,-1.89265040296877,0.422,0.737,1.22425604065358e-09,"LGALS1","15","Down in KO"
4.12247743756555e-14,-1.24540380774178,0.26,0.603,1.24131918122536e-09,"CREM","15","Down in KO"
5.61602825310876e-14,-2.36379484042146,0.042,0.269,1.69104226729358e-09,"AP000462.1","15","Down in KO"
6.76686021909606e-14,-4.77635455823654,0.003,0.154,2.03756928057201e-09,"HENMT1","15","Down in KO"
8.87681392651384e-14,-0.945262243259397,0.825,0.936,2.67289744141258e-09,"CA2","15","Down in KO"
9.60414600057116e-14,-0.760990277328461,0.69,0.923,2.89190440223198e-09,"MRPL33","15","Down in KO"
1.03176374979948e-13,-5.76151045573728,0,0.141,3.10674382702123e-09,"TOX","15","Down in KO"
1.03176374979948e-13,-5.81380858627686,0,0.141,3.10674382702123e-09,"ZIC3","15","Down in KO"
1.27017151775626e-13,-1.70800998255127,0.098,0.378,3.82461345711587e-09,"RTKN2","15","Down in KO"
1.31933705378292e-13,4.36084223697829,0.332,0.032,3.97265580264576e-09,"SAMD9","15","Up in KO"
1.39329574129265e-13,-2.05533643403771,0.064,0.308,4.19535280660631e-09,"SGO2","15","Down in KO"
1.49441910257403e-13,-1.0937559102798,0.43,0.788,4.49984535976066e-09,"HIGD1A","15","Down in KO"
1.5952251574445e-13,-2.59663494703133,0.024,0.218,4.80338247158115e-09,"CDCA8","15","Down in KO"
1.67980512542494e-13,-3.34209527159127,0.005,0.16,5.05806121316702e-09,"BCAT1","15","Down in KO"
1.87506544101084e-13,0.389060395599229,1,1,5.64600954942773e-09,"MIF","15","NS"
1.93077352743249e-13,-2.27759489153667,0.04,0.256,5.81375216845197e-09,"CKAP2L","15","Down in KO"
1.98384862011128e-13,1.6958971771778,0.576,0.256,5.97356658001708e-09,"IFIT1","15","Up in KO"
2.05285844054188e-13,-2.2805690326494,0.04,0.256,6.18136205031565e-09,"LYNX1","15","Down in KO"
2.19546771200962e-13,1.21089233184986,0.814,0.667,6.61077282763217e-09,"TIMP3","15","Up in KO"
2.37075428121509e-13,2.4421081504635,0.398,0.077,7.13857821616676e-09,"OAS1","15","Up in KO"
2.48986402340142e-13,-0.498432524145836,0.971,0.987,7.49722956086401e-09,"SUMO2","15","NS"
2.58578156188189e-13,2.72125863804875,0.432,0.122,7.78604686098256e-09,"HERC5","15","Up in KO"
2.60072108971652e-13,-3.18566600859084,0.029,0.224,7.83103127324543e-09,"CD24","15","Down in KO"
2.76251172167088e-13,0.637574289482154,0.992,0.987,8.31819904512319e-09,"TRPM3","15","Up in KO"
2.82694775499642e-13,-1.11673271495176,0.31,0.667,8.51222238506973e-09,"SMC4","15","Down in KO"
2.86293189888992e-13,-1.01372703680312,0.39,0.75,8.62057424074744e-09,"PGD","15","Down in KO"
3.1839895545521e-13,-1.11950792339839,0.472,0.808,9.58731094771182e-09,"CSRP2","15","Down in KO"
3.24683751322152e-13,-0.972747924463706,0.472,0.801,9.77655243606133e-09,"PSMB4","15","Down in KO"
3.48915718511464e-13,-0.480033357639105,0.963,1,1.05062012000987e-08,"UQCR10","15","NS"
3.54254632572348e-13,-1.95371730184634,0.69,0.859,1.0666961241386e-08,"HIST1H4C","15","Down in KO"
3.67602495158104e-13,-2.73569483635549,0.034,0.237,1.10688787317057e-08,"NLGN1","15","Down in KO"
3.82521508001805e-13,-0.451822067210971,0.987,1,1.15181051274424e-08,"LDHB","15","NS"
3.90419019924225e-13,-5.41152228260045,0,0.135,1.17559071089383e-08,"ZNF107","15","Down in KO"
3.90419019924225e-13,-5.70162528060114,0,0.135,1.17559071089383e-08,"LIN7A","15","Down in KO"
3.90419019924225e-13,-5.60391157581449,0,0.135,1.17559071089383e-08,"SOX1-OT","15","Down in KO"
3.92973958544175e-13,-0.546323051883819,0.939,0.987,1.18328388657237e-08,"MGST3","15","Down in KO"
4.26844856819331e-13,-1.24119692199834,0.186,0.519,1.28527254836869e-08,"DAZAP1","15","Down in KO"
4.37933987518589e-13,-1.27225453296724,0.188,0.538,1.31866302981722e-08,"ANAPC15","15","Down in KO"
4.5540974230315e-13,1.32796097326043,0.735,0.564,1.37128427504901e-08,"MT-ND6","15","Up in KO"
4.66688280688635e-13,-1.21900611729588,0.236,0.596,1.40524508198155e-08,"TUBG1","15","Down in KO"
5.83865764373743e-13,-2.21748718793154,0.05,0.276,1.75807820310578e-08,"BUB1","15","Down in KO"
6.1803716117345e-13,-1.85176061860167,0.095,0.359,1.86097169600937e-08,"TNRC6C","15","Down in KO"
6.20431575426988e-13,-1.43459370434241,0.117,0.41,1.8681815167682e-08,"PEA15","15","Down in KO"
6.21984124210144e-13,2.36589791460621,0.507,0.199,1.87285639640917e-08,"IGFBP3","15","Up in KO"
6.82617646859759e-13,-1.94485869982948,0.048,0.269,2.05542999645942e-08,"KNL1","15","Down in KO"
7.08185094633034e-13,-0.526236046162206,0.995,0.994,2.13241613844953e-08,"APOE","15","Down in KO"
7.22123442613703e-13,-1.22323332798455,0.252,0.603,2.17438589805412e-08,"LYRM4","15","Down in KO"
7.73924128310763e-13,2.70806362505951,0.419,0.115,2.33036294275654e-08,"PARP14","15","Up in KO"
8.8012030477896e-13,-1.32590052663174,0.138,0.442,2.65013024971993e-08,"GLMP","15","Down in KO"
9.2224095331815e-13,0.737992045165737,0.987,0.846,2.77695973453628e-08,"WIF1","15","Up in KO"
9.46906644307567e-13,-4.93764582728994,0.003,0.141,2.85123059667451e-08,"ZNF138","15","Down in KO"
9.71395706325896e-13,-4.69271243150111,0.003,0.141,2.92496961131791e-08,"SIX3","15","Down in KO"
9.86745277275385e-13,1.89838289341443,0.544,0.263,2.97118870440391e-08,"PSMB8","15","Up in KO"
1.01835792818072e-12,-1.29674743410737,0.387,0.699,3.06637755754496e-08,"CYB5A","15","Down in KO"
1.30020197515768e-12,-1.24585934781613,0.204,0.538,3.9150381673973e-08,"KIF22","15","Down in KO"
1.39249803373387e-12,-1.7137804121934,0.207,0.506,4.19295082937607e-08,"MYL9","15","Down in KO"
1.39710943568921e-12,-1.03914418957318,0.467,0.801,4.20683622180379e-08,"HMGB3","15","Down in KO"
1.47168154514147e-12,-6.32867410872663,0,0.128,4.43138030057547e-08,"HIST1H1A","15","Down in KO"
1.5179131784034e-12,-2.6968682531058,0.021,0.199,4.57058837149047e-08,"UCP2","15","Down in KO"
1.52316780703643e-12,-0.575480766862211,0.912,1,4.58641058376739e-08,"COX7B","15","Down in KO"
1.58726129177596e-12,-0.535332862876886,0.963,1,4.77940247566658e-08,"HSP90AA1","15","Down in KO"
1.61693531571997e-12,3.14674182190028,0.387,0.103,4.86875392916441e-08,"MMP23B","15","Up in KO"
1.62616144370399e-12,1.28430661807653,0.788,0.718,4.89653472313707e-08,"BNIP3","15","Up in KO"
1.72535062340966e-12,-1.28783822437232,0.101,0.385,5.19520326214883e-08,"NUDT7","15","Down in KO"
1.77036928614092e-12,-2.24879255707923,0.04,0.244,5.33075895749894e-08,"SERINC2","15","Down in KO"
1.91389112399421e-12,0.305907851464156,1,0.994,5.76291756345898e-08,"RPL19","15","NS"
1.91401212629096e-12,-2.5604931022758,0.064,0.288,5.7632819134747e-08,"ASPM","15","Down in KO"
1.93315011247914e-12,-2.58802753067044,0.024,0.205,5.82090830368595e-08,"KIF4A","15","Down in KO"
2.17406587727403e-12,0.805620070300055,0.865,0.712,6.54632976305982e-08,"RPS4Y1","15","Up in KO"
2.2542780236653e-12,-3.40863333427738,0.021,0.192,6.78785655705858e-08,"PIMREG","15","Down in KO"
2.72626523045369e-12,-0.924103529879711,0.607,0.872,8.20905723541911e-08,"HSPB11","15","Down in KO"
2.74537675068907e-12,-1.31641405507977,0.276,0.609,8.26660393399985e-08,"AC010642.2","15","Down in KO"
2.79280367587974e-12,-0.663540248166066,0.981,1,8.4094111484415e-08,"VIM","15","Down in KO"
2.93245056311369e-12,-0.955264055956014,0.674,0.904,8.82990189059164e-08,"CTNNB1","15","Down in KO"
2.94243293710834e-12,-1.15273713668988,0.369,0.705,8.85995981692692e-08,"FEZ1","15","Down in KO"
2.98707580857837e-12,-0.718675749112964,0.822,0.949,8.99438396721032e-08,"TOMM5","15","Down in KO"
3.13144189094458e-12,0.339509825828199,0.995,0.994,9.42908467782321e-08,"RPS4X","15","NS"
3.17050925906936e-12,-0.983128564956881,0.284,0.647,9.54672042998374e-08,"ITGAE","15","Down in KO"
3.18502191997152e-12,-1.96880723220775,0.072,0.308,9.59041950322624e-08,"MIR646HG","15","Down in KO"
3.39544586729409e-12,-1.05099977161163,0.212,0.564,1.02240270510092e-07,"TMEM88","15","Down in KO"
3.94433543633021e-12,-1.7000847308478,0.066,0.295,1.18767884323339e-07,"ABCA4","15","Down in KO"
4.03932031198116e-12,1.74802908080268,0.594,0.327,1.21627973914065e-07,"DPP10","15","Up in KO"
4.13173172677906e-12,-1.27467963189525,0.233,0.551,1.24410574025044e-07,"ISOC2","15","Down in KO"
4.45274090863378e-12,0.469253153265582,0.979,0.955,1.34076481499872e-07,"PFDN5","15","NS"
4.74324691903883e-12,-3.60822049186874,0.011,0.16,1.42823907979178e-07,"CORO2B","15","Down in KO"
4.75257502014295e-12,-1.34974211114132,0.127,0.41,1.43104786431524e-07,"TSPAN13","15","Down in KO"
4.78938058499361e-12,1.39447337406928,0.7,0.545,1.44213038794743e-07,"P4HA1","15","Up in KO"
4.98098082627772e-12,-1.16702856430576,0.398,0.724,1.49982313660048e-07,"MZT1","15","Down in KO"
5.07865444673624e-12,-1.21570877869248,0.252,0.571,1.52923364045675e-07,"SVBP","15","Down in KO"
5.48754735986181e-12,-1.47921648287492,0.066,0.301,1.65235538552799e-07,"RBPMS","15","Down in KO"
5.49212831114553e-12,-2.53369592463164,0.032,0.218,1.65373475576903e-07,"ROBO1","15","Down in KO"
5.61227420403751e-12,-1.36006110456029,0.175,0.494,1.68991188557774e-07,"ZFHX4","15","Down in KO"
5.70458995909055e-12,-0.579265234047194,0.931,0.994,1.71770908258176e-07,"ATP5MD","15","Down in KO"
5.76936285582348e-12,-0.552566570649404,0.963,0.994,1.73721284951701e-07,"HSPE1","15","Down in KO"
5.9160299788668e-12,-2.21868797420805,0.024,0.199,1.78137578693658e-07,"ZNF273","15","Down in KO"
6.07890464977956e-12,1.99859327051789,0.544,0.282,1.83041897909512e-07,"SULF1","15","Up in KO"
6.54642186096362e-12,-2.30441954105859,0.034,0.224,1.97119308655476e-07,"SLC22A23","15","Down in KO"
6.82559046389085e-12,-2.33546167448991,0.037,0.231,2.05525354458217e-07,"CDKN2C","15","Down in KO"
7.24816743133781e-12,0.95522080482433,0.82,0.763,2.18249569525013e-07,"SRRM2","15","Up in KO"
7.30973508194308e-12,-1.44975313572905,0.114,0.385,2.20103433052388e-07,"NSG1","15","Down in KO"
7.38519752452767e-12,3.4831242958598,0.326,0.051,2.22375682661053e-07,"KISS1R","15","Up in KO"
7.42498360828517e-12,-0.854237222815512,0.401,0.763,2.23573681429075e-07,"CMC2","15","Down in KO"
7.58538090555674e-12,-1.45681972868411,0.056,0.276,2.28403404447219e-07,"TTK","15","Down in KO"
8.07274504190301e-12,-0.827254426383529,0.867,0.942,2.43078425956742e-07,"RBP1","15","Down in KO"
8.34220348229575e-12,-0.930206591034748,0.523,0.814,2.51192089055407e-07,"ATP5F1B","15","Down in KO"
8.37795393408698e-12,-2.14872366252257,0.037,0.231,2.52268570909293e-07,"TRIM36","15","Down in KO"
9.14896962276998e-12,1.30412029798751,0.703,0.526,2.75484624311227e-07,"COLEC12","15","Up in KO"
9.22642469337434e-12,-1.38852698091892,0.09,0.346,2.77816873942195e-07,"ALG6","15","Down in KO"
9.77249710492480e-12,-1.47852778949067,0.111,0.378,2.94259660326391e-07,"KIF11","15","Down in KO"
1.10634605948107e-11,-1.44536893389726,0.122,0.391,3.33131861970344e-07,"NCAPG","15","Down in KO"
1.13472891229528e-11,-1.60801137836646,0.024,0.199,3.41678222781232e-07,"FIGN","15","Down in KO"
1.17037450881879e-11,0.883537451113772,0.881,0.776,3.52411468350425e-07,"MID1","15","Up in KO"
1.18581922064469e-11,0.467827896366093,0.989,0.994,3.57062025528323e-07,"RPS9","15","NS"
1.18637102037838e-11,-2.05416925936666,0.064,0.282,3.57228177946133e-07,"SERPINE2","15","Down in KO"
1.23086906059641e-11,-0.726617823793543,0.947,1,3.70626982836185e-07,"ID3","15","Down in KO"
1.24208583332545e-11,-0.937420763200246,0.294,0.66,3.74004465272625e-07,"GLRX3","15","Down in KO"
1.26124540224263e-11,-0.53057946107035,0.867,0.987,3.79773603069279e-07,"NDUFB2","15","Down in KO"
1.29764604004466e-11,-1.46791289474711,0.138,0.417,3.90734199117848e-07,"GPSM2","15","Down in KO"
1.4303909002171e-11,3.96790040845786,0.294,0.032,4.30705003964372e-07,"ABCB1","15","Up in KO"
1.5483252341579e-11,-1.37302511388502,0.127,0.397,4.66216211257285e-07,"CDH6","15","Down in KO"
1.56861324589296e-11,2.00593577392355,0.48,0.212,4.72325134470829e-07,"NFIX","15","Up in KO"
1.69986865000702e-11,-0.4651616586756,0.973,0.994,5.11847449203613e-07,"COX6A1","15","NS"
1.81964584421848e-11,0.470813478504205,0.984,1,5.47913560152626e-07,"NPM1","15","NS"
1.8247817731191e-11,-1.75838906861192,0.048,0.25,5.49460039703891e-07,"RNFT1","15","Down in KO"
1.85722661368481e-11,-1.02117775553502,0.215,0.551,5.59229505646633e-07,"MSI1","15","Down in KO"
2.00558273615422e-11,1.80490393265791,0.562,0.353,6.03901017683397e-07,"G3BP2","15","Up in KO"
2.05961599637963e-11,-3.17530742421933,0.011,0.154,6.20170972669871e-07,"AC004594.1","15","Down in KO"
2.10157935834881e-11,0.28446371653109,1,1,6.32806560592409e-07,"RPL36","15","NS"
2.13742088093278e-11,0.351541568566695,1,1,6.43598801457669e-07,"RPL14","15","NS"
2.20402429560223e-11,-2.13171870114094,0.032,0.212,6.63653755648787e-07,"COCH","15","Down in KO"
2.23882520049129e-11,-1.45249600343529,0.085,0.327,6.74132656119933e-07,"PLBD1","15","Down in KO"
2.30023216049446e-11,1.15713561874938,0.714,0.571,6.92622905846488e-07,"RMST","15","Up in KO"
2.3400140239281e-11,-1.02365897095747,0.268,0.596,7.04601622744991e-07,"NELL2","15","Down in KO"
2.81270210262055e-11,-3.5844184163869,0.005,0.135,8.46932730120075e-07,"RCN3","15","Down in KO"
2.85897235052435e-11,-1.43681675553421,0.058,0.276,8.60865164466388e-07,"CARMIL1","15","Down in KO"
2.95937617067092e-11,-0.99410266362595,0.117,0.391,8.91097758750721e-07,"RHNO1","15","Down in KO"
3.21201647438084e-11,-0.716337153567923,0.745,0.923,9.67170280600814e-07,"LSM5","15","Down in KO"
3.23863620866654e-11,-1.40917527547909,0.101,0.353,9.75185748791581e-07,"UBALD2","15","Down in KO"
3.30951009625122e-11,-2.15415171742379,0.066,0.282,9.96526585082205e-07,"PTPRZ1","15","Down in KO"
3.3775634089211e-11,-1.20719704136536,0.156,0.442,1.01701811806023e-06,"TRNAU1AP","15","Down in KO"
3.91997643849268e-11,-2.14311584570356,0.04,0.224,1.18034410539453e-06,"GMNC","15","Down in KO"
4.34014604053863e-11,2.90593266865862,0.369,0.096,1.30686137426659e-06,"CFB","15","Up in KO"
4.41810897466242e-11,1.18344980926201,0.759,0.667,1.3303367933606e-06,"NPAS3","15","Up in KO"
4.43868950732813e-11,-1.12437099612527,0.156,0.449,1.33653379755157e-06,"PRADC1","15","Down in KO"
4.60226771390590e-11,-0.928276652856837,0.34,0.667,1.38578883133421e-06,"PTS","15","Down in KO"
4.83390411185107e-11,1.60135886455598,0.592,0.378,1.45553686711947e-06,"COBLL1","15","Up in KO"
5.24522542018315e-11,-1.32139433885426,0.09,0.333,1.57938982627135e-06,"RACGAP1","15","Down in KO"
5.39847825586727e-11,-1.05950747574149,0.265,0.59,1.62553578762419e-06,"MLLT11","15","Down in KO"
5.46823859710491e-11,-1.14760623275273,0.149,0.442,1.64654132397426e-06,"AMFR","15","Down in KO"
5.54995873028453e-11,1.21973701576759,0.841,0.756,1.67114807327598e-06,"CXCL14","15","Up in KO"
5.65970617046532e-11,0.589152663697762,0.966,0.955,1.70419412498881e-06,"SPATS2L","15","Up in KO"
5.66578569405333e-11,-1.70061831808043,0.095,0.333,1.7060247303364e-06,"TGIF1","15","Down in KO"
5.67856876277974e-11,-0.705997543833106,0.668,0.904,1.70987384016061e-06,"POLR2J","15","Down in KO"
5.70917251463216e-11,-0.735081606887696,0.642,0.897,1.71908893588089e-06,"TXNDC17","15","Down in KO"
5.8517398053566e-11,-2.63167597007711,0.029,0.199,1.76201737279093e-06,"LINC01736","15","Down in KO"
5.87468269534949e-11,-2.52745644255987,0.021,0.179,1.76892570639669e-06,"RNASEH2A","15","Down in KO"
5.88031470208815e-11,-1.1738218545636,0.191,0.513,1.77062155994576e-06,"PSMG3","15","Down in KO"
5.90567823936692e-11,0.325030834811656,0.995,1,1.77825877465577e-06,"RPL18","15","NS"
5.99006925083603e-11,-0.755224767656101,0.592,0.91,1.80366975211924e-06,"ISYNA1","15","Down in KO"
6.42573920332177e-11,-1.15937040280529,0.13,0.404,1.93485433151222e-06,"ASF1A","15","Down in KO"
6.76078048962889e-11,-0.746358193644204,0.531,0.833,2.03573861323215e-06,"MPC2","15","Down in KO"
6.90344681232256e-11,-1.56398379894684,0.133,0.391,2.07869686965845e-06,"TMTC2","15","Down in KO"
7.17702774239953e-11,-1.52120405563089,0.045,0.237,2.16107482351392e-06,"SLC2A1-AS1","15","Down in KO"
7.51770743637601e-11,-2.84821046097594,0.011,0.147,2.26365688616718e-06,"ZNF433-AS1","15","Down in KO"
7.71306147095219e-11,-5.21213578581805,0,0.109,2.32247993951841e-06,"SOX1","15","Down in KO"
7.8695298294407e-11,-0.715307699626374,0.676,0.942,2.36959412694289e-06,"UBE2E3","15","Down in KO"
7.91336318310712e-11,5.07417131606493,0.241,0.006,2.38279278806539e-06,"XAF1","15","Up in KO"
8.10739915250064e-11,-0.907511629661515,0.308,0.66,2.44121895880947e-06,"SNAPIN","15","Down in KO"
8.248508946331e-11,-2.12556298548024,0.027,0.192,2.48370852882973e-06,"TNNI3","15","Down in KO"
8.36677139695925e-11,-0.920799618288722,0.7,0.923,2.5193185353384e-06,"MARCKSL1","15","Down in KO"
8.45539212437115e-11,-0.78065021375079,0.546,0.865,2.5460031225694e-06,"RHEB","15","Down in KO"
8.51203456837257e-11,-0.898612538435012,0.385,0.718,2.56305872888266e-06,"IMMP1L","15","Down in KO"
9.06642923071965e-11,-1.08993773494681,0.175,0.474,2.72999250566199e-06,"PIP4P2","15","Down in KO"
9.36424017592285e-11,0.331930548423258,1,1,2.81966635937213e-06,"RPS2","15","NS"
9.43436655701277e-11,-1.34680365298486,0.223,0.513,2.84078211398211e-06,"DHRS7","15","Down in KO"
9.624224898543e-11,-1.24526150347918,0.175,0.462,2.89795035920028e-06,"GSTM4","15","Down in KO"
9.66727343163652e-11,-3.47388424520681,0.016,0.16,2.91091270300007e-06,"TYR","15","Down in KO"
9.82813139792017e-11,1.53944145049791,0.605,0.417,2.95934864522774e-06,"PRPF4B","15","Up in KO"
1.02331709000255e-10,1.2777483135199,0.671,0.481,3.08131008970669e-06,"RFC1","15","Up in KO"
1.11273244175657e-10,-1.46758562348927,0.09,0.327,3.3505486553732e-06,"ANLN","15","Down in KO"
1.13204367937455e-10,-3.0577298869763,0.04,0.218,3.40869672296469e-06,"IGFBPL1","15","Down in KO"
1.14097464429359e-10,-0.894937630415049,0.727,0.929,3.43558875143241e-06,"H1FX","15","Down in KO"
1.16000798206976e-10,-1.15467517793585,0.111,0.365,3.49290003481027e-06,"CPQ","15","Down in KO"
1.1788009770073e-10,-0.857135241928345,0.48,0.814,3.54948762186669e-06,"PFN2","15","Down in KO"
1.23129148093155e-10,-1.28803367099664,0.125,0.385,3.70754177823298e-06,"HMGN5","15","Down in KO"
1.26399676926393e-10,-0.364494936012046,0.995,1,3.80602067193061e-06,"NDUFA4","15","NS"
1.29415970862393e-10,-1.72380473725843,0.053,0.25,3.89684429863751e-06,"DNER","15","Down in KO"
1.35600857624876e-10,-1.04566936356059,0.279,0.59,4.08307742394263e-06,"ABRACL","15","Down in KO"
1.36008142731327e-10,-2.52977089660484,0.019,0.167,4.09534118578297e-06,"PGM5","15","Down in KO"
1.3999151009124e-10,-1.15743809751998,0.164,0.455,4.21528436035732e-06,"DCK","15","Down in KO"
