"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.42065182286429e-08,-0.577076936522598,0.531,0.773,0.000427772470382667,"PHB2","12","Down in KO"
1.42890777284574e-08,-0.828026059430957,0.211,0.424,0.00043025841948158,"SELENON","12","Down in KO"
1.43064025789153e-08,2.85670430007996,0.203,0.034,0.000430780088053719,"PROCR","12","Up in KO"
1.44247858689667e-08,2.37737936124173,0.3,0.113,0.000434344727300456,"IL1RAPL1","12","Up in KO"
1.44907467617272e-08,-0.605641482670701,0.299,0.547,0.000436330875742367,"CDK2AP2","12","Down in KO"
1.44997498321357e-08,-0.740725227536469,0.201,0.419,0.000436601967195439,"MED8","12","Down in KO"
1.47033574913713e-08,1.12436577306484,0.573,0.458,0.000442732797422681,"SPART","12","Up in KO"
1.48606945331058e-08,-0.69171010187723,0.342,0.591,0.000447470373086348,"NDUFV1","12","Down in KO"
1.50602769628262e-08,-1.11789964119586,0.104,0.271,0.00045347999962766,"TBC1D10B","12","Down in KO"
1.52448802840714e-08,-1.47453554871611,0.089,0.241,0.000459038590233673,"CCND2","12","Down in KO"
1.5527526610798e-08,-0.879698545194432,0.18,0.384,0.000467549353777738,"KRAS","12","Down in KO"
1.55557157655924e-08,-0.74594026211325,0.229,0.458,0.000468398157417753,"PSMG4","12","Down in KO"
1.56591538740284e-08,-0.772178215998774,0.162,0.365,0.000471512782300868,"E2F5","12","Down in KO"
1.58195383238374e-08,-1.20139335825825,0.074,0.222,0.000476342118469068,"BOLA2B","12","Down in KO"
1.62191801746632e-08,-0.389538215561828,0.944,0.985,0.000488375734239284,"TMA7","12","NS"
1.6369463009871e-08,1.7849885505725,0.358,0.163,0.000492900900690224,"LDLRAD3","12","Up in KO"
1.63779964077827e-08,-2.56245465165817,0.02,0.113,0.000493157849834745,"HES5","12","Down in KO"
1.6475711793396e-08,0.293286830042388,1,1,0.000496100157810948,"EEF1A1","12","NS"
1.67037516906163e-08,-0.581107660687828,0.218,0.448,0.000502966667156146,"CHTOP","12","Down in KO"
1.67536599429795e-08,-0.677324336211585,0.586,0.778,0.000504469454543055,"ANP32E","12","Down in KO"
1.6974953614912e-08,2.28220251194277,0.34,0.158,0.000511132828298616,"PEAK1","12","Up in KO"
1.7016094433799e-08,-0.704918616960208,0.389,0.621,0.00051237161949612,"POP5","12","Down in KO"
1.73419414213296e-08,-1.91152892773448,0.02,0.113,0.000522183198137656,"LINC02609","12","Down in KO"
1.7573505290948e-08,-0.650186597586407,0.257,0.498,0.000529155817815735,"LYRM4","12","Down in KO"
1.79133508285637e-08,-0.835805208555676,0.139,0.33,0.000539388906798881,"CDK16","12","Down in KO"
1.79465401914688e-08,-0.700853420304974,0.649,0.833,0.000540388271705316,"SFPQ","12","Down in KO"
1.80502490927013e-08,-0.630467598522056,0.442,0.7,0.000543511050430328,"PXMP2","12","Down in KO"
1.80834033897742e-08,-0.785308301199338,0.262,0.493,0.00054450935946949,"TIMM9","12","Down in KO"
1.82452777937317e-08,-0.635298001171537,0.528,0.759,0.000549383559647055,"SCP2","12","Down in KO"
1.85408117457745e-08,1.42075389738199,0.441,0.261,0.000558282382477015,"PHF3","12","Up in KO"
1.89878216985427e-08,-1.12931917467918,0.132,0.31,0.00057174229916482,"CDK5","12","Down in KO"
1.91059838246771e-08,-1.4634338443577,0.021,0.118,0.000575300278944853,"ZNF333","12","Down in KO"
1.97664207408868e-08,-0.603433374171012,0.417,0.66,0.000595186694928842,"HAX1","12","Down in KO"
1.98360278968935e-08,-1.54677175567327,0.033,0.143,0.000597282636003359,"MEGF11","12","Down in KO"
1.99989370192198e-08,-0.347045875416277,0.964,1,0.000602187992585726,"RPL38","12","NS"
2.0374211320975e-08,-0.599153527674217,0.459,0.739,0.000613487877085877,"SYPL1","12","Down in KO"
2.09069011497898e-08,0.49185979571506,0.835,0.768,0.000629527700521322,"FOS","12","NS"
2.16005311589545e-08,-2.17420244557833,0.018,0.108,0.000650413593727278,"ETV4","12","Down in KO"
2.19855702632623e-08,-0.866163647055607,0.21,0.419,0.000662007506197092,"NIPA2","12","Down in KO"
2.26685094253965e-08,-0.543865903673706,0.573,0.813,0.000682571487308115,"GTF3C6","12","Down in KO"
2.27805639460652e-08,-0.782099186094267,0.144,0.33,0.000685945560979968,"SPRED2","12","Down in KO"
2.29609636370892e-08,-1.31860363747694,0.048,0.172,0.000691377576076392,"MAL2","12","Down in KO"
2.31366105356488e-08,1.26981584882807,0.573,0.463,0.00069666647983892,"MAP4","12","Up in KO"
2.35285096296043e-08,-0.658406141315394,0.29,0.522,0.000708466953457015,"C1orf56","12","Down in KO"
2.40448332149233e-08,-0.997225341978324,0.091,0.251,0.000724013972934556,"USP13","12","Down in KO"
2.42097620046921e-08,-0.725094500329678,0.206,0.419,0.000728980143723283,"ESCO2","12","Down in KO"
2.4216782484051e-08,-1.11687442566238,0.084,0.236,0.00072919153737726,"CIT","12","Down in KO"
2.42705823774809e-08,-0.603952857304787,0.328,0.586,0.000730811505968327,"TRA2B","12","Down in KO"
2.45531081304271e-08,-2.00704250255773,0.05,0.172,0.000739318638915291,"NEDD4L","12","Down in KO"
2.48745785746185e-08,-1.28802000018157,0.073,0.217,0.000748998435460339,"CCDC160","12","Down in KO"
2.51312936985334e-08,-0.7545007143976,0.239,0.468,0.00075672838455654,"ASRGL1","12","Down in KO"
2.52254747417734e-08,-0.830091917351046,0.144,0.33,0.00075956426994954,"TSPAN7","12","Down in KO"
2.61276786755483e-08,-0.636256028357438,0.155,0.35,0.000786730532599434,"GEMIN2","12","Down in KO"
2.64968014091848e-08,-2.39084570567513,0.017,0.103,0.000797845187231965,"C5orf38","12","Down in KO"
2.65231506877603e-08,-0.603842751469639,0.282,0.542,0.000798638590359152,"PMF1","12","Down in KO"
2.69254698534562e-08,-0.71461690636465,0.147,0.34,0.00081075282275742,"COPS7A","12","Down in KO"
2.69482744864552e-08,-1.70338619377809,0.018,0.108,0.000811439493061653,"AC009163.1","12","Down in KO"
2.69711716336897e-08,-1.07554492328501,0.069,0.212,0.00081212894906203,"TEX2","12","Down in KO"
2.70824608957649e-08,-1.26155956099174,0.125,0.296,0.000815479980032377,"GLMP","12","Down in KO"
2.71601752928353e-08,-0.689295962151274,0.234,0.463,0.000817820038242564,"TRIM69","12","Down in KO"
2.74223115818555e-08,3.55858027235388,0.18,0.025,0.000825713224041251,"FZD8","12","Up in KO"
2.76117709237078e-08,-0.519624681132685,0.554,0.818,0.000831418034283767,"PSMA5","12","Down in KO"
2.79330828172569e-08,-0.693708750090563,0.277,0.517,0.000841093056710424,"FUNDC1","12","Down in KO"
2.81122784676524e-08,0.59287216380852,0.845,0.793,0.000846488816939481,"CANX","12","Up in KO"
2.83140395654334e-08,-0.696663775903151,0.328,0.562,0.000852564045354766,"ARPC4","12","Down in KO"
2.94180535975483e-08,0.931599961985234,0.68,0.621,0.000885807011875778,"PDIA4","12","Up in KO"
2.9512407132581e-08,-1.66705792634612,0.068,0.202,0.000888648091169146,"LINC02018","12","Down in KO"
2.96574573984874e-08,-0.556650745384332,0.837,0.946,0.000893015699725855,"HES4","12","Down in KO"
2.98843328895441e-08,-0.499724773991234,0.759,0.921,0.000899847147637063,"ATP5PD","12","NS"
3.01439963019218e-08,-0.688409668391279,0.191,0.394,0.000907665872647168,"POP4","12","Down in KO"
3.06760763588192e-08,-0.714330824317251,0.333,0.586,0.000923687335240404,"TMEM60","12","Down in KO"
3.19740207378554e-08,-0.591998819296297,0.216,0.433,0.000962769738437563,"CHPF","12","Down in KO"
3.23149731618336e-08,-1.82170354484652,0.025,0.123,0.000973036156875971,"CACNG7","12","Down in KO"
3.2539573523906e-08,-1.37500417188546,0.056,0.187,0.000979799098378334,"SLC43A3","12","Down in KO"
3.2603456492997e-08,-1.01088883399994,0.134,0.315,0.000981722678460632,"PALM","12","Down in KO"
3.28052971808092e-08,2.28894680509105,0.243,0.064,0.000987800303411346,"SEZ6L2","12","Up in KO"
3.30946783285065e-08,-0.83371814361099,0.139,0.325,0.000996513859149659,"CYTH2","12","Down in KO"
3.31201083345142e-08,-1.00899342438234,0.145,0.325,0.000997279582060558,"CPEB4","12","Down in KO"
3.32828214115415e-08,0.76166171014284,0.739,0.709,0.00100217903552292,"MT-ND4L","12","Up in KO"
3.33027252642483e-08,-0.716775650418642,0.342,0.571,0.00100277836043178,"CIAO2A","12","Down in KO"
3.34119329222387e-08,-1.1351279068401,0.069,0.212,0.00100606671222153,"MSRB1","12","Down in KO"
3.4310806522774e-08,-0.564364424183642,0.477,0.719,0.00103313269520725,"FUNDC2","12","Down in KO"
3.44468033920929e-08,2.79049754513756,0.208,0.044,0.00103722769693931,"STK32B","12","Up in KO"
3.44492312929095e-08,2.39932666693415,0.284,0.108,0.0010373008034608,"CCDC186","12","Up in KO"
3.44564133195386e-08,-1.17015743397636,0.066,0.207,0.00103751706146463,"DPYSL4","12","Down in KO"
3.49961881261597e-08,2.77793557435088,0.234,0.064,0.0010537702206668,"SLC9B2","12","Up in KO"
3.50724147751552e-08,-0.558857721208526,0.536,0.803,0.0010560654812947,"CHMP2A","12","Down in KO"
3.51313828637672e-08,-0.677358821292462,0.18,0.389,0.00105784106941089,"PARPBP","12","Down in KO"
3.52989119716261e-08,-1.28068609408769,0.064,0.202,0.00106288553837763,"CAPG","12","Down in KO"
3.55751378677968e-08,-0.88134028874248,0.295,0.517,0.00107120297633723,"PLEKHJ1","12","Down in KO"
3.57532403394544e-08,-0.899211073596977,0.043,0.163,0.00107656581986131,"AL354740.1","12","Down in KO"
3.60635970989841e-08,-0.716387960071729,0.213,0.419,0.00108591097224751,"ADSL","12","Down in KO"
3.61590897701288e-08,-1.13816578988562,0.114,0.281,0.00108878635206835,"YKT6","12","Down in KO"
3.61745524371471e-08,-0.651399763155416,0.246,0.468,0.00108925194843494,"MYEF2","12","Down in KO"
3.6307450688258e-08,-0.797114840452483,0.127,0.305,0.00109325364767414,"TRIM24","12","Down in KO"
3.64260122672693e-08,-1.70210191798539,0.03,0.133,0.00109682365537975,"SEMA5A","12","Down in KO"
3.71659956712623e-08,-0.574568830200242,0.455,0.695,0.00111910529565738,"GTF3A","12","Down in KO"
3.75682093055346e-08,-1.04206104651456,0.149,0.335,0.00113121635039895,"AP3M1","12","Down in KO"
3.75983332239202e-08,-1.39974287487571,0.058,0.187,0.00113212341170546,"ADD2","12","Down in KO"
3.81688780351248e-08,-0.595830341354907,0.279,0.522,0.00114930308651564,"SPG21","12","Down in KO"
3.82961181631602e-08,-0.556015225263889,0.243,0.478,0.00115313441401092,"UBLCP1","12","Down in KO"
3.83328248886116e-08,-0.616996422339942,0.317,0.581,0.00115423969022098,"NDUFA9","12","Down in KO"
3.86238203670281e-08,-0.590274649571711,0.535,0.749,0.00116300185507158,"C1orf43","12","Down in KO"
3.86665318420197e-08,-0.564069354139972,0.432,0.69,0.00116428794029505,"RBM4","12","Down in KO"
3.92203396943088e-08,-0.518020625328892,0.373,0.635,0.00118096364853533,"ACTR10","12","Down in KO"
3.94746360279927e-08,0.476000354665007,0.955,0.951,0.00118862076543889,"RPS20","12","NS"
4.01001470085239e-08,-0.341342719295703,0.927,0.975,0.00120745552657366,"YBX1","12","NS"
4.05038202366512e-08,-0.38270993695145,0.785,0.931,0.0012196105311458,"SLC25A6","12","NS"
4.06725910613589e-08,-1.26995516773543,0.063,0.197,0.00122469238944858,"ZNF846","12","Down in KO"
4.07963545441136e-08,-0.708277966793194,0.277,0.517,0.0012284190316778,"HAUS1","12","Down in KO"
4.10106521774608e-08,4.22676376531704,0.152,0.01,0.00123487174771552,"RHOD","12","Up in KO"
4.14557553470174e-08,-2.23869232540958,0.021,0.113,0.00124827424925404,"MTCL1","12","Down in KO"
4.1851265167551e-08,-0.89154358342427,0.111,0.281,0.00126018344546013,"SUV39H2","12","Down in KO"
4.20764752736323e-08,-0.632400549352949,0.442,0.704,0.00126696474696434,"SSNA1","12","Down in KO"
4.21383393026713e-08,-0.791438177161988,0.246,0.478,0.00126882753474274,"NIT2","12","Down in KO"
4.26949617301892e-08,1.76782469504132,0.391,0.212,0.00128558799265773,"PHYHIPL","12","Up in KO"
4.3407066265556e-08,-0.571193060538766,0.563,0.778,0.00130703017232216,"RBMX","12","Down in KO"
4.35109582784994e-08,-0.825295734804067,0.101,0.261,0.0013101584647239,"AP1M1","12","Down in KO"
4.38499581851598e-08,-2.04137866690636,0.038,0.148,0.00132036609091335,"SYT5","12","Down in KO"
4.39983732417932e-08,-0.657051898573452,0.271,0.502,0.00132483501668364,"MRPL16","12","Down in KO"
4.41703110284601e-08,-0.629829809581449,0.178,0.384,0.00133001223537796,"SPNS1","12","Down in KO"
4.42045523562083e-08,-0.537379600046793,0.55,0.793,0.00133104327599779,"EMC6","12","Down in KO"
4.42797160397957e-08,-0.635093224009826,0.455,0.68,0.00133330652967429,"PAM16","12","Down in KO"
4.45236552146286e-08,-0.688732446933234,0.533,0.749,0.00134065178216768,"CTXN1","12","Down in KO"
4.49049253133307e-08,1.42528973055411,0.375,0.187,0.0013521322061097,"SLC7A8","12","Up in KO"
4.52468241771137e-08,-0.647182967666634,0.183,0.389,0.00136242712279707,"CBR3","12","Down in KO"
4.55428881609285e-08,-0.961964141614104,0.223,0.429,0.00137134190541372,"EXOSC6","12","Down in KO"
4.5674086323519e-08,-0.404952742844674,0.899,0.961,0.00137529241328748,"HNRNPDL","12","NS"
4.57097519747824e-08,-0.687063992790482,0.281,0.522,0.00137636634171267,"FH","12","Down in KO"
4.57786316200897e-08,2.42433158606621,0.252,0.079,0.00137844037671252,"LCA5","12","Up in KO"
4.58692095047882e-08,-0.781493471416397,0.124,0.3,0.00138116776739868,"KCTD17","12","Down in KO"
4.59943589114683e-08,2.28650360469599,0.251,0.079,0.00138493614118322,"ZFHX4","12","Up in KO"
4.59983033548766e-08,3.13524504068123,0.21,0.049,0.00138505491231869,"ARL9","12","Up in KO"
4.62706738195169e-08,-0.825343957974765,0.233,0.438,0.00139325625937947,"DCAF13","12","Down in KO"
4.66129451089542e-08,-0.605158855149694,0.315,0.567,0.00140356239017572,"MRPS7","12","Down in KO"
4.7415085713853e-08,-0.671544132805371,0.243,0.473,0.00142771564592983,"EMC8","12","Down in KO"
4.76771762623162e-08,-0.518995033389137,0.528,0.803,0.0014356074544346,"NGRN","12","Down in KO"
4.79242195091608e-08,3.2337057981933,0.177,0.025,0.00144304617364034,"VASN","12","Up in KO"
4.80043689938597e-08,-0.78448383949936,0.122,0.296,0.00144545955477411,"DESI1","12","Down in KO"
4.8046056856225e-08,1.45825757077095,0.436,0.261,0.00144671481799779,"EFEMP2","12","Up in KO"
4.81160871383575e-08,-0.818455332802617,0.132,0.31,0.00144882349982308,"GNA12","12","Down in KO"
4.84105365195696e-08,-0.546220242347709,0.32,0.576,0.00145768966514076,"NCBP2","12","Down in KO"
4.93255649050696e-08,0.443648754768626,0.896,0.926,0.00148524208485655,"EEF1D","12","NS"
4.97686085374328e-08,-2.28538993048851,0.026,0.123,0.00149858257167064,"PTCH1","12","Down in KO"
5.06304114722932e-08,-0.851674309206264,0.144,0.325,0.00152453231984222,"PRPS2","12","Down in KO"
5.11606412154902e-08,-0.32520989450966,0.957,0.99,0.00154049806763963,"CALM2","12","NS"
5.12769108194754e-08,1.6747549278951,0.417,0.251,0.00154399906168522,"BTBD9","12","Up in KO"
5.17052386970353e-08,-0.666253550929062,0.261,0.493,0.00155689644240643,"MAT2A","12","Down in KO"
5.22047919471499e-08,-0.641314406451932,0.177,0.384,0.00157193849032063,"UHRF1","12","Down in KO"
5.26396667520428e-08,-0.500313807235767,0.196,0.414,0.00158503300557076,"C3orf38","12","Down in KO"
5.36716295400583e-08,-1.36873459214487,0.056,0.182,0.0016161064370807,"PITPNM1","12","Down in KO"
5.38160005374602e-08,-0.835211196956117,0.393,0.621,0.00162045359218346,"ZWINT","12","Down in KO"
5.4294551008659e-08,-1.62161293301552,0.033,0.138,0.00163486322542173,"OSTF1","12","Down in KO"
5.51999160974198e-08,-0.968058009507842,0.381,0.596,0.00166212467360941,"PMP22","12","Down in KO"
5.58403053186713e-08,-0.869069390376528,0.127,0.305,0.00168140743345051,"CBL","12","Down in KO"
5.70753184105351e-08,0.296327830828219,0.97,0.985,0.00171859491265962,"RACK1","12","NS"
5.72733878281394e-08,-0.661243108900156,0.343,0.601,0.00172455898089311,"FHL1","12","Down in KO"
5.78729182160805e-08,-0.489773697419099,0.559,0.778,0.0017426114404044,"NIPSNAP2","12","NS"
5.79967242146942e-08,2.14148359977422,0.292,0.113,0.00174633936282866,"TNS3","12","Up in KO"
5.87295906115587e-08,-1.80416403660695,0.046,0.163,0.00176840670290464,"ESRRA","12","Down in KO"
5.88223699595846e-08,-0.918335573742782,0.14,0.32,0.00177120038185305,"ING3","12","Down in KO"
5.92501426803117e-08,-0.596958793925593,0.401,0.655,0.00178408104624687,"MRPL55","12","Down in KO"
5.92898124064615e-08,-0.636819055025625,0.328,0.571,0.00178527554137096,"RAB8A","12","Down in KO"
5.97139437559364e-08,-0.57521244520538,0.289,0.532,0.001798046560435,"COPS5","12","Down in KO"
6.094769119599e-08,-0.583035620701254,0.51,0.724,0.00183519592960246,"ARPP19","12","Down in KO"
6.09938488385278e-08,-0.734372261160625,0.185,0.394,0.00183658578237691,"GLRX2","12","Down in KO"
6.10787052789529e-08,-1.80444705734662,0.026,0.123,0.00183914089465455,"SOGA3","12","Down in KO"
6.10932651603494e-08,1.31482355190425,0.474,0.315,0.00183957930724328,"PNRC1","12","Up in KO"
6.11055565786756e-08,-1.44076314454652,0.043,0.158,0.0018399494141405,"KLF7","12","Down in KO"
6.14068256143407e-08,-1.20877814498182,0.056,0.182,0.00184902092607341,"DOCK5","12","Down in KO"
6.29839616871011e-08,-1.87164887714679,0.05,0.167,0.0018965100703603,"OAF","12","Down in KO"
6.37445237943701e-08,-0.685530183409818,0.188,0.389,0.00191941135597228,"UBE2F","12","Down in KO"
6.38068370480882e-08,-0.612791643396143,0.389,0.64,0.00192128767035498,"DCTN2","12","Down in KO"
6.39606744701183e-08,1.03834125364057,0.627,0.557,0.00192591986896973,"CHD9","12","Up in KO"
6.41417518883776e-08,-1.41160056927313,0.028,0.128,0.00193137229111094,"AC008115.2","12","Down in KO"
6.44349733166825e-08,2.01508991267604,0.495,0.36,0.00194020148153863,"PCCA","12","Up in KO"
6.45164006521708e-08,-0.592128728415688,0.493,0.759,0.00194265334003751,"ARF5","12","Down in KO"
6.46539720037687e-08,-0.846847193883622,0.111,0.276,0.00194679575100548,"RAB11B-AS1","12","Down in KO"
6.5219889667013e-08,-0.568154487970985,0.394,0.635,0.00196383609776343,"SNRPA1","12","Down in KO"
6.5946901681154e-08,-2.8707276182532,0.018,0.103,0.00198572715652123,"PPP1R14B-AS1","12","Down in KO"
6.62648712451892e-08,-0.651286919432624,0.375,0.601,0.00199530153806389,"CENPV","12","Down in KO"
6.65615805692406e-08,-0.655515531080433,0.152,0.34,0.0020042357525204,"CLN3","12","Down in KO"
6.67003996628684e-08,2.4298024808642,0.282,0.108,0.00200841573424863,"SERPINA3","12","Up in KO"
6.68592545299338e-08,3.56415763645607,0.167,0.02,0.00201319901315084,"KISS1R","12","Up in KO"
6.70411172763864e-08,2.78254642292611,0.221,0.059,0.00201867508230927,"LSR","12","Up in KO"
6.84050516399869e-08,2.15590327074729,0.327,0.158,0.00205974450993165,"UTRN","12","Up in KO"
6.96600361707277e-08,-0.591562333450054,0.276,0.512,0.00209753334913678,"SYMPK","12","Down in KO"
7.00910126311062e-08,-0.525886810335636,0.389,0.66,0.00211051048133524,"RAB18","12","Down in KO"
7.0188240898505e-08,-0.51343447684319,0.627,0.867,0.00211343812169488,"PSAT1","12","Down in KO"
7.19752102831671e-08,-0.611672285655154,0.182,0.379,0.00216724555683644,"LRRC59","12","Down in KO"
7.29726067521136e-08,0.757357433791362,0.701,0.65,0.00219727816191289,"SLC3A2","12","Up in KO"
7.36085941872262e-08,-1.04560185278856,0.091,0.241,0.00221642837957157,"SYNJ2","12","Down in KO"
7.36652744873146e-08,-0.745822458477359,0.16,0.355,0.00221813508008753,"DPM1","12","Down in KO"
7.38947841759876e-08,-0.688141034710555,0.375,0.611,0.00222504584632316,"TXN2","12","Down in KO"
7.4655341515645e-08,0.990356430561437,0.639,0.552,0.00224794698837759,"CTSD","12","Up in KO"
7.61844868195957e-08,-0.575076792534106,0.196,0.409,0.00229399108262485,"AL162231.1","12","Down in KO"
7.87117810689677e-08,-0.824443782233184,0.081,0.227,0.00237009043976769,"LYRM7","12","Down in KO"
7.88706721148222e-08,-0.910027726753631,0.16,0.345,0.00237487480804941,"RABIF","12","Down in KO"
7.98586073952418e-08,-0.790598568015151,0.175,0.365,0.00240462252727813,"PRELID3B","12","Down in KO"
7.99009279391404e-08,-0.607663901618867,0.485,0.729,0.00240589684117546,"RAB5IF","12","Down in KO"
8.00110270648639e-08,-0.581783627221649,0.502,0.729,0.00240921203595012,"MRPS36","12","Down in KO"
8.07128515946813e-08,-0.488145070269715,0.536,0.798,0.00243034467436745,"PPP4C","12","NS"
8.09363589438823e-08,1.54806158908123,0.436,0.276,0.00243707470415924,"GNG12-AS1","12","Up in KO"
8.26746231577645e-08,-1.01962360067506,0.119,0.281,0.00248941557790345,"ARNT2","12","Down in KO"
