"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
4.63133342268332e-08,0.926979293010292,0.42,0.341,0.00139454080690417,"STAG2","6","Up in KO"
4.7172238246095e-08,-0.299618945539983,0.587,0.771,0.00142040326582817,"YWHAB","6","NS"
4.75664494143117e-08,-0.265716065571985,0.17,0.3,0.00143227335831434,"TSPAN31","6","NS"
4.78236161064613e-08,-0.284520414381664,0.192,0.33,0.00144001690458166,"COPS3","6","NS"
4.80519783905635e-08,2.03910225526349,0.191,0.094,0.00144689312131826,"ZNF217","6","Up in KO"
4.81482943556532e-08,-0.399404084139717,0.134,0.249,0.00144979329134307,"C2orf74","6","NS"
4.99067584088442e-08,-0.397344971966689,0.555,0.731,0.00150274240244871,"SNRPF","6","NS"
5.22439783413004e-08,1.0408177498222,0.369,0.269,0.0015731184318349,"SOX11","6","Up in KO"
5.39167754721988e-08,-0.345489229742076,0.248,0.399,0.00162348802624338,"CTDNEP1","6","NS"
5.39816209016743e-08,-0.475261988620284,0.138,0.249,0.00162544058697032,"RPL39L","6","NS"
5.43083169944112e-08,-0.286974574829048,0.264,0.426,0.00163527773301872,"CCDC107","6","NS"
5.47864152824335e-08,1.28370184067774,0.333,0.233,0.00164967375056935,"CDK6","6","Up in KO"
5.53106073460538e-08,-0.616097109912405,0.059,0.135,0.00166545769779702,"HCCS","6","Down in KO"
5.53970112446916e-08,-0.489818960441613,0.104,0.204,0.00166805940558891,"AP3M1","6","NS"
5.60309638480618e-08,-0.417091140236898,0.123,0.233,0.00168714835242899,"SAMM50","6","NS"
5.61700295744067e-08,-0.27252451275815,0.26,0.422,0.00169133576051496,"PITPNA","6","NS"
5.61830855418198e-08,-0.498610723194499,0.09,0.182,0.00169172888874974,"CCDC115","6","NS"
5.62742414081125e-08,-0.426765766869081,0.155,0.276,0.00169447368303968,"BCL2L13","6","NS"
5.63862018213522e-08,-0.35060109543017,0.457,0.643,0.00169784492304274,"SSR3","6","NS"
5.65947692469802e-08,-0.424731320331825,0.107,0.209,0.00170412509679582,"TIMM50","6","NS"
5.68846508521128e-08,-0.341609285656448,0.135,0.249,0.00171285372180797,"UNK","6","NS"
5.78029772235704e-08,-0.310181148488738,0.144,0.265,0.00174050544717893,"EMG1","6","NS"
5.78613384085417e-08,-0.486094369674611,0.069,0.15,0.0017422627608196,"MFSD12","6","NS"
5.82314046094779e-08,-0.283537444150125,0.105,0.209,0.00175340582419599,"ANKRD13D","6","NS"
5.84009686100197e-08,-0.836203404962899,0.045,0.112,0.0017585115658163,"CYP2R1","6","Down in KO"
5.85159241592547e-08,-0.360604443319787,0.102,0.202,0.00176197299235932,"CHCHD7","6","NS"
5.91332432371596e-08,-0.395543656508271,0.264,0.422,0.00178056108711411,"CCDC12","6","NS"
5.93689841389354e-08,-0.300777798895078,0.256,0.41,0.00178765948140748,"TPRKB","6","NS"
6.01669354757789e-08,-0.71081693075238,0.09,0.179,0.00181168659411118,"AC027644.3","6","Down in KO"
6.0633772578584e-08,-0.395342483376029,0.128,0.24,0.00182574352611374,"SNRPA","6","NS"
6.08999583155382e-08,-0.330788675083395,0.073,0.159,0.00183375864483917,"WDTC1","6","NS"
6.13243177821348e-08,-0.311714074587129,0.209,0.348,0.00184653653273786,"GANAB","6","NS"
6.14318719337256e-08,2.70764800860905,0.111,0.029,0.00184977509579641,"AC027698.1","6","Up in KO"
6.24793593068928e-08,-0.33267622101102,0.128,0.24,0.00188131598808985,"PMPCA","6","NS"
6.29782211782071e-08,-0.561203357031145,0.061,0.137,0.00189633721789699,"ERCC2","6","Down in KO"
6.29833742011335e-08,-0.589238260762399,0.071,0.152,0.00189649238057033,"CCDC160","6","Down in KO"
6.36161770046169e-08,-0.279113332169056,0.701,0.857,0.00191554670578602,"RAC1","6","NS"
6.38247574779942e-08,-0.416272529150667,0.092,0.186,0.00192182727241988,"SNAP47","6","NS"
6.42015705291823e-08,-0.321229398082687,0.416,0.605,0.00193317349020421,"UPF3A","6","NS"
6.43265773918612e-08,-0.426876774987834,0.343,0.518,0.00193693757184633,"GRN","6","NS"
6.51110699655417e-08,1.31141217753233,0.25,0.146,0.00196055942773243,"CERS6","6","Up in KO"
6.57503406005353e-08,-0.350438944499583,0.488,0.693,0.00197980850582272,"SYF2","6","NS"
6.58267999183373e-08,-0.920188053545699,0.045,0.11,0.00198211077234106,"MUL1","6","Down in KO"
6.61145885797914e-08,-0.667054855850176,0.078,0.161,0.0019907763767261,"ORAI1","6","Down in KO"
6.61953145233872e-08,-0.738934330650409,0.043,0.108,0.00199320711561371,"KBTBD3","6","Down in KO"
6.62010817268119e-08,-0.40328018484093,0.171,0.298,0.00199338077187603,"WDR82","6","NS"
6.67434857225613e-08,-0.273799801773095,0.296,0.471,0.00200971309859204,"TSG101","6","NS"
6.69433333647627e-08,-0.342225489566031,0.424,0.61,0.00201573071094637,"STOML2","6","NS"
6.77993800252727e-08,-0.621586416561885,0.039,0.101,0.00204150713194099,"CTPS1","6","Down in KO"
6.83053215371038e-08,1.95352841400491,0.183,0.087,0.00205674153680373,"LUCAT1","6","Up in KO"
6.85328984885506e-08,-0.303115007661458,0.977,0.982,0.00206359410638875,"ITM2B","6","NS"
6.8604860247175e-08,1.91581402913499,0.18,0.083,0.00206576094690269,"KIF26B","6","Up in KO"
6.90039827312695e-08,-0.323715009186101,0.171,0.298,0.00207777892402125,"NT5DC2","6","NS"
6.95116183766058e-08,-0.272303394346924,0.062,0.141,0.00209306434093798,"CMTM4","6","NS"
7.0300714255373e-08,-0.770147667546841,0.04,0.103,0.00211682480694354,"CYB561A3","6","Down in KO"
7.03322748975719e-08,-0.35490059449015,0.146,0.265,0.00211777512944079,"SCNM1","6","NS"
7.13315843944955e-08,-0.490193362593926,0.06,0.137,0.00214786533770265,"AP001816.1","6","NS"
7.14307568691698e-08,-0.663645967137736,0.093,0.184,0.00215085152008757,"PPM1A","6","Down in KO"
7.14534555679702e-08,-0.543330362106595,0.137,0.247,0.00215153500060715,"HARS","6","Down in KO"
7.21101471382244e-08,1.09007965838343,0.402,0.318,0.00217130864047907,"FNBP1L","6","Up in KO"
7.34048897860416e-08,-0.964791292927627,0.546,0.619,0.0022102946363475,"C1orf61","6","Down in KO"
7.35322415822018e-08,-0.383866694190935,0.141,0.258,0.00221412932628168,"KIF1BP","6","NS"
7.45466776478713e-08,-0.870121402829229,0.061,0.137,0.00224467501065505,"VPS16","6","Down in KO"
7.46704728808223e-08,-0.543131947120918,0.127,0.233,0.00224840260891444,"INSIG2","6","Down in KO"
7.51504465508917e-08,-0.447069127954757,0.146,0.26,0.0022628550960939,"FSCN1","6","NS"
7.54408897040511e-08,-0.585964378277987,0.069,0.15,0.00227160062987868,"SDSL","6","Down in KO"
7.65257873795656e-08,1.80548466802251,0.196,0.099,0.0023042679837861,"LAYN","6","Up in KO"
7.72547109796371e-08,-0.673330077022679,0.093,0.184,0.00232621660230785,"ACSS3","6","Down in KO"
7.81788284529825e-08,-0.325232868779458,0.139,0.253,0.00235404270354776,"NCOA4","6","NS"
7.88236887358664e-08,2.6671576498484,0.119,0.036,0.00237346009152567,"L3MBTL4","6","Up in KO"
7.95589693102075e-08,-0.780209436701815,0.049,0.117,0.00239560012489966,"AC245407.2","6","Down in KO"
8.02942563627402e-08,-0.586181137508524,0.083,0.17,0.00241774035333847,"VAMP4","6","Down in KO"
8.17474761421539e-08,-0.616677587183867,0.057,0.13,0.0024614982541164,"POLR2M","6","Down in KO"
8.30679100453035e-08,0.340897758132637,0.702,0.646,0.00250125783937413,"GAS5","6","NS"
8.36321732251029e-08,0.830220786050098,0.448,0.363,0.00251824836798107,"PRPF4B","6","Up in KO"
8.40013727581456e-08,-0.440910790836137,0.261,0.41,0.00252936533512052,"CD151","6","NS"
8.48444298548448e-08,1.4200671105715,0.144,0.052,0.00255475062735923,"PDGFC","6","Up in KO"
8.74385777932352e-08,1.37127722266208,0.245,0.141,0.00263286301593211,"RAB3B","6","Up in KO"
8.89722317437783e-08,-0.528960179584636,0.062,0.139,0.00267904287003691,"RXRB","6","Down in KO"
8.90045280896619e-08,1.85466368750727,0.157,0.063,0.00268001534530781,"LINC01416","6","Up in KO"
8.92589447738392e-08,-0.581339716044147,0.04,0.103,0.00268767608608507,"SDHAF1","6","Down in KO"
8.99736406595943e-08,-0.685583209421836,0.084,0.173,0.00270919629390104,"ANKRD46","6","Down in KO"
9.01599616838096e-08,-0.427541057038874,0.076,0.161,0.00271480660626119,"RNF14","6","NS"
9.1310070555505e-08,-0.367376290730187,0.193,0.327,0.00274943753449681,"NAP1L5","6","NS"
9.15330576201112e-08,-0.388368602041932,0.258,0.406,0.00275615189799917,"BORCS7","6","NS"
9.17428326439796e-08,-0.379882944862514,0.206,0.345,0.00276246843374287,"MRPL2","6","NS"
9.3178445111272e-08,2.16846717876597,0.153,0.063,0.00280569616074551,"LRMDA","6","Up in KO"
9.34827069224594e-08,-0.380856633480708,0.15,0.267,0.00281485778814217,"SZRD1","6","NS"
9.37120900053459e-08,-0.578696091255839,0.064,0.141,0.00282176474215097,"L3MBTL2","6","Down in KO"
9.49374170295641e-08,-0.299131493028058,0.103,0.202,0.0028586605641772,"SAC3D1","6","NS"
9.57450743692509e-08,-0.450086348134608,0.628,0.767,0.00288297993433251,"SLC3A2","6","NS"
9.62561815073593e-08,1.75244183599444,0.205,0.108,0.00289836988136809,"FADS1","6","Up in KO"
9.74093446083516e-08,-0.358661129571706,0.171,0.298,0.00293309277550207,"SPNS1","6","NS"
9.76967906182151e-08,-0.398552268912829,0.151,0.269,0.00294174806230508,"DUSP11","6","NS"
9.95943121039341e-08,-0.449981251326399,0.115,0.217,0.00299888433176156,"SLC16A2","6","NS"
1.01092918455858e-07,-0.255322629586449,0.106,0.206,0.00304400886762433,"URM1","6","NS"
1.02482133960336e-07,-0.304592552266311,0.278,0.439,0.00308583953567967,"SIL1","6","NS"
1.02562113472845e-07,-0.793349817164863,0.051,0.119,0.00308824779878084,"PPP1R15B","6","Down in KO"
1.03393759318482e-07,-0.289086008713671,0.092,0.186,0.00311328948683882,"DCLK2","6","NS"
1.03405904596334e-07,0.466203639412185,0.691,0.706,0.00311365519330023,"SERBP1","6","NS"
1.03693703042265e-07,-0.276810611710675,0.075,0.159,0.00312232109230564,"MLH1","6","NS"
1.03771322662329e-07,-0.654908989065599,0.066,0.143,0.00312465829668539,"GALNT18","6","Down in KO"
1.0510795840102e-07,-0.316489852452329,0.174,0.303,0.0031649057354131,"NTMT1","6","NS"
1.05126070925525e-07,-0.317686514923353,0.637,0.816,0.00316545112163847,"ATRAID","6","NS"
1.05703899389565e-07,-0.822888256440768,0.086,0.173,0.0031828501145192,"AC004540.2","6","Down in KO"
1.06526732091723e-07,-0.323097073432459,0.258,0.415,0.00320762643001387,"RNF13","6","NS"
1.06888806043386e-07,-0.336722763465895,0.393,0.567,0.00321852883877239,"NDN","6","NS"
1.07213944470877e-07,1.38310577821898,0.289,0.193,0.00322831908196258,"TUBGCP2","6","Up in KO"
1.09033235087333e-07,-0.30373685549757,0.092,0.186,0.00328309974171468,"RAB29","6","NS"
1.09792957028724e-07,-0.51467912131433,0.086,0.175,0.0033059757290919,"TRAPPC13","6","Down in KO"
1.10442078516164e-07,-0.345530002400002,0.183,0.312,0.00332552142620021,"OSTM1","6","NS"
1.1076441061755e-07,-0.525274390595947,0.09,0.182,0.00333522716810505,"PTDSS2","6","Down in KO"
1.11734781211049e-07,-1.02441781476585,0.045,0.11,0.0033644459970459,"USP13","6","Down in KO"
1.11917017022278e-07,1.11962432480644,0.383,0.298,0.00336993329955783,"MSRA","6","Up in KO"
1.11934246134495e-07,1.08768688490435,0.355,0.258,0.00337045208535577,"GCHFR","6","Up in KO"
1.134930318144e-07,-0.447578068676361,0.111,0.211,0.00341738868096341,"CCDC43","6","NS"
1.14435606075164e-07,-0.473334123748548,0.417,0.57,0.00344577053452928,"MAP1LC3A","6","NS"
1.14934701334708e-07,-0.323733297051479,0.278,0.437,0.0034607987918894,"PSMD11","6","NS"
1.16364162075807e-07,-0.399809714907122,0.076,0.159,0.00350384128426463,"ITPRID2","6","NS"
1.16370999112458e-07,-0.532019673100141,0.184,0.307,0.00350404715427523,"NFE2L1","6","Down in KO"
1.16877060286815e-07,2.64250199306811,0.127,0.043,0.00351928516229629,"RBM20","6","Up in KO"
1.18891777175444e-07,1.70733630487724,0.224,0.128,0.0035799503025298,"NRIP1","6","Up in KO"
1.19515369577431e-07,-0.367671463696732,0.148,0.265,0.00359872729334602,"PSMD10","6","NS"
1.2011632410272e-07,-0.370841811865032,0.147,0.262,0.00361682263505701,"METTL21A","6","NS"
1.21028120761806e-07,-0.365984553750172,0.121,0.226,0.00364427774425874,"HDAC3","6","NS"
1.21775896349987e-07,-0.53658667838531,0.091,0.182,0.00366679401499446,"NUDT15","6","Down in KO"
1.2220512330347e-07,2.50170461824879,0.126,0.043,0.0036797184677908,"TMEM51","6","Up in KO"
1.237579972184e-07,-0.769630936098875,0.098,0.191,0.00372647705424323,"SVIL","6","Down in KO"
1.24191999346055e-07,-0.449929787702638,0.057,0.13,0.00373954529230906,"JAKMIP2-AS1","6","NS"
1.24279073304307e-07,1.32895577305557,0.348,0.265,0.003742167176266,"VCL","6","Up in KO"
1.24505546467151e-07,-0.50074102027323,0.079,0.164,0.00374898650967238,"DCAF12","6","Down in KO"
1.25002911811919e-07,-0.473898386268922,0.131,0.238,0.00376396267756868,"RHOBTB2","6","NS"
1.25977600458234e-07,-0.274637034057054,0.168,0.291,0.0037933115273979,"ARMC8","6","NS"
1.27116074132273e-07,-0.351360055373782,0.208,0.343,0.00382759210819687,"GNAI1","6","NS"
1.27148972966973e-07,-0.33251561136204,0.55,0.729,0.00382858272500853,"RDX","6","NS"
1.27593236124204e-07,2.35534479592611,0.133,0.047,0.00384195993293591,"PID1","6","Up in KO"
1.27694087019078e-07,-0.340252762564368,0.592,0.738,0.00384499665423147,"AP2S1","6","NS"
1.27906897478344e-07,-0.469095737987942,0.14,0.251,0.00385140458997042,"CHIC2","6","NS"
1.28254237982865e-07,-0.714442649307017,0.04,0.101,0.00386186335990203,"UBIAD1","6","Down in KO"
1.29634638812702e-07,0.897045642912014,0.467,0.397,0.00390342860928928,"GPBP1","6","Up in KO"
1.30000811142919e-07,-0.78126620373618,0.04,0.101,0.00391445442432444,"LTBP4","6","Down in KO"
1.30339240998041e-07,-0.315890453488554,0.08,0.166,0.003924644885692,"SLC22A5","6","NS"
1.30881875239838e-07,-0.386530045292169,0.168,0.294,0.00394098414534676,"TMEM251","6","NS"
1.34044765718395e-07,-0.581108602355498,0.09,0.179,0.0040362219405466,"CHMP1A","6","Down in KO"
1.35295271582887e-07,-0.954764380775987,0.041,0.103,0.00407387592263232,"DIRAS2","6","Down in KO"
1.35330991627996e-07,-1.0164085055946,0.061,0.132,0.00407495148891058,"PGM2","6","Down in KO"
1.36464968680952e-07,-1.05886017010631,0.084,0.166,0.00410909667195213,"RDH10","6","Down in KO"
1.37456648235572e-07,-0.596260064088383,0.077,0.159,0.0041389571350213,"PDXP","6","Down in KO"
1.39347789732406e-07,-0.295431424207133,0.291,0.453,0.00419590129663248,"PSMD14","6","NS"
1.39861308980304e-07,-0.267779828716977,0.088,0.179,0.00421136387470593,"MAPKAPK5","6","NS"
1.39904686825579e-07,-0.366978296190172,0.548,0.713,0.00421267002500502,"PSAT1","6","NS"
1.40330479252821e-07,-0.312136153466818,0.089,0.179,0.0042254910607817,"NDRG2","6","NS"
1.40473467371093e-07,-0.332378888267181,0.282,0.442,0.00422979657601097,"TXN2","6","NS"
1.40598886233633e-07,-0.296677323757249,0.166,0.289,0.00423357306338093,"GAR1","6","NS"
1.40952762014736e-07,-0.288821733165159,0.229,0.372,0.00424422861702573,"MGST2","6","NS"
1.4098539079958e-07,-0.277385740099627,0.869,0.935,0.00424521110236615,"PRDX2","6","NS"
1.41653893874255e-07,-0.313447429909377,0.228,0.37,0.00426534039844769,"CMC2","6","NS"
1.420055901188e-07,-0.569010292134384,0.057,0.13,0.00427593032406718,"GMPPB","6","Down in KO"
1.42988572669997e-07,1.41290254944594,0.279,0.182,0.00430552891166628,"CEBPB","6","Up in KO"
1.43335165092049e-07,1.09995433407294,0.334,0.24,0.00431596515608668,"EFEMP2","6","Up in KO"
1.43579093161426e-07,-0.54798267342352,0.042,0.105,0.00432331007418371,"KBTBD6","6","Down in KO"
1.442631502733e-07,-0.699351153150112,0.098,0.188,0.00434390771787934,"APC2","6","Down in KO"
1.47137929580838e-07,-0.825156418170468,0.04,0.101,0.00443047019760861,"SETD7","6","Down in KO"
1.47452869130044e-07,-0.578723961901306,0.044,0.108,0.00443995334237475,"PIGM","6","Down in KO"
1.47455931726191e-07,-0.334057635234607,0.252,0.404,0.00444004556020732,"GLT8D1","6","NS"
1.47771465551061e-07,-0.415541835724251,0.257,0.404,0.00444954659920799,"CTSB","6","NS"
1.48639435860959e-07,-0.393469471284274,0.196,0.323,0.00447568205320933,"BRD2","6","NS"
1.49027677412643e-07,-0.735314553584579,0.046,0.112,0.0044873723945721,"UBXN8","6","Down in KO"
1.4952483606612e-07,-0.444312093572867,0.081,0.166,0.00450234233878693,"ANKRD54","6","NS"
1.5066693656115e-07,0.873921318693845,0.479,0.424,0.00453673212679278,"USP34","6","Up in KO"
1.52883648216817e-07,-0.321935074165048,0.272,0.43,0.00460347953145658,"TCP1","6","NS"
1.53647151962952e-07,-0.391292156789314,0.128,0.235,0.00462646939275643,"POP4","6","NS"
1.54006120202122e-07,-0.343429421353372,0.367,0.538,0.00463727828540611,"RBM4","6","NS"
1.56286483042088e-07,-0.336423236279675,0.223,0.359,0.00470594229088032,"DALRD3","6","NS"
1.59639279553263e-07,-0.418606761397662,0.168,0.289,0.00480689834662829,"SLC25A33","6","NS"
1.59695863218806e-07,-0.446501330552213,0.125,0.229,0.00480860213738147,"LINC01184","6","NS"
1.61590093380772e-07,-0.60805271181838,0.096,0.186,0.00486563930178843,"RAE1","6","Down in KO"
1.62292960991492e-07,-0.302702670676012,0.314,0.478,0.00488680334841481,"CTBP2","6","NS"
1.63790685144374e-07,1.06262017845285,0.318,0.217,0.00493190132038225,"ABLIM1","6","Up in KO"
1.64429712211879e-07,1.36634355859596,0.304,0.213,0.00495114306441188,"SQLE","6","Up in KO"
1.67531802808975e-07,-0.269644133998675,0.457,0.655,0.00504455011438106,"EIF5B","6","NS"
1.67954744974431e-07,-0.369782750297138,0.147,0.258,0.00505728532592509,"LIPE-AS1","6","NS"
1.6925201880499e-07,-0.380079076048551,0.127,0.233,0.00509634753823707,"EPN1","6","NS"
1.70482455838633e-07,-0.540510844319214,0.052,0.121,0.00513339722775709,"TPRG1L","6","Down in KO"
1.7109051367285e-07,0.822603478203974,0.47,0.406,0.00515170645720319,"TUT4","6","Up in KO"
1.74175510855636e-07,-0.395877642955136,0.08,0.164,0.00524459880737406,"HTRA2","6","NS"
1.7450438114463e-07,2.25136823310461,0.117,0.036,0.00525450142064596,"FAM13C","6","Up in KO"
1.76042377607135e-07,1.14903498121364,0.293,0.188,0.00530081203212844,"SLC7A6","6","Up in KO"
1.77424335516653e-07,-0.322178659613143,0.429,0.612,0.00534242416674195,"TFG","6","NS"
1.78459683622426e-07,-0.630344450032945,0.084,0.168,0.00537359953355486,"MKKS","6","Down in KO"
1.79643802096355e-07,-0.351806608473016,0.381,0.547,0.00540925452492334,"GLUL","6","NS"
1.79702147209526e-07,-0.343771617940965,0.384,0.558,0.00541101135462605,"PSMC5","6","NS"
1.8266459262147e-07,-0.670704368107005,0.054,0.123,0.00550021354842508,"VAC14","6","Down in KO"
1.82683674449901e-07,1.34177185200014,0.229,0.128,0.00550078812136098,"ATP11C","6","Up in KO"
1.85394820491982e-07,-0.401181127195816,0.246,0.39,0.00558242343983407,"FAM174C","6","NS"
1.85839255739188e-07,-0.28114086561569,0.753,0.899,0.00559580582956269,"HMGN1","6","NS"
1.8845268185243e-07,-0.32685393280423,0.25,0.404,0.00567449870325853,"ERGIC2","6","NS"
1.89488389906783e-07,-0.973539069964054,0.06,0.13,0.00570568490848315,"ZNF514","6","Down in KO"
1.90005681505177e-07,-0.473471008602952,0.086,0.173,0.0057212610758024,"STRADA","6","NS"
1.90350041606957e-07,-0.323862807606901,0.182,0.307,0.00573163010282708,"SBNO1","6","NS"
1.93295140283719e-07,-0.333397470547611,0.127,0.231,0.00582030996908306,"AC100810.1","6","NS"
1.96301613394372e-07,-0.431403031323303,0.083,0.168,0.00591083788091793,"ATAT1","6","NS"
1.96974976596969e-07,1.95063693419485,0.127,0.043,0.00593111352031133,"CGNL1","6","Up in KO"
1.9749974176161e-07,-0.381957879380526,0.19,0.318,0.00594691472418385,"TTC8","6","NS"
1.9827965531428e-07,-0.341732813633795,0.458,0.637,0.00597039870116829,"RPAIN","6","NS"
1.99664859679624e-07,-0.401737172554347,0.218,0.354,0.00601210858981316,"IFNGR1","6","NS"
2.04524323657321e-07,-0.260158571337584,0.301,0.464,0.00615843190964559,"NME1","6","NS"
2.09707386115186e-07,-0.26329669188984,0.178,0.305,0.00631449910331437,"MTX1","6","NS"
2.11429773121444e-07,-0.325823829022261,0.217,0.352,0.00636636189845979,"DCUN1D5","6","NS"
2.12137305255096e-07,-0.504967126179162,0.064,0.139,0.0063876663985362,"DLG4","6","Down in KO"
2.12639787823781e-07,-0.834875980468386,0.071,0.148,0.00640279665116188,"VAMP8","6","Down in KO"
2.13925035877144e-07,-0.290854592035064,0.458,0.655,0.00644149675529668,"CCT4","6","NS"
2.13936279224403e-07,-0.353824079612717,0.176,0.298,0.00644183530372599,"COX11","6","NS"
2.15020469184697e-07,-0.401188581714447,0.151,0.265,0.00647448134762042,"KYAT3","6","NS"
2.15680247367286e-07,-0.42301169215256,0.086,0.173,0.00649434792847634,"KLHL9","6","NS"
2.1665005114571e-07,-0.295596143498725,0.151,0.267,0.00652354969004846,"MDP1","6","NS"
