"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
8.65288347128486e-64,-2.13594790096088,0.532,0.895,2.60546974203858e-59,"XRCC5","8","Down in KO"
2.84444052755637e-63,-2.32342752028008,0.31,0.771,8.56489487252497e-59,"SOX2","8","Down in KO"
6.0786738648527e-63,-9.03106704281834,0,0.124,1.8303494874458e-58,"PRDM8","8","Down in KO"
7.28681602770448e-63,-2.97645083590561,0.048,0.367,2.19413317410209e-58,"JAM2","8","Down in KO"
8.44197213934672e-63,-3.86694857248578,0.016,0.238,2.54196223087869e-58,"AMER2","8","Down in KO"
1.05368714145261e-62,-6.09197473505634,0.002,0.143,3.17275735162795e-58,"LINC01159","8","Down in KO"
1.49333131593706e-62,-2.34466068376943,0.212,0.705,4.49656992541809e-58,"TTTY14","8","Down in KO"
1.62942149023966e-62,-2.32786538038388,0.208,0.686,4.90635104926063e-58,"PRKRA","8","Down in KO"
3.64056795075682e-62,3.67732023788745,0.758,0.114,1.09621141565239e-57,"IFI44L","8","Up in KO"
4.06871989658995e-62,-3.49035158536853,0.023,0.271,1.2251322480622e-57,"PGM5","8","Down in KO"
4.39994267189765e-62,-4.56536048439423,0.011,0.21,1.3248667379351e-57,"ROBO2","8","Down in KO"
4.58503873630636e-62,-5.34700922289266,0.007,0.181,1.38060101388921e-57,"AC109466.1","8","Down in KO"
7.40016639091091e-62,-2.57409746072721,0.165,0.619,2.22826410196719e-57,"TMEM237","8","Down in KO"
7.71129240399384e-62,-2.60260647483064,0.105,0.514,2.32194725576659e-57,"MEX3A","8","Down in KO"
8.38554711304147e-62,-5.18504155700941,0.004,0.157,2.52497209120792e-57,"CACNA1B","8","Down in KO"
1.16580147665248e-61,-3.04428517733434,0.03,0.3,3.5103448263483e-57,"ZIC4","8","Down in KO"
1.90441229203818e-61,-1.90235926313779,0.534,0.905,5.73437585255615e-57,"EIF4A1","8","Down in KO"
2.36876981322246e-61,-2.40052491547423,0.351,0.805,7.13260278459416e-57,"TFDP2","8","Down in KO"
3.55639882633135e-61,-2.86400373345879,0.096,0.481,1.07086725059663e-56,"HMGA1","8","Down in KO"
6.14567246087864e-61,-4.25400054721731,0.021,0.252,1.85052343469517e-56,"TLCD3B","8","Down in KO"
6.19504905357347e-61,-3.99498764489241,0.016,0.233,1.86539122052151e-56,"LRRTM3","8","Down in KO"
1.27212063864935e-60,-3.86618824333102,0.012,0.214,3.83048245503705e-56,"WNT3","8","Down in KO"
1.48369950959064e-60,-5.04255776421111,0.006,0.171,4.46756759332838e-56,"LUZP2","8","Down in KO"
1.79146747485445e-60,-3.26349263140774,0.099,0.481,5.39428771353425e-56,"HS6ST1","8","Down in KO"
2.6412937974417e-60,-1.42086745509226,0.742,0.952,7.95319975347671e-56,"YWHAQ","8","Down in KO"
2.82244955514857e-60,-7.37418488260294,0,0.124,8.49867785550786e-56,"TUBB4A","8","Down in KO"
7.08920578950935e-60,-3.28649206136479,0.039,0.324,2.13463075527916e-55,"BTBD17","8","Down in KO"
8.91217868400588e-60,-1.22499061572319,0.938,1,2.68354612354101e-55,"STMN1","8","Down in KO"
1.13895865541571e-59,-4.77973166344732,0.007,0.176,3.42951840732224e-55,"CRB1","8","Down in KO"
1.49396032812134e-59,3.0146786792569,0.788,0.267,4.49846394400616e-55,"ZFYVE16","8","Up in KO"
1.63529602534918e-59,-2.15553570794315,0.369,0.819,4.92403986192891e-55,"HDAC2","8","Down in KO"
1.7237054416407e-59,3.87233999977251,0.742,0.157,5.1902494553243e-55,"TIMP3","8","Up in KO"
2.19528283282171e-59,-2.86443208656081,0.065,0.405,6.61021613790945e-55,"ZNF219","8","Down in KO"
4.04923897998507e-59,-4.26506831813864,0.008,0.181,1.2192663492633e-54,"PCDH18","8","Down in KO"
7.43058453413472e-59,4.12204164268543,0.737,0.138,2.2374233090733e-54,"CRYAB","8","Up in KO"
1.24992706303034e-58,-5.45987162724301,0.003,0.143,3.76365537949066e-54,"MOXD1","8","Down in KO"
2.13433922755306e-58,-2.89256042015659,0.077,0.433,6.42670884808503e-54,"PKIA","8","Down in KO"
2.15994055218854e-58,1.01029729189254,0.996,0.962,6.50379699669492e-54,"GSTP1","8","Up in KO"
2.70684317935276e-58,-2.24576513267232,0.417,0.814,8.15057549734909e-54,"GNAI2","8","Down in KO"
3.62654293492743e-58,-3.95759218838448,0.024,0.262,1.091988343136e-53,"RHBDL3","8","Down in KO"
4.71669199873155e-58,-3.00065269435974,0.069,0.41,1.42024312773806e-53,"PLPPR3","8","Down in KO"
7.71534863600245e-58,-4.05216687238619,0.014,0.214,2.3231686277867e-53,"CELF5","8","Down in KO"
1.01975758486832e-57,-2.38409712071876,0.055,0.376,3.07059206379699e-53,"GDAP1","8","Down in KO"
1.65164095687954e-57,-3.79445748949811,0.013,0.21,4.97325608526e-53,"SPSB4","8","Down in KO"
2.08397860557826e-57,-4.57122240172804,0.007,0.171,6.2750679792567e-53,"LIN28B","8","Down in KO"
2.59587451489258e-57,2.04403810268425,0.877,0.524,7.81643775179304e-53,"HLA-A","8","Up in KO"
3.21560663068697e-57,3.38543806003469,0.735,0.143,9.68251312566153e-53,"IFITM2","8","Up in KO"
4.62157176843401e-57,-2.78874263721476,0.068,0.405,1.39160147519316e-52,"GLI2","8","Down in KO"
6.89957941013535e-57,1.31237403987042,0.95,0.838,2.07753235618586e-52,"ITM2B","8","Up in KO"
1.14995255830393e-56,-4.01819505983136,0.012,0.205,3.46262214830896e-52,"ATCAY","8","Down in KO"
1.45861078217085e-56,-3.75590808289934,0.021,0.248,4.39202292619464e-52,"SERINC2","8","Down in KO"
1.57212079176101e-56,-4.73435907109391,0.007,0.171,4.73381291607158e-52,"POU2F2","8","Down in KO"
3.5770847630843e-56,3.51374509254655,0.734,0.176,1.07709599301231e-51,"PRTG","8","Up in KO"
4.67160671795307e-56,-4.25502086530758,0.007,0.171,1.40666749884285e-51,"CRYGC","8","Down in KO"
4.6949224082526e-56,-3.94433045064196,0.019,0.233,1.41368808634894e-51,"THSD4-AS1","8","Down in KO"
8.05461040476157e-56,2.96419087177414,0.748,0.152,2.42532373897776e-51,"RMST","8","Up in KO"
8.12150224986647e-56,-4.48816773829118,0.008,0.176,2.44546554245729e-51,"EBF1","8","Down in KO"
1.38567447035326e-55,2.86350173675316,0.75,0.148,4.17240439768069e-51,"PIP5K1B","8","Up in KO"
1.38675183755368e-55,-2.36395482766952,0.112,0.51,4.17564845805789e-51,"PTPRD","8","Down in KO"
1.466940743541e-55,-7.7722101783625,0,0.114,4.41710527287631e-51,"AL078602.1","8","Down in KO"
1.74053241559166e-55,2.83880720418019,0.766,0.181,5.24091715658804e-51,"RSPO2","8","Up in KO"
2.42801622547896e-55,0.713343611753983,0.999,1,7.31099965653971e-51,"RPL28","8","Up in KO"
2.4367176993392e-55,-2.81512047788263,0.061,0.381,7.33720066448027e-51,"CDCA7","8","Down in KO"
4.3338024759877e-55,-2.74381339040925,0.139,0.543,1.30495126354466e-50,"PID1","8","Down in KO"
8.5950120445557e-55,-2.81550192803652,0.078,0.419,2.58804407673617e-50,"DENND1B","8","Down in KO"
1.41911885115325e-54,-2.96378887474661,0.2,0.624,4.27310877270756e-50,"PDZRN4","8","Down in KO"
2.04680971501331e-54,-2.56719429244439,0.099,0.467,6.16314873287659e-50,"EEF1A2","8","Down in KO"
2.18652774168046e-54,-1.6852821966425,0.587,0.914,6.58385368297403e-50,"UBE2E3","8","Down in KO"
2.20626171825658e-54,-3.33991296505995,0.014,0.21,6.64327465984239e-50,"PREX2","8","Down in KO"
2.93946774811156e-54,-2.69679781051885,0.045,0.333,8.8510313363387e-50,"GAP43","8","Down in KO"
4.54149087550968e-54,-4.08301767101358,0.015,0.21,1.36748831752472e-49,"PLPPR5","8","Down in KO"
5.50509947806934e-54,1.38764357975756,0.96,0.886,1.65764050384146e-49,"CALR","8","Up in KO"
7.3483385467777e-54,-3.6247961051389,0.027,0.262,2.21265821982023e-49,"PTCH1","8","Down in KO"
1.03126042412165e-53,2.35232372764667,0.821,0.405,3.10522826307269e-49,"MID1","8","Up in KO"
1.09439911155035e-53,-2.64453447970848,0.089,0.443,3.29534516478926e-49,"AC004540.2","8","Down in KO"
1.21057154425927e-53,1.49561269785198,0.948,0.848,3.64515197691908e-49,"HSP90B1","8","Up in KO"
1.8115506373381e-53,-3.74558785813053,0.016,0.214,5.45476012408874e-49,"ST8SIA2","8","Down in KO"
1.82409947430276e-53,-3.93674642530648,0.015,0.21,5.49254592707303e-49,"INA","8","Down in KO"
1.87433530043146e-53,-8.26613707239753,0,0.105,5.64381102312917e-49,"AL391645.1","8","Down in KO"
1.87433530043146e-53,-8.08854943931636,0,0.105,5.64381102312917e-49,"IRX1","8","Down in KO"
1.87433530043146e-53,-9.13025126138615,0,0.105,5.64381102312917e-49,"CRYGD","8","Down in KO"
2.31980984778432e-53,-1.18133876215824,0.869,0.976,6.98517943266336e-49,"ATP5MC3","8","Down in KO"
2.64273893637607e-53,-1.13140727092771,0.913,0.99,7.95755121132197e-49,"TUBB","8","Down in KO"
2.89403760834823e-53,-7.33890240869068,0.001,0.119,8.71423664249735e-49,"VIT","8","Down in KO"
3.34636884859507e-53,-6.65180209599149,0.001,0.119,1.00762512400046e-48,"AL391807.1","8","Down in KO"
3.92893402128116e-53,3.3010866438844,0.698,0.1,1.18304132314797e-48,"CFI","8","Up in KO"
4.43134561003478e-53,-2.58574209268236,0.115,0.495,1.33432247663757e-48,"PIMREG","8","Down in KO"
6.8153441251097e-53,1.7761190467793,0.871,0.414,2.05216826951178e-48,"IGFBP7","8","Up in KO"
6.89720198271241e-53,0.94648350850971,1,1,2.07681648901453e-48,"MT-CO1","8","Up in KO"
7.93848394296946e-53,-3.93834982131996,0.014,0.205,2.39035690006753e-48,"PTPRD-AS1","8","Down in KO"
8.28591289333286e-53,-2.28814912856196,0.263,0.714,2.49497123131146e-48,"MGST1","8","Down in KO"
8.60200021676771e-53,-4.79155174250833,0.008,0.171,2.59014828527092e-48,"SHD","8","Down in KO"
1.16430044673223e-52,-2.20787542417974,0.026,0.262,3.50582507515541e-48,"SFRP2","8","Down in KO"
1.3375999055941e-52,-3.30788980169759,0.025,0.252,4.0276470757344e-48,"PPM1L","8","Down in KO"
1.82522123189995e-52,0.865253951876897,0.99,0.967,5.49592365137394e-48,"SERF2","8","Up in KO"
1.840879092992e-52,-2.73274033635859,0.09,0.433,5.5430710369082e-48,"CTSC","8","Down in KO"
2.41034381365435e-52,-1.71783753885743,0.644,0.919,7.2577862572946e-48,"RANBP1","8","Down in KO"
2.77032515470596e-52,-3.18878134627744,0.041,0.31,8.34172607333512e-48,"CTNNA3","8","Down in KO"
2.95485837158339e-52,-1.46970761704413,0.773,0.962,8.89737404267475e-48,"PPDPF","8","Down in KO"
4.02797014927507e-52,-3.05499685910096,0.052,0.343,1.21286209164822e-47,"DPYSL5","8","Down in KO"
8.36566728182625e-52,-1.596474270777,0.769,0.948,2.5189860752307e-47,"BASP1","8","Down in KO"
9.16797509082132e-52,-3.68148726976676,0.02,0.229,2.76056897959721e-47,"TMSB4Y","8","Down in KO"
9.90882999362446e-52,-1.99470805843622,0.337,0.767,2.98364779938026e-47,"COPS8","8","Down in KO"
1.2651359331729e-51,-2.23900748357316,0.267,0.686,3.80945080837693e-47,"MAP4K4","8","Down in KO"
1.2773527186025e-51,-4.84978855371885,0.003,0.129,3.84623677098399e-47,"AC092958.4","8","Down in KO"
1.77660848421687e-51,-2.32029706222256,0.173,0.586,5.34954580682543e-47,"SORCS2","8","Down in KO"
1.78112632407844e-51,-2.68083152166997,0.08,0.414,5.36314947443259e-47,"PPM1E","8","Down in KO"
1.81607925431805e-51,-2.90842582182689,0.037,0.295,5.46839624267707e-47,"UCP2","8","Down in KO"
2.14993015821485e-51,-1.29377250883947,0.873,0.967,6.47365469940073e-47,"HMGN2","8","Down in KO"
3.97653874629196e-51,-1.43795417913581,0.7,0.924,1.19737558189597e-46,"SUMO1","8","Down in KO"
4.35682184945713e-51,-4.8225397467129,0.004,0.138,1.31188262709004e-46,"VAX2","8","Down in KO"
4.37832934341604e-51,-8.30582018268075,0,0.1,1.318358748596e-46,"OLIG2","8","Down in KO"
6.24957372140631e-51,-2.17238323172118,0.236,0.676,1.88180914325265e-46,"ABRACL","8","Down in KO"
6.45360212844908e-51,2.08369641529761,0.861,0.452,1.9432441368973e-46,"PDE4D","8","Up in KO"
9.1870239875683e-51,-5.77273768301298,0.001,0.114,2.76630479289669e-46,"SHC2","8","Down in KO"
1.20057905399886e-50,-5.13141318856803,0.001,0.11,3.61506358949596e-46,"PMP2","8","Down in KO"
2.12129313864882e-50,2.5443207118953,0.837,0.486,6.38742576978546e-46,"MT2A","8","Up in KO"
2.8177423052665e-50,-1.83690298979552,0.407,0.81,8.48450385538797e-46,"PSMD14","8","Down in KO"
3.75718246026594e-50,-4.03113051726926,0.005,0.143,1.13132521061068e-45,"AC069228.1","8","Down in KO"
4.02132411187671e-50,-1.77513950596592,0.517,0.843,1.2108609033272e-45,"PPP1R14B","8","Down in KO"
4.1162472647772e-50,-3.19378592288578,0.061,0.357,1.23944321389706e-45,"C1orf53","8","Down in KO"
5.03385679870827e-50,-1.18415957755518,0.788,0.943,1.51574462065905e-45,"CFL1","8","Down in KO"
6.94526591628602e-50,-1.19124379368102,0.794,0.938,2.09128902005288e-45,"RPS10","8","Down in KO"
7.41775368346615e-50,-2.99713022576393,0.027,0.252,2.23355981162849e-45,"DRAXIN","8","Down in KO"
7.6316591936975e-50,-3.81013378195271,0.011,0.181,2.29796889981426e-45,"AC090531.1","8","Down in KO"
8.38535244720345e-50,5.33591979165097,0.608,0.019,2.52491347537743e-45,"EMX2","8","Up in KO"
1.00126465221064e-49,-0.899266958788087,0.924,0.976,3.01490799427145e-45,"YWHAE","8","Down in KO"
1.64924236493216e-49,-5.13834660167746,0.003,0.124,4.96603368504723e-45,"IRX5","8","Down in KO"
1.69810059470395e-49,2.42760399836176,0.682,0.124,5.11315070071306e-45,"FOLR1","8","Up in KO"
1.71401292974456e-49,-5.52106151962614,0.003,0.124,5.16106433275384e-45,"MGAT5B","8","Down in KO"
1.74238373922114e-49,0.725610661330998,0.998,1,5.24649167716876e-45,"RPL13","8","Up in KO"
1.76326581908762e-49,-1.22364353970566,0.987,1,5.30936970785472e-45,"ACTG1","8","Down in KO"
2.27888752178339e-49,-4.89724454948567,0.003,0.124,6.86195821684197e-45,"ERV3-1","8","Down in KO"
4.5990141571227e-49,-4.32097942046141,0.007,0.152,1.38480915285122e-44,"C5orf38","8","Down in KO"
6.66297631114133e-49,-3.7400800179878,0.011,0.176,2.00628879704776e-44,"SORCS1","8","Down in KO"
7.47637995432775e-49,-2.4793678309527,0.06,0.357,2.25121276804763e-44,"ACVR2A","8","Down in KO"
9.2047370139074e-49,-2.26293558832583,0.094,0.438,2.77163836225766e-44,"MIDN","8","Down in KO"
9.30824939532143e-49,-4.48456934027908,0.005,0.143,2.80280697542524e-44,"KIAA1549L","8","Down in KO"
1.03324422980252e-48,-2.38367174470954,0.136,0.519,3.11120170035836e-44,"DST","8","Down in KO"
1.03555472291212e-48,3.81142897425771,0.651,0.095,3.11815882616069e-44,"SAMD5","8","Up in KO"
1.09677166428469e-48,-1.9078709218059,0.715,0.943,3.30248915832764e-44,"UBE2S","8","Down in KO"
1.87294431969611e-48,-2.99188212018229,0.042,0.3,5.63962264103695e-44,"BMPR1B","8","Down in KO"
2.03254893073467e-48,-6.8717937928603,0,0.1,6.12020808533516e-44,"MFNG","8","Down in KO"
2.39863641880516e-48,-2.03741881503505,0.325,0.743,7.22253412066421e-44,"MOB4","8","Down in KO"
2.95346723085201e-48,-3.37922035648002,0.029,0.252,8.89318517881848e-44,"CACNA2D1","8","Down in KO"
3.59309733146696e-48,-3.09315851551578,0.021,0.224,1.08191753747802e-43,"AC018730.1","8","Down in KO"
3.9750793098735e-48,-1.67733501479778,0.687,0.938,1.19693613099601e-43,"CTNNB1","8","Down in KO"
4.90195693918646e-48,-3.43199931349664,0.013,0.186,1.47602825395843e-43,"CD200","8","Down in KO"
5.52090261757878e-48,-1.15715581498068,0.834,0.952,1.66239898717915e-43,"ERH","8","Down in KO"
6.70685731659212e-48,-4.48979481108577,0.005,0.138,2.01950180659905e-43,"KCNH7","8","Down in KO"
9.1089744554802e-48,-3.31058030749568,0.019,0.214,2.74280329828964e-43,"FKBP5","8","Down in KO"
1.19440620403393e-47,-0.845188434649179,0.997,1,3.59647652096658e-43,"RPL37A","8","Down in KO"
1.22542476602738e-47,-1.11250834733324,0.774,0.948,3.68987651298504e-43,"SRP9","8","Down in KO"
1.30615967413105e-47,1.31791055207116,0.905,0.767,3.932977394776e-43,"PPIB","8","Up in KO"
1.47193369890108e-47,-3.88147410543768,0.014,0.19,4.43213956076103e-43,"PTPRO","8","Down in KO"
1.73555493286228e-47,2.47355905221389,0.694,0.152,5.22592945834162e-43,"BAMBI","8","Up in KO"
1.97208664102725e-47,-3.92312308247805,0.008,0.157,5.93815008479715e-43,"LFNG","8","Down in KO"
2.80002250433228e-47,-4.16705876905954,0.012,0.181,8.43114776279492e-43,"NXPH2","8","Down in KO"
2.86643674533182e-47,-2.93545322614818,0.042,0.295,8.63112768386865e-43,"TMTC4","8","Down in KO"
2.93422289820931e-47,2.87988106245868,0.718,0.219,8.83523856879806e-43,"PLSCR1","8","Up in KO"
3.20511638132876e-47,-5.66524507307902,0.003,0.119,9.65092593581904e-43,"AC010615.2","8","Down in KO"
3.35085312299402e-47,-2.66791945804036,0.033,0.267,1.00897538386473e-42,"ATL1","8","Down in KO"
3.89536061269058e-47,-1.09769425881291,0.93,0.976,1.17293203408726e-42,"H3F3B","8","Down in KO"
4.16980903462497e-47,-3.22948043617918,0.022,0.224,1.25557119841592e-42,"RNF165","8","Down in KO"
9.05763539864543e-47,-4.74423228276448,0.008,0.152,2.72734459488613e-42,"ANGPT1","8","Down in KO"
1.08375698353449e-46,-3.32363060760732,0.021,0.219,3.2633006531207e-42,"NOTCH1","8","Down in KO"
1.16544838644715e-46,-4.18654085630013,0.004,0.129,3.50928163643103e-42,"TRPC4","8","Down in KO"
1.80293744657063e-46,-6.44067746624366,0.002,0.11,5.42882494536882e-42,"ATP1A3","8","Down in KO"
1.96867347520099e-46,3.08851766203653,0.701,0.181,5.92787270117769e-42,"IFIT1","8","Up in KO"
2.8365548093378e-46,-1.98170476582695,0.375,0.767,8.54115018639706e-42,"DYNC1I2","8","Down in KO"
3.50867077882054e-46,-2.19303323052527,0.196,0.6,1.05649585821065e-41,"RNASEH2B","8","Down in KO"
4.47888943389251e-46,-5.22968800037339,0.004,0.124,1.34863839743937e-41,"RIPPLY2","8","Down in KO"
4.91831879561959e-46,2.28585299778724,0.792,0.352,1.48095497254902e-41,"TPM1","8","Up in KO"
5.06676221602513e-46,-1.94901444581579,0.304,0.714,1.52565277086733e-41,"FEZ1","8","Down in KO"
5.86416869280051e-46,-1.98293131063423,0.306,0.729,1.76575983508916e-41,"RSRC1","8","Down in KO"
6.51032938872553e-46,-4.81397489056657,0.005,0.133,1.96032528223914e-41,"EDNRB","8","Down in KO"
8.74227400078484e-46,0.701583672971168,0.999,0.99,2.63238612437632e-41,"RPS23","8","Up in KO"
1.14171221879865e-45,-3.22380129530293,0.026,0.238,3.43780966202462e-41,"MARCH1","8","Down in KO"
1.3125355792813e-45,-4.11745725068554,0.007,0.148,3.95217588277391e-41,"MGARP","8","Down in KO"
1.36176491049854e-45,-2.57943755054531,0.054,0.329,4.10041032200216e-41,"SRGAP1","8","Down in KO"
1.38957487362438e-45,1.1153483254557,0.975,0.938,4.18414890197036e-41,"MT-ND5","8","Up in KO"
1.63625775893374e-45,-2.91626502113345,0.039,0.281,4.92693573792539e-41,"STXBP5L","8","Down in KO"
1.71197015142087e-45,-3.70845298849538,0.014,0.186,5.15491332294339e-41,"CDH20","8","Down in KO"
2.21410151657973e-45,-3.90639390934023,0.019,0.205,6.66688107657322e-41,"ZNF557","8","Down in KO"
2.23700470969647e-45,4.35596812401984,0.602,0.057,6.73584488136703e-41,"GPNMB","8","Up in KO"
2.34284616637585e-45,-4.15620511672704,0.009,0.157,7.05454409157433e-41,"AL139246.5","8","Down in KO"
2.38429179289505e-45,-3.02566267020431,0.027,0.238,7.17934101758629e-41,"TMEM131L","8","Down in KO"
2.48143297001139e-45,-4.35417824264567,0.009,0.157,7.47184281600129e-41,"CLVS1","8","Down in KO"
2.71913988847058e-45,3.75145011856386,0.632,0.09,8.18760211817376e-41,"CEBPD","8","Up in KO"
2.84429748892612e-45,-3.54685923501934,0.012,0.176,8.56446416890544e-41,"GDAP1L1","8","Down in KO"
3.47681548781951e-45,1.95989023386785,0.809,0.448,1.04690391153733e-40,"APLP2","8","Up in KO"
3.90765806217106e-45,3.97408756099908,0.614,0.071,1.17663491910033e-40,"ENPP2","8","Up in KO"
4.77467214748325e-45,-3.48209692702471,0.034,0.262,1.43770153032868e-40,"DLL3","8","Down in KO"
5.36516808218961e-45,-3.44301406282599,0.016,0.19,1.61550576122811e-40,"CAMK2N2","8","Down in KO"
6.47537778464697e-45,-1.98233701160932,0.386,0.776,1.94980100473505e-40,"PTPRS","8","Down in KO"
8.09677666075611e-45,-2.33724835710157,0.127,0.481,2.43802042032027e-40,"ZNF738","8","Down in KO"
1.51148072206968e-44,1.80244727680905,0.839,0.519,4.55121960222402e-40,"SYNE2","8","Up in KO"
1.5506883682391e-44,-3.14805144546996,0.021,0.214,4.66927774560476e-40,"IRX2","8","Down in KO"
1.57783369635311e-44,2.83813139296163,0.687,0.176,4.75101504308886e-40,"COL18A1","8","Up in KO"
1.82573883363811e-44,4.61316370619337,0.588,0.043,5.49748220196773e-40,"IFIT3","8","Up in KO"
4.07655752800921e-44,1.14363992912895,0.951,0.629,1.22749223725885e-39,"ID3","8","Up in KO"
4.6175449878454e-44,-2.43218338354223,0.115,0.457,1.39038897129013e-39,"SESTD1","8","Down in KO"
5.14574717558557e-44,4.44159131082386,0.604,0.081,1.54943593204057e-39,"IER3","8","Up in KO"
5.54763925881875e-44,3.54751611767165,0.63,0.11,1.67044965722291e-39,"PSMB9","8","Up in KO"
5.9166605257122e-44,1.83092287655002,0.85,0.457,1.7815656508972e-39,"KAZN","8","Up in KO"
9.36184578626207e-44,-2.07621236906455,0.169,0.562,2.81894538470137e-39,"STARD7","8","Down in KO"
9.84953956470837e-44,-4.51290533931744,0.007,0.143,2.96579485832934e-39,"PEX5L","8","Down in KO"
1.02988358607963e-43,-3.28509528036086,0.031,0.248,3.10108246604438e-39,"NRXN1","8","Down in KO"
1.13762637714016e-43,-2.69939624569534,0.055,0.324,3.42550678420674e-39,"PLAGL1","8","Down in KO"
1.34280572796592e-43,2.53207825654673,0.7,0.195,4.04332232747817e-39,"LGALS3BP","8","Up in KO"
