"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0108354852888402,0.538445189374072,0.117,0.176,1,"NAA25","7","NS"
0.0108479985977988,0.596144160580937,0.24,0.362,1,"DDRGK1","7","NS"
0.0108642312288854,0.957478375262451,0.414,0.478,1,"ZRANB2","7","NS"
0.0108734992136998,0.688447671634183,0.19,0.281,1,"RAB8A","7","NS"
0.010952488509975,0.42613915746946,0.064,0.103,1,"ARHGAP17","7","NS"
0.010966637629508,0.924951642060272,0.062,0.1,1,"GTPBP10","7","NS"
0.0109780136006252,0.782438279424245,0.072,0.114,1,"GALC","7","NS"
0.0110343090415494,0.881972737185161,0.209,0.312,1,"VPS13B","7","NS"
0.0110742585652971,0.603809249254351,0.123,0.185,1,"AQR","7","NS"
0.0111167461530263,0.637798695888209,0.083,0.129,1,"WAC-AS1","7","NS"
0.0111585714990568,1.24942456489259,0.277,0.27,1,"XYLT1","7","NS"
0.0111929805066236,0.830216791666369,0.171,0.257,1,"KDM5A","7","NS"
0.0112259316915348,0.546969162303654,0.309,0.475,1,"MESD","7","NS"
0.0112514027610113,0.633555346657365,0.206,0.306,1,"VPS41","7","NS"
0.011294079619169,0.398666197542135,0.226,0.33,1,"GATAD2B","7","NS"
0.01136174201814,0.375297212862965,0.116,0.174,1,"LATS1","7","NS"
0.0113908129523363,0.781917121350467,0.114,0.172,1,"ZNF84","7","NS"
0.0113943614196912,0.807392478683045,0.129,0.194,1,"DFFA","7","NS"
0.0113951617011664,0.940697313661181,0.132,0.199,1,"TRAPPC6A","7","NS"
0.0113965394150839,0.9530945997223,0.133,0.201,1,"ARFIP1","7","NS"
0.0114249920850439,0.533628637363303,0.079,0.123,1,"ZNF718","7","NS"
0.0114517657411815,0.495641205488063,0.285,0.422,1,"SLC7A8","7","NS"
0.011456363379158,0.932031259254195,0.122,0.185,1,"SF3B3","7","NS"
0.0114568021265867,1.27119542648455,0.319,0.337,1,"SNHG7","7","NS"
0.0114595372378332,0.59430203542655,0.156,0.232,1,"SRFBP1","7","NS"
0.0114595970376216,1.01512098291015,0.205,0.308,1,"PROCR","7","NS"
0.0115746790687151,0.859364032956745,0.083,0.129,1,"MAPK9","7","NS"
0.0115846530112996,0.566486028953527,0.184,0.27,1,"TASOR2","7","NS"
0.0116310944266008,0.539475102689598,0.262,0.391,1,"MARCH6","7","NS"
0.0117963413735461,0.263205546965547,0.133,0.196,1,"CECR2","7","NS"
0.0119139155187494,0.319390628027874,0.3,0.449,1,"AP2B1","7","NS"
0.0119199204335874,1.08094757136544,0.336,0.355,1,"SMAD2","7","NS"
0.0119837513920132,0.85126842588191,0.133,0.199,1,"CWC22","7","NS"
0.0119916774912862,0.354586163705251,0.167,0.246,1,"CDC27","7","NS"
0.0120493372664712,1.12950171419009,0.069,0.109,1,"TIPARP","7","NS"
0.0120691055837296,0.971481817636521,0.375,0.402,1,"CDKN1C","7","NS"
0.0121259333701141,0.998065782302775,0.088,0.136,1,"EGFL7","7","NS"
0.0122232887979949,1.57974310606767,0.215,0.192,1,"CTDSPL2","7","NS"
0.0122413463128791,1.49704901819428,0.278,0.277,1,"SMCHD1","7","NS"
0.0122503252459527,1.89716043181449,0.195,0.17,1,"THRA","7","NS"
0.0122652603209881,0.270130750713234,0.065,0.103,1,"PRKD2","7","NS"
0.0123106184895955,0.719737070914491,0.502,0.638,1,"LGALS3BP","7","NS"
0.0123435317010582,1.10966028902087,0.086,0.134,1,"COG4","7","NS"
0.0123622826050454,1.19414561365458,0.099,0.152,1,"OOEP","7","NS"
0.0124178762105666,0.728630518113212,0.135,0.201,1,"AGL","7","NS"
0.0124838229708132,0.732638705111618,0.14,0.208,1,"SHOC2","7","NS"
0.0125093238251691,0.499653134273509,0.142,0.21,1,"NAA35","7","NS"
0.0125620594195167,0.294308853918688,0.07,0.109,1,"BTN2A2","7","NS"
0.0126736541502731,0.706719607753884,0.184,0.275,1,"MTG1","7","NS"
0.0127325211180797,0.524873860092911,0.277,0.415,1,"CD320","7","NS"
0.012743917256112,1.00391260114375,0.364,0.4,1,"ANTXR1","7","NS"
0.0127905203684726,0.572757001858903,0.083,0.127,1,"ACAD10","7","NS"
0.0128835883224648,0.501137253087868,0.191,0.281,1,"EPS15","7","NS"
0.0128849638804048,0.60670838290158,0.176,0.259,1,"MAPK8","7","NS"
0.0128954296740482,0.540148076718639,0.236,0.35,1,"TMEM164","7","NS"
0.0132676335448087,0.313286907628014,0.123,0.181,1,"PKD2","7","NS"
0.0133253995882734,1.2180971536204,0.33,0.355,1,"PLOD2","7","NS"
0.0133382873140892,0.60191868871334,0.296,0.451,1,"GPS2","7","NS"
0.0133921865171249,0.648889113012683,0.215,0.319,1,"RPRD2","7","NS"
0.0134998320133986,0.826210131843087,0.066,0.105,1,"COG3","7","NS"
0.0135257247183327,0.682164136209328,0.095,0.145,1,"CNOT6","7","NS"
0.0135263902716256,0.900715562713518,0.16,0.237,1,"WDR35","7","NS"
0.0135567889874526,0.71981673708432,0.099,0.15,1,"DIS3","7","NS"
0.0136189551648632,1.04127508965096,0.093,0.143,1,"CRABP2","7","NS"
0.013708761015422,0.308281296069389,0.214,0.312,1,"THADA","7","NS"
0.0137263133875011,0.823443579525929,0.12,0.179,1,"CSNK1G3","7","NS"
0.0137341613628734,0.902281712942082,0.303,0.297,1,"GHR","7","NS"
0.0138589257693166,0.759919568525306,0.243,0.366,1,"UBE3A","7","NS"
0.0139003203527434,0.771810301454205,0.08,0.123,1,"BAZ2A","7","NS"
0.0139686898763801,0.410703311115876,0.218,0.317,1,"DDX6","7","NS"
0.0140224784547366,0.544122187937209,0.079,0.121,1,"TUT7","7","NS"
0.0140721020557721,1.09919333660082,0.096,0.147,1,"MED15","7","NS"
0.0141267204703619,0.463318259557863,0.065,0.103,1,"KIAA1324L","7","NS"
0.0141839108813158,0.857697860066708,0.105,0.158,1,"N4BP1","7","NS"
0.0142429620593604,0.533354395721936,0.305,0.462,1,"NSRP1","7","NS"
0.0142567253180633,0.404962167936119,0.539,0.641,1,"NENF","7","NS"
0.014295699834121,0.649584125653159,0.203,0.299,1,"IP6K2","7","NS"
0.0143384077156142,0.941671637578069,0.178,0.266,1,"FKBP2","7","NS"
0.0144729416072698,0.916556267847274,0.082,0.127,1,"CNOT6L","7","NS"
0.014578157393023,0.361838556903205,0.242,0.355,1,"GABPB1-AS1","7","NS"
0.0146094987728737,1.00177799578965,0.065,0.103,1,"EIF2AK3","7","NS"
0.0146893370490217,0.612853870783013,0.426,0.48,1,"DOCK3","7","NS"
0.0147191078088651,0.775567562038512,0.065,0.103,1,"PCBD2","7","NS"
0.0147918270889407,0.491965750822493,0.064,0.1,1,"R3HCC1L","7","NS"
0.0148676007365292,0.482957015277152,0.177,0.259,1,"TCF7L1","7","NS"
0.0148717280863157,1.37834268910222,0.066,0.105,1,"AFAP1","7","NS"
0.0148724893678225,0.465428895594381,0.172,0.252,1,"SMURF2","7","NS"
0.0150006714529067,1.9515379997466,0.106,0.074,1,"HLA-F","7","NS"
0.0153516062676854,0.791033827664789,0.443,0.513,1,"ATRX","7","NS"
0.015419604916054,0.644482259944057,0.222,0.328,1,"RO60","7","NS"
0.0154473778384884,0.993905968401383,0.343,0.371,1,"PRRC2B","7","NS"
0.0157035730903231,1.7719147402624,0.142,0.109,1,"ZCCHC2","7","NS"
0.0157200349785379,0.994475518476271,0.073,0.114,1,"SEC16A","7","NS"
0.0159505410293233,1.07424947554365,0.372,0.424,1,"SCARB2","7","NS"
0.0159879160813606,0.290727583587683,0.164,0.234,1,"SKIL","7","NS"
0.0160015072499283,0.52621187272254,0.12,0.179,1,"CSNK1G2","7","NS"
0.0160027827851326,0.665865084444031,0.217,0.317,1,"DYNC1H1","7","NS"
0.0160345520198651,0.34109283476689,0.08,0.123,1,"ZNF438","7","NS"
0.0160384998127674,0.9351415615297,0.194,0.288,1,"CLCN3","7","NS"
0.0160822501668496,0.718506798700632,0.071,0.109,1,"ZNF346","7","NS"
0.0161512543986161,0.513770912583336,0.074,0.114,1,"EZH2","7","NS"
0.0162040067068453,0.789447625758314,0.415,0.473,1,"ROR2","7","NS"
0.0163771075830572,0.507508446525601,0.122,0.181,1,"SULT1C4","7","NS"
0.0164987132938411,0.562716267927456,0.089,0.136,1,"NMT2","7","NS"
0.0165278239003192,0.822765281653329,0.331,0.346,1,"FLNB","7","NS"
0.0165358559560837,0.710843939557265,0.101,0.152,1,"SRGAP2","7","NS"
0.016574445484475,0.773053990344648,0.46,0.556,1,"DDX17","7","NS"
0.0166894306423708,0.852735828818535,0.111,0.165,1,"GRIP1","7","NS"
0.0167205291726722,0.594574426841393,0.065,0.103,1,"SIMC1","7","NS"
0.016730034639343,-0.365573002260551,0.091,0.134,1,"AP001442.1","7","NS"
0.0168503320247417,1.00801883507413,0.077,0.118,1,"WBP1L","7","NS"
0.0168578434385699,0.400541063062557,0.275,0.406,1,"PPP6R3","7","NS"
0.0169438745729725,0.595394544326116,0.072,0.112,1,"PLOD3","7","NS"
0.0169559861585723,0.808567306031074,0.24,0.359,1,"AIMP1","7","NS"
0.0169731676079855,0.776810106406724,0.09,0.136,1,"SHLD1","7","NS"
0.0169758779028904,0.540303760005225,0.328,0.496,1,"GINM1","7","NS"
0.016982117733768,1.02540716313846,0.157,0.232,1,"BRD3","7","NS"
0.0170662983074326,1.05549291586469,0.067,0.105,1,"GATC","7","NS"
0.0170845725824144,0.999012111971375,0.289,0.281,1,"SAMHD1","7","NS"
0.0171632508777783,0.881117423440725,0.12,0.179,1,"FAM161A","7","NS"
0.0172389168496124,0.650527080043286,0.501,0.625,1,"CFDP1","7","NS"
0.0172542192364029,0.517452288212015,0.089,0.134,1,"IFT140","7","NS"
0.0173024636876107,0.408994153014099,0.069,0.107,1,"LMTK2","7","NS"
0.0173184658237763,0.809742785714047,0.128,0.19,1,"HPD","7","NS"
0.0173207784597621,0.485283628307001,0.198,0.288,1,"ACAP2","7","NS"
0.0173651989845081,0.608240267776931,0.517,0.643,1,"CNPY2","7","NS"
0.0174169238072507,0.775092954662986,0.169,0.246,1,"SMG6","7","NS"
0.0174246388430351,0.755184281032531,0.256,0.379,1,"NAMPT","7","NS"
0.0174874085339037,0.697604078987374,0.123,0.181,1,"CDK12","7","NS"
0.0175203448351412,0.449805456092938,0.069,0.107,1,"ZNF155","7","NS"
0.0175410339316969,1.07512040177125,0.074,0.114,1,"NOL9","7","NS"
0.0175543731546352,0.832660609864416,0.093,0.141,1,"FBXO25","7","NS"
0.0176339434277454,0.845110804850576,0.097,0.145,1,"TXLNA","7","NS"
0.0176596249853092,0.572521204243379,0.156,0.225,1,"DCN","7","NS"
0.0176789511345715,0.826389813380608,0.181,0.263,1,"SENP5","7","NS"
0.0177862367307367,0.706294261016724,0.195,0.29,1,"PTPN2","7","NS"
0.0181238957496095,0.959211734598906,0.071,0.109,1,"FBXW4","7","NS"
0.0182868361781482,1.21616795622215,0.083,0.127,1,"TRIM23","7","NS"
0.0183562707925728,0.857685261908464,0.201,0.295,1,"CRTAP","7","NS"
0.018396389100414,0.509970846427137,0.124,0.181,1,"KHDC4","7","NS"
0.0184379581458472,1.0335551770142,0.072,0.112,1,"LMF1","7","NS"
0.0184547295490913,0.533224580859703,0.156,0.225,1,"HMGCR","7","NS"
0.0184757682761761,0.511123175033653,0.071,0.109,1,"EXD3","7","NS"
0.0184864947514616,0.876666467155633,0.141,0.205,1,"RGL1","7","NS"
0.0186284055607744,0.641635574534192,0.28,0.417,1,"CCT5","7","NS"
0.0188635356970788,0.358286436350235,0.308,0.458,1,"LRRFIP1","7","NS"
0.0188857665130688,0.732315925980581,0.123,0.181,1,"STX17","7","NS"
0.0189119077365597,0.399442780798148,0.374,0.569,1,"TXNL1","7","NS"
0.0189578226709212,0.453990895318658,0.202,0.292,1,"PPME1","7","NS"
0.0191305878375096,0.910399948722291,0.441,0.536,1,"HNRNPD","7","NS"
0.0191611427763537,1.68995460634298,0.218,0.203,1,"CENPF","7","NS"
0.0192987652951287,0.800170151008296,0.098,0.147,1,"TRIM27","7","NS"
0.0193480354887936,0.53691723322587,0.125,0.183,1,"FBXW7","7","NS"
0.0193849800849121,0.726501647572146,0.141,0.205,1,"SLK","7","NS"
0.0195437463446127,1.72013618544368,0.198,0.176,1,"UGCG","7","NS"
0.0196770197756463,0.969560456781286,0.121,0.179,1,"TTF1","7","NS"
0.0198119278741596,0.975559532439245,0.064,0.1,1,"PIP4K2B","7","NS"
0.0200334768682148,1.108185533074,0.084,0.127,1,"ZNF766","7","NS"
0.0200712152767871,0.328977423016846,0.225,0.324,1,"BMP4","7","NS"
0.0201048482526273,0.30174879664169,0.133,0.192,1,"PARG","7","NS"
0.0201524221984627,0.435216386806502,0.077,0.116,1,"SPDL1","7","NS"
0.020200398118357,0.33086937711384,0.324,0.478,1,"ASAP1","7","NS"
0.0202382525711091,0.305317973193765,0.539,0.627,1,"FBXL7","7","NS"
0.0202579429592959,0.288792693113761,0.39,0.576,1,"EIF3F","7","NS"
0.0204978558068464,0.673584778319452,0.208,0.306,1,"TOP2B","7","NS"
0.0205526620053945,0.717162862404155,0.471,0.58,1,"BNIP3L","7","NS"
0.0207280927568732,0.409776058115667,0.153,0.223,1,"ETF1","7","NS"
0.0207400008560928,0.4256556705741,0.167,0.239,1,"CDR2","7","NS"
0.0207599053434888,0.285646247653072,0.361,0.533,1,"TCF12","7","NS"
0.0208042954883353,0.609007626139528,0.533,0.672,1,"DDX24","7","NS"
0.0209402806081416,0.72104003486069,0.119,0.174,1,"CEP295","7","NS"
0.0211169063977363,0.36914412177146,0.359,0.542,1,"NFE2L2","7","NS"
0.0211588097174358,0.929996776456453,0.374,0.417,1,"CEP112","7","NS"
0.0212125898416172,0.723803949926847,0.076,0.116,1,"TEX10","7","NS"
0.0212821836136414,0.466584645563389,0.22,0.319,1,"UBR3","7","NS"
0.0213016686867059,0.514210194484209,0.084,0.127,1,"LINC00271","7","NS"
0.0213191779819065,0.641325521372528,0.23,0.335,1,"TNFRSF11B","7","NS"
0.0215216523583868,0.664608191740969,0.101,0.15,1,"HNRNPUL2","7","NS"
0.0215462522932298,0.700237487052738,0.137,0.196,1,"NT5C3A","7","NS"
0.021652193801306,0.780152846835907,0.232,0.339,1,"S100A10","7","NS"
0.0217629658570024,0.62293598647838,0.145,0.21,1,"GLYR1","7","NS"
0.0217913986921105,0.706926897519215,0.077,0.116,1,"SFMBT1","7","NS"
0.0220038676616096,0.274246765824451,0.288,0.417,1,"TANC1","7","NS"
0.022005366535278,1.05746629309521,0.07,0.107,1,"CENPM","7","NS"
0.0220500360691951,0.558171254749083,0.101,0.15,1,"MYO1D","7","NS"
0.0220786936501744,0.807484499136599,0.1,0.147,1,"SLC38A2","7","NS"
0.0222344636049651,0.431931323031761,0.124,0.179,1,"ATP9B","7","NS"
0.0222642865999198,0.728709675517888,0.086,0.129,1,"ARFGAP2","7","NS"
0.0223286981543222,0.667013411832454,0.081,0.123,1,"CCDC137","7","NS"
0.0223443352567779,1.42510671438385,0.076,0.116,1,"BMP2K","7","NS"
0.0224124425922286,0.459438946448511,0.216,0.31,1,"GSPT1","7","NS"
0.0224553970897616,1.44839682559572,0.156,0.127,1,"HIF3A","7","NS"
0.0226326109943323,0.686038516828578,0.091,0.136,1,"FADS3","7","NS"
0.0226418977770939,0.74885911089936,0.209,0.304,1,"WDR33","7","NS"
0.0226473790823312,1.1839257425099,0.187,0.158,1,"CACNA1C","7","NS"
0.0227105537475444,1.1591146064207,0.115,0.17,1,"ZFY","7","NS"
0.0227750388440318,0.944251406151164,0.119,0.174,1,"INO80D","7","NS"
0.0228852013259698,0.389673195119915,0.323,0.487,1,"SETD5","7","NS"
0.0229240480765649,1.28495576482623,0.156,0.125,1,"CHRM3","7","NS"
0.0234364333670186,0.974500627168023,0.065,0.1,1,"COX15","7","NS"
0.0234559754869168,0.563302841420349,0.077,0.116,1,"DUSP16","7","NS"
0.0234876093095902,0.675692898923753,0.091,0.134,1,"HECTD2","7","NS"
0.0236997663094952,0.844689583889108,0.142,0.205,1,"YES1","7","NS"
0.0237579496441799,0.563779170777155,0.277,0.404,1,"PRPF40A","7","NS"
0.023823730749275,1.07780469063629,0.08,0.121,1,"MED1","7","NS"
0.0239056674041046,1.23641803176356,0.168,0.141,1,"ZC3HAV1","7","NS"
0.0241675195596506,0.676749743956234,0.1,0.147,1,"ZNF83","7","NS"
0.0242027349684289,0.821085617690958,0.072,0.109,1,"CCNT1","7","NS"
0.0242844389109487,0.361719140642291,0.307,0.451,1,"DDX18","7","NS"
0.0244340953290313,1.06083551893542,0.08,0.121,1,"PKD1","7","NS"
0.0245944845443227,1.70465736478267,0.251,0.25,1,"TTC37","7","NS"
0.0247980682943591,0.788190174505425,0.096,0.143,1,"TOR1AIP1","7","NS"
0.024831842286218,0.969968960837916,0.081,0.123,1,"ZNF251","7","NS"
0.0248681819560494,0.834093401142151,0.162,0.234,1,"NRN1","7","NS"
0.0248697924024149,0.620940872021724,0.135,0.194,1,"AC015849.3","7","NS"
0.0250178020101366,0.759801335955799,0.095,0.141,1,"USP6NL","7","NS"
0.0250491615939862,0.57760702505977,0.203,0.292,1,"NEMF","7","NS"
0.0251317103811907,0.391541575561341,0.305,0.438,1,"MED13L","7","NS"
0.0251453177756641,1.23308619940886,0.068,0.105,1,"RHBDD3","7","NS"
0.0252090163283898,0.649126281982362,0.101,0.147,1,"TTLL3","7","NS"
0.0252683157475567,0.670838613098619,0.243,0.355,1,"COPS2","7","NS"
0.0252821281450321,0.769285356486601,0.085,0.127,1,"GRIPAP1","7","NS"
0.0253056658514774,0.556660287416104,0.307,0.455,1,"DDX3X","7","NS"
0.0253774407609042,0.65700364094519,0.268,0.393,1,"FAM204A","7","NS"
0.0254522294720866,0.914749577245447,0.423,0.509,1,"RNMT","7","NS"
0.0254760131158678,0.667694974644418,0.142,0.203,1,"VPS54","7","NS"
0.0257670238433726,1.02155155628031,0.356,0.391,1,"LPP","7","NS"
0.025935414078799,0.408818479155476,0.199,0.281,1,"MLLT10","7","NS"
0.0260433889711798,0.795161909587809,0.244,0.359,1,"KPNB1","7","NS"
0.0261327586816967,0.865863738617419,0.08,0.121,1,"STAT5B","7","NS"
0.0261541245286391,1.0202117440004,0.12,0.176,1,"SLC39A11","7","NS"
0.0261588542425993,1.37538324271043,0.084,0.127,1,"LACTB","7","NS"
0.026203437115436,0.839783617829299,0.123,0.179,1,"SECISBP2L","7","NS"
0.0263780535327461,0.493718486633786,0.138,0.199,1,"ANO6","7","NS"
0.0264588870712559,0.717681461463198,0.152,0.219,1,"FASTKD2","7","NS"
0.0266390909913409,0.918533876604683,0.097,0.143,1,"RNF34","7","NS"
0.0267036923080935,0.72977889428514,0.135,0.194,1,"CDON","7","NS"
0.0268605347882705,1.29907687185423,0.23,0.217,1,"MIA3","7","NS"
0.0269247427632141,0.572953012841666,0.069,0.105,1,"TCF20","7","NS"
0.0270470436691307,0.98343860618326,0.133,0.194,1,"ATRN","7","NS"
0.0272608431738244,0.629768463841755,0.128,0.185,1,"MTAP","7","NS"
0.0273197400847901,1.15596182340651,0.119,0.089,1,"PPP1R13B","7","NS"
0.0273495973567365,1.36502576566825,0.249,0.243,1,"LINC02231","7","NS"
0.0274825895702907,0.282062368551337,0.411,0.614,1,"DNPH1","7","NS"
0.0274945822224029,1.31283760414229,0.273,0.275,1,"CPS1","7","NS"
0.0275888947502956,0.456983769204306,0.221,0.317,1,"ZC3H14","7","NS"
0.0278163549423983,0.755271813832071,0.191,0.277,1,"TENT2","7","NS"
0.02796108314812,0.547609805771578,0.095,0.138,1,"NUP88","7","NS"
0.0280993248903314,0.555726172088601,0.1,0.145,1,"WNK3","7","NS"
0.0281356494863309,0.978052528469811,0.146,0.21,1,"CERS5","7","NS"
0.0282704497208546,0.654577428607937,0.123,0.179,1,"DNM2","7","NS"
0.0285378493959768,0.602479339521047,0.147,0.208,1,"MAX","7","NS"
0.028550324917829,0.727873056907602,0.173,0.248,1,"PPID","7","NS"
0.0285909396782635,1.06152398879845,0.102,0.15,1,"OSBPL11","7","NS"
0.0286902417790771,1.15320734142806,0.338,0.368,1,"NUPR1","7","NS"
0.0288058774802098,0.689619717737487,0.143,0.205,1,"ATF2","7","NS"
0.0288459887130479,0.51638894029084,0.232,0.333,1,"URI1","7","NS"
0.0288939753990018,1.21453049194122,0.153,0.223,1,"DNMT1","7","NS"
0.02893190324466,0.709552129521916,0.083,0.123,1,"TMUB1","7","NS"
0.0291597514851616,0.898748398913215,0.105,0.154,1,"ZNF197","7","NS"
0.0292252117440993,0.59827858279224,0.071,0.107,1,"BLOC1S5","7","NS"
0.0292903302350937,1.35339060872211,0.236,0.225,1,"IFI35","7","NS"
0.0296024182522304,0.639925544028787,0.168,0.239,1,"BMERB1","7","NS"
0.0297012970532927,0.274812555722266,0.4,0.598,1,"PGLS","7","NS"
0.0297727558834683,0.736344774820039,0.265,0.388,1,"KMT2C","7","NS"
0.0299874286218528,1.10663053451505,0.069,0.105,1,"PPAN","7","NS"
0.0300915216121006,0.945433398488333,0.119,0.172,1,"MGRN1","7","NS"
0.0300944251263925,0.908012796870015,0.131,0.19,1,"HMBOX1","7","NS"
0.0301297927640164,1.05236215404051,0.108,0.158,1,"SELENBP1","7","NS"
0.0301353772731893,0.34510989527967,0.228,0.321,1,"TTC19","7","NS"
0.0301459226547982,0.310287602684929,0.28,0.402,1,"PAN3","7","NS"
0.0302009994925663,0.688184262197209,0.131,0.188,1,"TBC1D1","7","NS"
0.0308286754963575,0.346133813733716,0.083,0.123,1,"SYNPO","7","NS"
0.0309177683934461,0.462745904625677,0.113,0.163,1,"PCBP1-AS1","7","NS"
0.0310221012752809,0.79738436813903,0.08,0.118,1,"TEX15","7","NS"
0.0311233843770935,0.720089662016941,0.163,0.232,1,"LATS2","7","NS"
0.0311555508960792,0.553195547821301,0.311,0.46,1,"RBFOX2","7","NS"
0.0312532180508849,0.792757157411053,0.244,0.355,1,"SMARCE1","7","NS"
0.0312867221033398,0.330632276607905,0.356,0.525,1,"HES1","7","NS"
0.0314967395595264,0.373903869122087,0.318,0.462,1,"SIPA1L1","7","NS"
0.0314969134160146,0.358467904829229,0.396,0.587,1,"CTSL","7","NS"
0.031509734035659,0.439787169938902,0.302,0.435,1,"EXOC6B","7","NS"
0.0315274795754154,1.2957127661193,0.151,0.123,1,"AC012459.1","7","NS"
0.0315281194355512,0.520212292786275,0.186,0.261,1,"HELZ","7","NS"
0.0315389786517889,0.891055980573136,0.08,0.118,1,"NSF","7","NS"
0.0315672113388153,0.796058170387657,0.175,0.252,1,"FZD8","7","NS"
0.031964692113225,0.890597232323636,0.11,0.158,1,"BMT2","7","NS"
0.032171458623474,0.497267370580076,0.276,0.402,1,"TAF1D","7","NS"
0.0322252252689978,0.789325500030047,0.077,0.114,1,"KIAA0895","7","NS"
0.0323099812857903,0.851533061423883,0.116,0.167,1,"FAM160A1","7","NS"
0.0325128555221249,0.886291824367434,0.157,0.225,1,"TMEM248","7","NS"
0.0327279394629271,0.611127710302057,0.42,0.482,1,"SLCO3A1","7","NS"
0.0330885595694944,0.392569242921,0.21,0.292,1,"MAP4K3","7","NS"
0.0331481524992936,0.694295061914616,0.205,0.295,1,"DNAH14","7","NS"
0.0331835131992198,0.748588568143074,0.184,0.263,1,"PHGDH","7","NS"
0.0332842469950996,0.757572758935273,0.194,0.279,1,"CEP350","7","NS"
0.0333201690550564,0.954399658176333,0.154,0.221,1,"MARC1","7","NS"
0.0336752888082455,0.666913879323304,0.11,0.08,1,"PRKCA-AS1","7","NS"
0.0339000756480478,0.802609704478824,0.385,0.433,1,"ARHGAP29","7","NS"
0.0339763951218778,0.403778312960025,0.073,0.107,1,"LINC00486","7","NS"
0.0339821679964035,0.632767451969433,0.083,0.123,1,"OTUD7B","7","NS"
0.0341247646148469,0.501934764235076,0.232,0.333,1,"LRP1","7","NS"
0.0342277653465142,1.0159308879666,0.083,0.123,1,"ORMDL3","7","NS"
0.0344123224387577,1.07129362159336,0.118,0.17,1,"PPP4R1","7","NS"
0.0344225297856876,0.313854924941235,0.347,0.509,1,"LITAF","7","NS"
0.034529704852952,1.8074764037786,0.146,0.121,1,"USP18","7","NS"
0.0347074963872788,0.485391524949792,0.189,0.266,1,"UPF2","7","NS"
0.0347161521774346,1.07456618232476,0.107,0.156,1,"ODR4","7","NS"
0.0347330479134201,0.399719235273365,0.127,0.179,1,"RALGAPA2","7","NS"
0.0347833691093615,0.747261519592837,0.171,0.246,1,"DDX52","7","NS"
